################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0739738811660439E-01 a        55     0     3     1    15
  1.9826866939278931E-01 a        56     0     3     1    16
 -2.0189998741779749E-02 a        57     0     3     1    17
  9.9921963386008939E-03 a        58     0     3     1    18
  7.3724885656349215E-02 a        59     0     3     1    19
 -1.4279178841322829E-01 a        60     0     3     1    20
  9.2601601466739500E-02 a        61     0     4     1     1
 -2.4129308114259587E-02 a        62     0     4     1     2
  1.0449193585458766E-01 a        63     0     4     1     3
  4.1952942164521445E-02 a        64     0     4     1     4
 -2.2846981409592225E-03 a        65     0     4     1     5
 -7.3537412128467650E-02 a        66     0     4     1     6
 -8.8090696411758249E-02 a        67     0     4     1     7
  5.4358884616701450E-02 a        68     0     4     1     8
 -4.7263018317809505E-02 a        69     0     4     1     9
  1.8051604925189532E-01 a        70     0     4     1    10
  4.2150925896465741E-02 a        71     0     4     1    11
 -7.5208761478554154E-02 a        72     0     4     1    12
 -1.4986097169620635E-01 a        73     0     4     1    13
  4.2937850140970367E-02 a        74     0     4     1    14
  6.5935501412074896E-02 a        75     0     4     1    15
  5.7733893478510045E-02 a        76     0     4     1    16
 -1.5474494893822732E-01 a        77     0     4     1    17
  1.5808441988256708E-01 a        78     0     4     1    18
 -4.1054926731785436E-02 a        79     0     4     1    19
  7.1817705815100316E-02 a        80     0     4     1    20
 -1.7578512671227484E-02 a        81     0     5     1     1
 -1.2597592043949910E-01 a        82     0     5     1     2
 -4.7356638085939540E-02 a        83     0     5     1     3
  9.4718674395146668E-02 a        84     0     5     1     4
 -5.8996825215594337E-02 a        85     0     5     1     5
 -7.5394350282340344E-02 a        86     0     5     1     6
 -2.7517265237150140E-01 a        87     0     5     1     7
 -5.6958050860211995E-02 a        88     0     5     1     8
 -1.2412037074425147E-01 a        89     0     5     1     9
  5.9504524635377920E-02 a        90     0     5     1    10
  1.8347347128053479E-01 a        91     0     5     1    11
  1.9541614832060522E-01 a        92     0     5     1    12
  8.1275672518038758E-02 a        93     0     5     1    13
  5.7499031214176502E-02 a        94     0     5     1    14
 -8.1841889979018909E-02 a        95     0     5     1    15
 -7.4053099807670539E-02 a        96     0     5     1    16
  1.3869174348623931E-01 a        97     0     5     1    17
 -7.8151061713821815E-02 a        98     0     5     1    18
  9.1967692810640350E-02 a        99     0     5     1    19
  2.0150402188643976E-01 a       100     0     5     1    20
 -1.3376668257775945E-01 a       101     0     6     1     1
 -1.2701069633220249E-01 a       102     0     6     1     2
  3.2949518036399250E-03 a       103     0     6     1     3
 -2.7804203775535850E-02 a       104     0     6     1     4
  4.4230248580514567E-02 a       105     0     6     1     5
  1.0822955312641155E-01 a       106     0     6     1     6
 -1.0152236280610462E-01 a       107     0     6     1     7
  2.0478025841922984E-01 a       108     0     6     1     8
 -2.1363518525934971E-01 a       109     0     6     1     9
  3.0597815532354508E-02 a       110     0     6     1    10
  8.9918149656028942E-02 a       111     0     6     1    11
 -1.0095099009021748E-01 a       112     0     6     1    12
  3.3102254906390453E-02 a       113     0     6     1    13
 -3.7836449395487901E-02 a       114     0     6     1    14
  5.7772953316955020E-02 a       115     0     6     1    15
 -9.6907762994657587E-02 a       116     0     6     1    16
  7.6617812633404878E-02 a       117     0     6     1    17
  8.1160672953008606E-02 a       118     0     6     1    18
 -6.8109618360431825E-03 a       119     0     6     1    19
  9.6649018559996761E-02 a       120     0     6     1    20
 -1.7807028729340862E-01 a       121     0     7     1     1
 -1.8999286398365168E-02 a       122     0     7     1     2
  4.6034306574330920E-02 a       123     0     7     1     3
 -1.3850970753978811E-01 a       124     0     7     1     4
  7.3399273290402453E-02 a       125     0     7     1     5
 -4.9184850292680344E-03 a       126     0     7     1     6
  8.4644367327647393E-02 a       127     0     7     1     7
  1.7511878488213201E-02 a       128     0     7     1     8
 -9.6580587763548970E-02 a       129     0     7     1     9
  3.3998395412136374E-02 a       130     0     7     1    10
  1.2197527445423972E-02 a       131     0     7     1    11
  2.6248490533842040E-03 a       132     0     7     1    12
 -5.4402770820550360E-02 a       133     0     7     1    13
  1.2347796687482544E-01 a       134     0     7     1    14
 -7.2195289859226672E-02 a       135     0     7     1    15
  2.2950756541139119E-02 a       136     0     7     1    16
 -3.8351036971840773E-02 a       137     0     7     1    17
 -2.9956522642124206E-01 a       138     0     7     1    18
  7.3757259858258498E-02 a       139     0     7     1    19
 -1.2265349283134022E-01 a       140     0     7     1    20
 -1.9132948953510573E-01 a       141     0     8     1     1
  1.7947241409799627E-01 a       142     0     8     1     2
  7.6105852395318571E-02 a       143     0     8     1     3
  1.8099776036032947E-01 a       144     0     8     1     4
 -2.4579519715382320E-01 a       145     0     8     1     5
  6.3917950980498017E-02 a       146     0     8     1     6
 -9.8655993396507977E-02 a       147     0     8     1     7
 -2.4901365488909782E-02 a       148     0     8     1     8
 -1.1607467653605588E-01 a       149     0     8     1     9
  3.4794236083639234E-02 a       150     0     8     1    10
  2.3276175965277843E-02 a       151     0     8     1    11
 -8.7710721606199651E-02 a       152     0     8     1    12
 -7.6524462878836769E-02 a       153     0     8     1    13
  2.4018880062770968E-02 a       154     0     8     1    14
 -5.7077205114229985E-02 a       155     0     8     1    15
 -9.9914887907224942E-02 a       156     0     8     1    16
 -1.5943152267922531E-01 a       157     0     8     1    17
 -3.6430662769941911E-02 a       158     0     8     1    18
  1.3617084382315311E-01 a       159     0     8     1    19
 -8.6134456995149530E-02 a       160     0     8     1    20
 -1.9167979803596413E-01 a       161     0     9     1     1
 -1.3032865309284888E-01 a       162     0     9     1     2
 -2.3945394404113149E-01 a       163     0     9     1     3
 -5.2139948760232882E-03 a       164     0     9     1     4
 -1.3892068741796032E-01 a       165     0     9     1     5
  5.0005672347502500E-02 a       166     0     9     1     6
 -1.2009135186486948E-02 a       167     0     9     1     7
  2.6794319698891116E-02 a       168     0     9     1     8
 -1.0091723494395780E-01 a       169     0     9     1     9
  4.1096462575012559E-02 a       170     0     9     1    10
  1.3173033325695718E-01 a       171     0     9     1    11
 -1.3956709629067027E-01 a       172     0     9     1    12
  8.7817042087724603E-02 a       173     0     9     1    13
 -1.1452056404944636E-01 a       174     0     9     1    14
  1.7172858501019070E-01 a       175     0     9     1    15
 -3.2979865133463813E-02 a       176     0     9     1    16
  1.3241507146884163E-01 a       177     0     9     1    17
 -2.5889025927808625E-02 a       178     0     9     1    18
  1.5356177973360757E-01 a       179     0     9     1    19
  1.2586553124327352E-01 a       180     0     9     1    20
 -7.5507699959771857E-02 a       181     0    10     1     1
 -1.0136420012564176E-01 a       182     0    10     1     2
  1.0873949909455052E-02 a       183     0    10     1     3
 -1.0255244206686641E-01 a       184     0    10     1     4
  4.2175583507682066E-02 a       185     0    10     1     5
 -2.4586887678251824E-02 a       186     0    10     1     6
 -1.3244815088379386E-01 a       187     0    10     1     7
 -1.7866654975205148E-02 a       188     0    10     1     8
  2.0565590014535018E-01 a       189     0    10     1     9
 -8.7223723276999607E-02 a       190     0    10     1    10
 -2.3763305290557830E-02 a       191     0    10     1    11
 -1.2135939348354534E-01 a       192     0    10     1    12
  3.0247990213590237E-01 a       193     0    10     1    13
 -1.1385078877880449E-01 a       194     0    10     1    14
 -9.5251852043627211E-02 a       195     0    10     1    15
  1.3832056976071347E-01 a       196     0    10     1    16
 -1.3565831575618442E-01 a       197     0    10     1    17
 -1.7364364485537043E-01 a       198     0    10     1    18
 -1.4898168283480437E-01 a       199     0    10     1    19
  8.5109995120146886E-02 a       200     0    10     1    20
 -6.2892127451302057E-02 a       201     0    11     1     1
 -1.5431522435199174E-01 a       202     0    11     1     2
  2.0134627368468241E-01 a       203     0    11     1     3
  4.7913969406232965E-02 a       204     0    11     1     4
 -4.2076005540009113E-02 a       205     0    11     1     5
 -1.5186801315130249E-01 a       206     0    11     1     6
  7.1157835933357574E-02 a       207     0    11     1     7
  1.0974365797312050E-01 a       208     0    11     1     8
 -1.0467926925830835E-01 a       209     0    11     1     9
 -1.7180726836771759E-01 a       210     0    11     1    10
 -1.7541669798968382E-01 a       211     0    11     1    11
 -8.1215087858372836E-02 a       212     0    11     1    12
 -5.8475281801618605E-03 a       213     0    11     1    13
 -3.7478793865503512E-03 a       214     0    11     1    14
 -1.5248212203902961E-01 a       215     0    11     1    15
  4.3265813025929682E-02 a       216     0    11     1    16
  1.2610478566407976E-01 a       217     0    11     1    17
  8.0128305481140749E-02 a       218     0    11     1    18
 -5.6379074493373302E-02 a       219     0    11     1    19
  1.7891552899825267E-01 a       220     0    11     1    20
 -5.1745521962480313E-02 a       221     0    12     1     1
  6.1663007952188195E-02 a       222     0    12     1     2
 -1.6225440559070263E-02 a       223     0    12     1     3
  4.5579420439529783E-02 a       224     0    12     1     4
 -3.3277833378987626E-02 a       225     0    12     1     5
  4.7300541411798215E-02 a       226     0    12     1     6
 -1.0189875521053156E-01 a       227     0    12     1     7
 -4.7636791129482943E-02 a       228     0    12     1     8
  2.0389313506615714E-01 a       229     0    12     1     9
  2.0088481261001566E-02 a       230     0    12     1    10
  1.9903080104804481E-02 a       231     0    12     1    11
  3.3657078707197433E-02 a       232     0    12     1    12
  2.1638538032647148E-01 a       233     0    12     1    13
 -5.3600081163213915E-02 a       234     0    12     1    14
  4.7676380484847888E-02 a       235     0    12     1    15
  1.5270566264479609E-02 a       236     0    12     1    16
  6.7897377810385989E-02 a       237     0    12     1    17
 -5.2850722718916793E-03 a       238     0    12     1    18
  3.7819995231579910E-02 a       239     0    12     1    19
 -7.4621214153371779E-02 a       240     0    12     1    20
  1.7960631222738929E-01 a       241     0    13     1     1
 -1.6074870337769852E-02 a       242     0    13     1     2
 -1.7295587307709434E-01 a       243     0    13     1     3
  2.3968067882813374E-01 a       244     0    13     1     4
  1.2620834119322272E-01 a       245     0    13     1     5
 -9.2416147900357973E-02 a       246     0    13     1     6
 -3.6748479688937005E-02 a       247     0    13     1     7
  1.8980002050927522E-01 a       248     0    13     1     8
 -1.4328879085042265E-01 a       249     0    13     1     9
  1.0218830491469190E-01 a       250     0    13     1    10
  3.0080131977242030E-02 a       251     0    13     1    11
  6.8314388715191424E-02 a       252     0    13     1    12
  1.5567796909000137E-01 a       253     0    13     1    13
  3.2845694666451576E-02 a       254     0    13     1    14
 -5.9522087625869621E-02 a       255     0    13     1    15
  1.3303875214414190E-01 a       256     0    13     1    16
  1.4201576170144894E-01 a       257     0    13     1    17
 -1.8181880389243610E-01 a       258     0    13     1    18
 -2.4750360754279420E-03 a       259     0    13     1    19
  1.2859838195244593E-02 a       260     0    13     1    20
  5.2572008152748644E-02 a       261     0    14     1     1
  5.1730357946228375E-03 a       262     0    14     1     2
  3.8702777787482084E-03 a       263     0    14     1     3
  1.3459295380938532E-02 a       264     0    14     1     4
 -8.1241754660012350E-03 a       265     0    14     1     5
 -5.7335916201155940E-02 a       266     0    14     1     6
  2.1982753286972592E-01 a       267     0    14     1     7
  1.1974372962848251E-01 a       268     0    14     1     8
 -1.6429425576401514E-02 a       269     0    14     1     9
 -2.4893867140514944E-02 a       270     0    14     1    10
 -5.5537084732592994E-02 a       271     0    14     1    11
 -1.7306981542849630E-03 a       272     0    14     1    12
 -8.0879345112116502E-02 a       273     0    14     1    13
  4.6567321303618778E-02 a       274     0    14     1    14
 -3.4082756253282831E-02 a       275     0    14     1    15
 -2.2957756005285371E-01 a       276     0    14     1    16
  5.7420368097964816E-02 a       277     0    14     1    17
  5.7965782996305219E-02 a       278     0    14     1    18
 -2.2459468187842355E-01 a       279     0    14     1    19
  1.1593437137221070E-01 a       280     0    14     1    20
 -1.0856232645286994E-01 a       281     0    15     1     1
  2.6016073677248003E-01 a       282     0    15     1     2
  9.8523336866262412E-02 a       283     0    15     1     3
  6.8714968658303358E-02 a       284     0    15     1     4
 -9.7499921504068762E-02 a       285     0    15     1     5
 -1.0963571847852600E-01 a       286     0    15     1     6
  1.0348924626815081E-01 a       287     0    15     1     7
  2.5600138582146742E-01 a       288     0    15     1     8
  2.3183961660820621E-01 a       289     0    15     1     9
  1.7796076739731095E-01 a       290     0    15     1    10
 -1.9919569747181251E-01 a       291     0    15     1    11
 -8.5700058136353521E-02 a       292     0    15     1    12
 -3.9747494384734149E-02 a       293     0    15     1    13
  7.2330670872928146E-02 a       294     0    15     1    14
  2.1137849791976029E-01 a       295     0    15     1    15
  1.9059053008903089E-02 a       296     0    15     1    16
  1.3212143883677846E-01 a       297     0    15     1    17
  1.3013339561720633E-01 a       298     0    15     1    18
  1.1314514065708373E-01 a       299     0    15     1    19
 -1.2093066491170536E-01 a       300     0    15     1    20
 -2.3764959623404133E-01 a       301     0    16     1     1
  1.2369647907416370E-03 a       302     0    16     1     2
  1.3906715667861000E-01 a       303     0    16     1     3
  6.0526990139943532E-02 a       304     0    16     1     4
  4.0408652303712579E-02 a       305     0    16     1     5
  7.8852826286615788E-02 a       306     0    16     1     6
 -1.7488185201388531E-02 a       307     0    16     1     7
  1.2483085751058980E-01 a       308     0    16     1     8
  1.9521248720923184E-01 a       309     0    16     1     9
  9.8335725622484674E-02 a       310     0    16     1    10
 -5.3653605608981074E-02 a       311     0    16     1    11
 -3.4876348285950175E-02 a       312     0    16     1    12
 -1.7016275084770542E-02 a       313     0    16     1    13
 -6.4105582932626304E-02 a       314     0    16     1    14
  1.6122194416397437E-01 a       315     0    16     1    15
 -1.9826820778141660E-01 a       316     0    16     1    16
 -1.7418030445568587E-02 a       317     0    16     1    17
  1.6637950865853826E-01 a       318     0    16     1    18
 -1.1812747247324332E-01 a       319     0    16     1    19
 -3.9524838648816361E-02 a       320     0    16     1    20
  5.1126961333383583E-02 a       321     0    17     1     1
 -1.5270654994535211E-02 a       322     0    17     1     2
 -5.3997509352226407E-02 a       323     0    17     1     3
 -8.2410785984000978E-02 a       324     0    17     1     4
  9.5099499657873010E-02 a       325     0    17     1     5
  1.2132685202345842E-02 a       326     0    17     1     6
  1.0041946984684355E-01 a       327     0    17     1     7
  1.0519496032655574E-01 a       328     0    17     1     8
 -8.3285985820365144E-02 a       329     0    17     1     9
  1.3322822823044070E-01 a       330     0    17     1    10
  2.5486830986102972E-02 a       331     0    17     1    11
 -1.3794477351775142E-01 a       332     0    17     1    12
 -1.2408446120845555E-01 a       333     0    17     1    13
  1.0168816816892870E-01 a       334     0    17     1    14
 -1.1698548751961949E-01 a       335     0    17     1    15
 -1.1456422256696988E-01 a       336     0    17     1    16
 -1.9907319750671015E-02 a       337     0    17     1    17
 -8.8746425564918893E-02 a       338     0    17     1    18
 -1.7863297127973379E-02 a       339     0    17     1    19
  3.0319183448985265E-02 a       340     0    17     1    20
  1.2798103307355693E-01 a       341     0    18     1     1
  2.0553660441878497E-02 a       342     0    18     1     2
 -1.3074753160905193E-02 a       343     0    18     1     3
 -2.5070372191074195E-02 a       344     0    18     1     4
 -4.7196598702780562E-02 a       345     0    18     1     5
  1.1131304062546651E-01 a       346     0    18     1     6
 -4.7181096824856099E-02 a       347     0    18     1     7
 -7.5631963652957698E-02 a       348     0    18     1     8
  1.9218468714952361E-01 a       349     0    18     1     9
 -1.8472763353722679E-02 a       350     0    18     1    10
 -2.1370341838446924E-03 a       351     0    18     1    11
  5.7231178024543229E-02 a       352     0    18     1    12
 -9.6947938242113230E-02 a       353     0    18     1    13
  1.7846932761627338E-01 a       354     0    18     1    14
 -2.1548280611807968E-01 a       355     0    18     1    15
  2.5511582859877757E-01 a       356     0    18     1    16
  1.5426411172572865E-01 a       357     0    18     1    17
 -2.0950632170640332E-01 a       358     0    18     1    18
 -1.0161737635994436E-02 a       359     0    18     1    19
 -1.2265874184212294E-01 a       360     0    18     1    20
 -1.1895414548377389E-01 a       361     0    19     1     1
  3.6642220974261893E-04 a       362     0    19     1     2
  1.2749181247575753E-01 a       363     0    19     1     3
  3.2718330670213673E-02 a       364     0    19     1     4
  1.4382891519604796E-01 a       365     0    19     1     5
  5.5704202937166478E-02 a       366     0    19     1     6
 -1.4598280061937658E-02 a       367     0    19     1     7
 -6.0674982297634031E-02 a       368     0    19     1     8
  1.7674084040236349E-01 a       369     0    19     1     9
 -2.8135465347163197E-01 a       370     0    19     1    10
  4.0995403429459837E-03 a       371     0    19     1    11
  7.7229559798266498E-02 a       372     0    19     1    12
 -9.0471110589743386E-02 a       373     0    19     1    13
  1.2848130854252920E-01 a       374     0    19     1    14
 -5.1608849933063389E-02 a       375     0    19     1    15
  1.1871651436452775E-01 a       376     0    19     1    16
 -1.7767152332371172E-01 a       377     0    19     1    17
 -2.5605005912922151E-02 a       378     0    19     1    18
  8.7996940704929708E-02 a       379     0    19     1    19
 -1.8514456312417532E-01 a       380     0    19     1    20
 -1.8630795892318144E-01 a       381     0    20     1     1
 -8.6106530132482456E-02 a       382     0    20     1     2
  1.4537158657284333E-01 a       383     0    20     1     3
 -1.3240498990339730E-01 a       384     0    20     1     4
 -1.8417596808294922E-02 a       385     0    20     1     5
  9.5814425925865560E-02 a       386     0    20     1     6
  1.1069240494949666E-01 a       387     0    20     1     7
  1.5817136219550970E-01 a       388     0    20     1     8
 -1.0259387779397088E-01 a       389     0    20     1     9
 -5.0775393580655553E-02 a       390     0    20     1    10
  7.6059384701788385E-02 a       391     0    20     1    11
 -1.3101721080455056E-01 a       392     0    20     1    12
  4.0173478104699387E-02 a       393     0    20     1    13
  1.1810409029725968E-01 a       394     0    20     1    14
  1.8606878562554294E-01 a       395     0    20     1    15
  8.9382607111273271E-02 a       396     0    20     1    16
  4.9603534561212408E-02 a       397     0    20     1    17
  4.1236705808918670E-03 a       398     0    20     1    18
 -1.9927887527774607E-01 a       399     0    20     1    19
  8.7281147404369153E-03 a       400     0    20     1    20
  1.4877804816519685E-01 a       401     0    21     1     1
 -1.5198635329116386E-01 a       402     0    21     1     2
  1.2570006604535894E-01 a       403     0    21     1     3
  2.0089475739424906E-02 a       404     0    21     1     4
  2.8258563992172438E-02 a       405     0    21     1     5
  1.7333432386250725E-02 a       406     0    21     1     6
  4.6162521191661997E-02 a       407     0    21     1     7
 -8.9298401784931120E-02 a       408     0    21     1     8
  9.5416700651642011E-02 a       409     0    21     1     9
  2.5147728635455918E-01 a       410     0    21     1    10
 -1.0211224448544320E-01 a       411     0    21     1    11
 -1.2012914862450784E-01 a       412     0    21     1    12
 -7.0681818579138050E-02 a       413     0    21     1    13
 -4.0247976255733946E-02 a       414     0    21     1    14
 -2.3305228496403207E-02 a       415     0    21     1    15
 -2.5951358819282174E-02 a       416     0    21     1    16
  1.5638524370173722E-02 a       417     0    21     1    17
  3.0329599250424024E-02 a       418     0    21     1    18
 -1.5682847853103154E-02 a       419     0    21     1    19
  2.0113893704337574E-01 a       420     0    21     1    20
 -2.5017565891859921E-02 a       421     0    22     1     1
  3.4832078403361097E-02 a       422     0    22     1     2
  1.0714243300875601E-02 a       423     0    22     1     3
  2.4131574990607502E-02 a       424     0    22     1     4
 -1.3040834309625259E-02 a       425     0    22     1     5
 -5.4130093767991863E-03 a       426     0    22     1     6
 -2.9846019176116647E-02 a       427     0    22     1     7
 -1.5989923629202176E-02 a       428     0    22     1     8
  4.6628979307321239E-02 a       429     0    22     1     9
  3.3045105814136368E-02 a       430     0    22     1    10
 -3.3851489799244512E-03 a       431     0    22     1    11
 -2.4608031590498451E-02 a       432     0    22     1    12
  5.8533298135047311E-02 a       433     0    22     1    13
 -1.2108471119832705E-02 a       434     0    22     1    14
  2.9161985192740963E-02 a       435     0    22     1    15
 -1.5320817861630651E-02 a       436     0    22     1    16
  2.0705022872775897E-02 a       437     0    22     1    17
  5.3430426304270128E-03 a       438     0    22     1    18
 -5.6982946284255542E-03 a       439     0    22     1    19
  1.6827062342997690E-03 a       440     0    22     1    20
  6.7495545860046580E-02 a       441     0    23     1     1
 -1.5083155466409157E-02 a       442     0    23     1     2
 -1.4765499318999554E-02 a       443     0    23     1     3
  8.6853632667035593E-02 a       444     0    23     1     4
 -1.3820220891459706E-01 a       445     0    23     1     5
  1.8926511406056232E-01 a       446     0    23     1     6
 -8.7592230209258424E-04 a       447     0    23     1     7
  6.6316610957021085E-02 a       448     0    23     1     8
  8.6933170316933719E-02 a       449     0    23     1     9
  9.1332326855242646E-02 a       450     0    23     1    10
 -1.1001929250378616E-01 a       451     0    23     1    11
  1.9339260245470079E-02 a       452     0    23     1    12
 -6.0142641688427555E-02 a       453     0    23     1    13
 -2.4089351539265361E-01 a       454     0    23     1    14
  1.5247004234189415E-01 a       455     0    23     1    15
 -2.2794679132719556E-01 a       456     0    23     1    16
  5.3087426734583993E-03 a       457     0    23     1    17
  1.2245057414212029E-01 a       458     0    23     1    18
 -2.3294273382394860E-02 a       459     0    23     1    19
 -1.4465472482396670E-02 a       460     0    23     1    20
 -1.8085381138551404E-01 a       461     0    24     1     1
  1.0450359354997098E-01 a       462     0    24     1     2
 -9.4598570430955126E-02 a       463     0    24     1     3
  7.3273955531717949E-02 a       464     0    24     1     4
  6.5925916351350561E-02 a       465     0    24     1     5
 -9.3309975221884056E-02 a       466     0    24     1     6
 -7.7797272042165883E-02 a       467     0    24     1     7
  4.4136780325252471E-02 a       468     0    24     1     8
 -1.5748009885465664E-01 a       469     0    24     1     9
 -4.6264305690046026E-02 a       470     0    24     1    10
  1.2433387753254636E-01 a       471     0    24     1    11
  1.0682455389654999E-01 a       472     0    24     1    12
  1.0793451343623658E-01 a       473     0    24     1    13
  8.4869315476754650E-02 a       474     0    24     1    14
  6.2139949499738882E-02 a       475     0    24     1    15
 -6.3117637764896511E-02 a       476     0    24     1    16
  5.1200851227908441E-02 a       477     0    24     1    17
 -2.7080546619088425E-01 a       478     0    24     1    18
 -5.2533767645445636E-02 a       479     0    24     1    19
  1.9413129111875149E-02 a       480     0    24     1    20
  4.7438382973551248E-02 a       481     0    25     1     1
 -1.7014793573378717E-01 a       482     0    25     1     2
  1.1503116923341139E-02 a       483     0    25     1     3
 -1.0112357129295141E-01 a       484     0    25     1     4
 -2.6812232922991541E-01 a       485     0    25     1     5
 -7.4913205036845815E-02 a       486     0    25     1     6
 -1.8430631307545495E-01 a       487     0    25     1     7
 -1.4402458857152983E-01 a       488     0    25     1     8
  1.1698220842168026E-01 a       489     0    25     1     9
  1.2976680625926312E-01 a       490     0    25     1    10
  4.1777037611110132E-03 a       491     0    25     1    11
 -2.1979912014992670E-01 a       492     0    25     1    12
  1.3703681190235989E-02 a       493     0    25     1    13
 -2.5108440268681878E-02 a       494     0    25     1    14
  1.1598349332195709E-01 a       495     0    25     1    15
 -3.5046292953636274E-02 a       496     0    25     1    16
 -2.1591933949454253E-01 a       497     0    25     1    17
  2.8589374416311941E-02 a       498     0    25     1    18
 -3.9739211739325563E-02 a       499     0    25     1    19
  3.0567748086769414E-01 a       500     0    25     1    20
 -1.4515812966792946E-01 a       501     0    26     1     1
  8.0668449497303840E-02 a       502     0    26     1     2
  1.4050758798533153E-02 a       503     0    26     1     3
  1.9670435348940651E-01 a       504     0    26     1     4
 -5.7761118074067773E-02 a       505     0    26     1     5
 -7.4161485724336326E-02 a       506     0    26     1     6
 -1.2425871627745005E-02 a       507     0    26     1     7
  1.8693608083148583E-01 a       508     0    26     1     8
 -1.1929720922967917E-02 a       509     0    26     1     9
 -1.0615904406493477E-01 a       510     0    26     1    10
 -9.7738759642891377E-03 a       511     0    26     1    11
  5.5656299992513911E-02 a       512     0    26     1    12
  4.2325573449405712E-02 a       513     0    26     1    13
 -4.1612793300516808E-02 a       514     0    26     1    14
  4.6641904006730961E-02 a       515     0    26     1    15
  1.1492540673141071E-02 a       516     0    26     1    16
  5.8791649249367736E-02 a       517     0    26     1    17
  6.2464748498493684E-02 a       518     0    26     1    18
  1.0405958300456382E-01 a       519     0    26     1    19
 -5.4293157706248658E-02 a       520     0    26     1    20
  1.5136332564069710E-02 a       521     0    27     1     1
 -8.6114256172174115E-03 a       522     0    27     1     2
 -1.4693640066368745E-02 a       523     0    27     1     3
 -2.1217435638224494E-02 a       524     0    27     1     4
  2.1830474874700193E-02 a       525     0    27     1     5
  1.8463516060223779E-03 a       526     0    27     1     6
  2.5446098148277849E-02 a       527     0    27     1     7
  2.5365279987863754E-02 a       528     0    27     1     8
 -1.9955950378440449E-02 a       529     0    27     1     9
  2.3580388425726524E-02 a       530     0    27     1    10
