################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5426872455810344E-02 a        31     0     2     1    11
 -1.7146208131280979E-01 a        32     0     2     1    12
  1.3077921770287487E-01 a        33     0     2     1    13
  5.2182212400154394E-02 a        34     0     2     1    14
 -6.8335728761489981E-02 a        35     0     2     1    15
  1.7141392895332561E-01 a        36     0     2     1    16
 -1.2017543700028693E-02 a        37     0     2     1    17
 -9.2395038388645240E-02 a        38     0     2     1    18
  6.8828110174908294E-02 a        39     0     2     1    19
 -1.1245206575813108E-01 a        40     0     2     1    20
  3.1231827579998667E-02 a        41     0     3     1     1
  2.4231375825779994E-01 a        42     0     3     1     2
 -9.7270139768470182E-02 a        43     0     3     1     3
 -3.7822699764629266E-03 a        44     0     3     1     4
  1.5859025297747017E-02 a        45     0     3     1     5
 -8.2946650535982824E-02 a        46     0     3     1     6
 -2.3812797195262060E-02 a        47     0     3     1     7
  1.1612972635453446E-01 a        48     0     3     1     8
 -1.0572953654859989E-01 a        49     0     3     1     9
 -1.8918144996887939E-01 a        50     0     3     1    10
  4.3640439585918020E-03 a        51     0     3     1    11
 -1.9840673479876361E-02 a        52     0     3     1    12
  1.6678271876084017E-01 a        53     0     3     1    13
  2.8298406948019959E-02 a        54     0     3     1    14
 -1.0844716553055000E-01 a        55     0     3     1    15
 -6.4970678581963329E-02 a        56     0     3     1    16
 -8.0073739834445157E-02 a        57     0     3     1    17
 -4.3768216988784220E-02 a        58     0     3     1    18
  1.9857813393413706E-02 a        59     0     3     1    19
 -1.1053449975887079E-01 a        60     0     3     1    20
 -1.1619517814234580E-01 a        61     0     4     1     1
 -1.2250373753322159E-01 a        62     0     4     1     2
  1.6561797206925472E-01 a        63     0     4     1     3
  1.5527254518631056E-01 a        64     0     4     1     4
  1.0276342931096412E-01 a        65     0     4     1     5
  1.4904170913835597E-02 a        66     0     4     1     6
 -7.1900530621048106E-02 a        67     0     4     1     7
  2.1862914153642454E-01 a        68     0     4     1     8
  1.7910200792570879E-01 a        69     0     4     1     9
  8.6984974332491347E-02 a        70     0     4     1    10
  1.3159093592932447E-01 a        71     0     4     1    11
  1.5635974713058748E-01 a        72     0     4     1    12
  6.8006336424380115E-02 a        73     0     4     1    13
  1.7875778588912936E-01 a        74     0     4     1    14
  5.1667086015278075E-03 a        75     0     4     1    15
 -5.3328672105336485E-03 a        76     0     4     1    16
  1.3931389870358446E-01 a        77     0     4     1    17
  3.3411768556977431E-02 a        78     0     4     1    18
  9.8248384403167563E-02 a        79     0     4     1    19
  1.3795978076322071E-01 a        80     0     4     1    20
 -1.1592610009119748E-01 a        81     0     5     1     1
  2.9392451400633207E-01 a        82     0     5     1     2
 -6.7814698108957863E-02 a        83     0     5     1     3
  1.1650300724406210E-01 a        84     0     5     1     4
 -1.1600690120607217E-01 a        85     0     5     1     5
  4.6681497267811900E-02 a        86     0     5     1     6
  3.0149670236130788E-02 a        87     0     5     1     7
  1.3897196519389515E-01 a        88     0     5     1     8
 -3.8103355336167051E-02 a        89     0     5     1     9
 -7.4406808376740741E-02 a        90     0     5     1    10
  6.2620992674742131E-03 a        91     0     5     1    11
  7.6470250158221634E-02 a        92     0     5     1    12
 -2.9950689315090678E-02 a        93     0     5     1    13
  9.4736897495687027E-03 a        94     0     5     1    14
 -4.3982183643824772E-02 a        95     0     5     1    15
  5.9033201211367702E-02 a        96     0     5     1    16
  4.5557009069200724E-02 a        97     0     5     1    17
  8.7385816412460012E-03 a        98     0     5     1    18
 -6.2607010926699749E-02 a        99     0     5     1    19
  4.7007769891497735E-02 a       100     0     5     1    20
  2.0271988033700533E-01 a       101     0     6     1     1
 -2.8725456637661562E-01 a       102     0     6     1     2
  9.7875925424778715E-02 a       103     0     6     1     3
  2.2640264604158541E-01 a       104     0     6     1     4
  1.3873211756097151E-01 a       105     0     6     1     5
  1.8241783155733937E-01 a       106     0     6     1     6
  1.0429272833986829E-01 a       107     0     6     1     7
  1.3369815156174697E-02 a       108     0     6     1     8
 -2.8246009738820188E-01 a       109     0     6     1     9
  2.6520557046734905E-01 a       110     0     6     1    10
  1.5409763475421120E-01 a       111     0     6     1    11
 -2.1750938419566784E-01 a       112     0     6     1    12
 -3.8444377689484714E-02 a       113     0     6     1    13
 -1.2259452645226297E-01 a       114     0     6     1    14
 -5.0186566269101285E-02 a       115     0     6     1    15
 -1.6158932334079820E-01 a       116     0     6     1    16
 -1.8109540702889676E-01 a       117     0     6     1    17
  1.1663720266138104E-01 a       118     0     6     1    18
  1.6702354476444764E-01 a       119     0     6     1    19
  5.2119147320222022E-03 a       120     0     6     1    20
  7.3688254948004919E-02 a       121     0     7     1     1
 -6.1050330693694289E-02 a       122     0     7     1     2
  2.6737510969550132E-01 a       123     0     7     1     3
  1.8421927916768821E-01 a       124     0     7     1     4
 -2.1244707270616722E-01 a       125     0     7     1     5
  9.8920256753698421E-02 a       126     0     7     1     6
 -2.5640662948197900E-02 a       127     0     7     1     7
 -9.3180539550506189E-02 a       128     0     7     1     8
  1.6584445595592906E-01 a       129     0     7     1     9
 -5.8972670349143122E-02 a       130     0     7     1    10
  1.6023420675176092E-02 a       131     0     7     1    11
  1.0896784957774917E-01 a       132     0     7     1    12
  1.4071800197513326E-01 a       133     0     7     1    13
 -6.7876205840565447E-03 a       134     0     7     1    14
  2.3360633935427197E-01 a       135     0     7     1    15
  4.3481454146634124E-02 a       136     0     7     1    16
  9.7776838836324362E-02 a       137     0     7     1    17
 -4.8084016439003292E-02 a       138     0     7     1    18
 -1.3755751818038878E-01 a       139     0     7     1    19
  2.0435001671979930E-01 a       140     0     7     1    20
  4.4043281035694840E-02 a       141     0     8     1     1
 -4.2754197505208105E-02 a       142     0     8     1     2
 -3.2564783026291066E-02 a       143     0     8     1     3
  1.1079092526042922E-01 a       144     0     8     1     4
  5.9726585841555428E-02 a       145     0     8     1     5
  6.9211933162104805E-02 a       146     0     8     1     6
 -5.4200012887849591E-02 a       147     0     8     1     7
 -6.0579515867402484E-02 a       148     0     8     1     8
  1.2371609747552506E-01 a       149     0     8     1     9
  1.1639817640375881E-01 a       150     0     8     1    10
 -5.4754718970854321E-02 a       151     0     8     1    11
  7.7232617507448934E-02 a       152     0     8     1    12
 -1.7521467421195891E-01 a       153     0     8     1    13
 -1.0779107867905266E-02 a       154     0     8     1    14
  1.4029331567613113E-01 a       155     0     8     1    15
 -8.3715496623078936E-02 a       156     0     8     1    16
 -7.2187366810839260E-02 a       157     0     8     1    17
  1.5595501207206305E-01 a       158     0     8     1    18
 -1.0364041638730750E-02 a       159     0     8     1    19
  5.5122950590994389E-02 a       160     0     8     1    20
  6.2916442779434423E-02 a       161     0     9     1     1
  1.2003486201029152E-01 a       162     0     9     1     2
  1.4731496094981425E-01 a       163     0     9     1     3
 -9.9296320313055613E-03 a       164     0     9     1     4
 -1.8705450525245762E-01 a       165     0     9     1     5
 -1.7695857745442575E-01 a       166     0     9     1     6
 -6.9085103718378379E-02 a       167     0     9     1     7
  1.9471263205987722E-02 a       168     0     9     1     8
 -1.8061906533152516E-01 a       169     0     9     1     9
 -1.7239077523038468E-01 a       170     0     9     1    10
 -1.4166842513607761E-01 a       171     0     9     1    11
  1.4035325652517772E-01 a       172     0     9     1    12
  1.5601679245547312E-01 a       173     0     9     1    13
 -1.4088999837572039E-01 a       174     0     9     1    14
  4.3534590317716636E-02 a       175     0     9     1    15
 -2.4212063849766464E-02 a       176     0     9     1    16
 -6.0154941464653090E-02 a       177     0     9     1    17
 -9.9860475176580130E-02 a       178     0     9     1    18
  8.4248214444268860E-02 a       179     0     9     1    19
 -1.3188299750047697E-01 a       180     0     9     1    20
  9.1272414829745366E-02 a       181     0    10     1     1
 -1.3180871270581546E-01 a       182     0    10     1     2
 -1.9939460484056778E-03 a       183     0    10     1     3
 -1.1019263538709305E-01 a       184     0    10     1     4
 -1.1415926859364769E-01 a       185     0    10     1     5
  2.6360658960548522E-01 a       186     0    10     1     6
  2.0152528665940625E-01 a       187     0    10     1     7
  1.1035860543309216E-01 a       188     0    10     1     8
  9.8187125782708259E-02 a       189     0    10     1     9
 -1.6899508164239310E-01 a       190     0    10     1    10
  1.3955554700244338E-01 a       191     0    10     1    11
  4.0807594382055376E-02 a       192     0    10     1    12
 -2.0876442523094077E-01 a       193     0    10     1    13
 -1.2535185180545996E-02 a       194     0    10     1    14
  1.4588155052216506E-01 a       195     0    10     1    15
 -5.0112682790457504E-02 a       196     0    10     1    16
  1.4469516087946882E-02 a       197     0    10     1    17
  1.6895637073507269E-01 a       198     0    10     1    18
  1.9945213546551777E-01 a       199     0    10     1    19
  6.1119731038492824E-02 a       200     0    10     1    20
 -1.5327865335677299E-01 a       201     0    11     1     1
  2.8285606337359499E-02 a       202     0    11     1     2
  3.6805828822678681E-02 a       203     0    11     1     3
  5.2334175872874452E-04 a       204     0    11     1     4
 -2.2576650376811022E-01 a       205     0    11     1     5
 -1.7284632137401035E-01 a       206     0    11     1     6
 -1.5605455682417910E-01 a       207     0    11     1     7
  1.8740301208248891E-01 a       208     0    11     1     8
  1.6897854921442979E-01 a       209     0    11     1     9
 -6.6113131460711058E-02 a       210     0    11     1    10
 -1.4226789333232900E-01 a       211     0    11     1    11
 -5.2928444031843658E-02 a       212     0    11     1    12
 -7.8587375442297672E-02 a       213     0    11     1    13
  1.0282253713430911E-02 a       214     0    11     1    14
 -4.5071878052708333E-02 a       215     0    11     1    15
  1.9629014990560781E-01 a       216     0    11     1    16
  1.3327837357646248E-02 a       217     0    11     1    17
 -3.2617526165741144E-02 a       218     0    11     1    18
 -4.2303575816662282E-02 a       219     0    11     1    19
  9.5086790266522836E-02 a       220     0    11     1    20
 -1.3907734134487792E-01 a       221     0    12     1     1
 -1.6480625311502412E-01 a       222     0    12     1     2
  1.7230281587987872E-01 a       223     0    12     1     3
 -7.0035888654158815E-02 a       224     0    12     1     4
  1.0141438777596058E-01 a       225     0    12     1     5
  5.7962626447974966E-02 a       226     0    12     1     6
 -1.0501143599289772E-01 a       227     0    12     1     7
 -1.3114940584744841E-01 a       228     0    12     1     8
  5.1505926859674714E-02 a       229     0    12     1     9
  1.5443807704696408E-01 a       230     0    12     1    10
 -1.5039789075214145E-02 a       231     0    12     1    11
 -5.5113355063727248E-02 a       232     0    12     1    12
  1.0017730984575450E-01 a       233     0    12     1    13
  1.0528941436985545E-02 a       234     0    12     1    14
 -7.7483147302236807E-02 a       235     0    12     1    15
  1.1775131735464221E-01 a       236     0    12     1    16
 -1.2786221444719781E-01 a       237     0    12     1    17
  2.2544114164754062E-02 a       238     0    12     1    18
 -1.9223143888237672E-02 a       239     0    12     1    19
 -5.3284444436741518E-02 a       240     0    12     1    20
 -5.5165258554093669E-02 a       241     0    13     1     1
  1.0523267649809881E-02 a       242     0    13     1     2
  8.9563546135112401E-02 a       243     0    13     1     3
 -1.6187467216360255E-01 a       244     0    13     1     4
  7.1410303203240516E-02 a       245     0    13     1     5
 -1.9354847013077967E-01 a       246     0    13     1     6
 -2.2269158552380519E-01 a       247     0    13     1     7
 -1.5021935122693644E-01 a       248     0    13     1     8
 -1.7501114257643613E-01 a       249     0    13     1     9
  3.2740832938576624E-02 a       250     0    13     1    10
 -1.0293010649296157E-01 a       251     0    13     1    11
 -2.0486581712238061E-01 a       252     0    13     1    12
  9.0092072136382290E-02 a       253     0    13     1    13
 -2.3731407383488334E-02 a       254     0    13     1    14
  9.2497647273797570E-02 a       255     0    13     1    15
  7.2500643383838648E-03 a       256     0    13     1    16
 -3.0005471848814531E-03 a       257     0    13     1    17
  5.5282647299327192E-02 a       258     0    13     1    18
 -5.5200877425901095E-02 a       259     0    13     1    19
  1.2768388830268848E-01 a       260     0    13     1    20
  4.4980897442281779E-02 a       261     0    14     1     1
 -5.5424466571065326E-02 a       262     0    14     1     2
  1.1619937739167449E-01 a       263     0    14     1     3
 -1.9682688584825847E-01 a       264     0    14     1     4
  1.2321363655677287E-01 a       265     0    14     1     5
  9.0012172180020750E-02 a       266     0    14     1     6
  1.8591210414786966E-02 a       267     0    14     1     7
 -1.7420964667525136E-02 a       268     0    14     1     8
  1.3831291110264798E-01 a       269     0    14     1     9
  9.0463635202418735E-02 a       270     0    14     1    10
  2.0124039985008793E-01 a       271     0    14     1    11
 -1.5413745764980932E-01 a       272     0    14     1    12
 -1.8391567632500416E-01 a       273     0    14     1    13
 -1.5414035011909649E-01 a       274     0    14     1    14
  1.7765001627010554E-01 a       275     0    14     1    15
 -8.8692667962962504E-02 a       276     0    14     1    16
  8.2190015872531594E-02 a       277     0    14     1    17
  1.2368669066614757E-01 a       278     0    14     1    18
  3.9448260376349874E-02 a       279     0    14     1    19
  1.2860954720703469E-01 a       280     0    14     1    20
  1.6337640043886170E-01 a       281     0    15     1     1
  8.9978437496795904E-02 a       282     0    15     1     2
 -1.6651519987303945E-01 a       283     0    15     1     3
 -1.4081945373774375E-02 a       284     0    15     1     4
  1.2990384711888867E-01 a       285     0    15     1     5
 -1.8116557605915382E-01 a       286     0    15     1     6
 -1.2899248575039568E-01 a       287     0    15     1     7
  2.6256168512462946E-01 a       288     0    15     1     8
 -7.0798870888923060E-02 a       289     0    15     1     9
  1.0058105507661094E-01 a       290     0    15     1    10
 -9.3898365498682176E-02 a       291     0    15     1    11
 -1.5046252764278512E-01 a       292     0    15     1    12
  1.3647840623342214E-01 a       293     0    15     1    13
  1.1388349366179522E-01 a       294     0    15     1    14
 -2.0097995175049893E-01 a       295     0    15     1    15
  9.7311640805298638E-02 a       296     0    15     1    16
  2.2685934950558189E-02 a       297     0    15     1    17
 -5.5912785180496166E-02 a       298     0    15     1    18
 -1.3397826828377468E-01 a       299     0    15     1    19
  4.3502062641172436E-02 a       300     0    15     1    20
 -1.6535901515445307E-02 a       301     0    16     1     1
 -3.1019350876514598E-02 a       302     0    16     1     2
  8.7648950418517196E-02 a       303     0    16     1     3
 -1.4992218698238416E-01 a       304     0    16     1     4
  1.2645990287770670E-01 a       305     0    16     1     5
 -1.4826479401441084E-01 a       306     0    16     1     6
  4.8527996804489618E-02 a       307     0    16     1     7
 -9.7153440961518928E-03 a       308     0    16     1     8
 -5.7589809694149396E-02 a       309     0    16     1     9
 -9.7115269576082103E-02 a       310     0    16     1    10
 -1.0073336474398075E-02 a       311     0    16     1    11
  2.2262767801974837E-01 a       312     0    16     1    12
 -3.7299623981261291E-02 a       313     0    16     1    13
  7.4310133204901568E-02 a       314     0    16     1    14
  1.4566753953490183E-01 a       315     0    16     1    15
 -8.8128593728435331E-02 a       316     0    16     1    16
  1.0334579506380861E-02 a       317     0    16     1    17
 -9.4884942268412178E-03 a       318     0    16     1    18
  3.1205018222190750E-01 a       319     0    16     1    19
  2.4149414995134493E-02 a       320     0    16     1    20
 -4.1314344436541382E-02 a       321     0    17     1     1
  7.1671796726521492E-02 a       322     0    17     1     2
  7.2819587788502107E-03 a       323     0    17     1     3
 -1.3965742151672142E-01 a       324     0    17     1     4
  1.6962575363376328E-01 a       325     0    17     1     5
  4.2072209864076435E-02 a       326     0    17     1     6
 -1.7348778515417204E-02 a       327     0    17     1     7
  7.6183591795496317E-02 a       328     0    17     1     8
  1.4920270761080365E-01 a       329     0    17     1     9
  9.9065676310232817E-02 a       330     0    17     1    10
  1.0621852924248633E-01 a       331     0    17     1    11
 -1.1935881436884221E-01 a       332     0    17     1    12
  9.1535505767222622E-02 a       333     0    17     1    13
  1.7948481133381886E-01 a       334     0    17     1    14
 -9.8265979383356239E-02 a       335     0    17     1    15
 -1.8752944125860718E-01 a       336     0    17     1    16
  1.7163840280093077E-02 a       337     0    17     1    17
  3.8955072144954597E-02 a       338     0    17     1    18
  4.8833984506301893E-02 a       339     0    17     1    19
  1.8828614898504101E-01 a       340     0    17     1    20
  1.0699603362966414E-01 a       341     0    18     1     1
  6.7442973281199442E-02 a       342     0    18     1     2
  2.4811192297070278E-01 a       343     0    18     1     3
 -1.7343201836122316E-01 a       344     0    18     1     4
 -1.8805620506777665E-01 a       345     0    18     1     5
 -1.3348687574006429E-01 a       346     0    18     1     6
 -9.0926637985596470E-02 a       347     0    18     1     7
 -1.3668913102261648E-01 a       348     0    18     1     8
 -3.0310456487958953E-01 a       349     0    18     1     9
  3.2709034887001137E-01 a       350     0    18     1    10
  1.3178864650138819E-01 a       351     0    18     1    11
 -1.0361194800422467E-01 a       352     0    18     1    12
 -7.1544595490663554E-02 a       353     0    18     1    13
  3.3487471413836796E-02 a       354     0    18     1    14
 -1.9854094260142124E-01 a       355     0    18     1    15
 -1.9498856998772299E-01 a       356     0    18     1    16
  8.3200349568073192E-02 a       357     0    18     1    17
  1.2041695103485875E-01 a       358     0    18     1    18
  1.2947698688364206E-01 a       359     0    18     1    19
  1.6243722967701618E-01 a       360     0    18     1    20
  5.7479985638189249E-02 a       361     0    19     1     1
 -3.8295702296290104E-02 a       362     0    19     1     2
  1.8532723629605727E-01 a       363     0    19     1     3
 -1.0441034132398171E-01 a       364     0    19     1     4
 -5.9897685815293582E-02 a       365     0    19     1     5
  1.3683360406801376E-01 a       366     0    19     1     6
  3.2432557316600698E-02 a       367     0    19     1     7
 -4.2346324898901833E-02 a       368     0    19     1     8
  7.5408465558844284E-02 a       369     0    19     1     9
  1.3831621825350107E-01 a       370     0    19     1    10
 -5.5242388298261925E-02 a       371     0    19     1    11
  6.1423438771041311E-02 a       372     0    19     1    12
  2.0083477887639892E-01 a       373     0    19     1    13
  1.1322611297207115E-02 a       374     0    19     1    14
  1.2682961427407208E-01 a       375     0    19     1    15
  8.4244802753362727E-02 a       376     0    19     1    16
  1.7072506251703046E-01 a       377     0    19     1    17
 -1.0125436526312713E-01 a       378     0    19     1    18
  9.1445389331449148E-02 a       379     0    19     1    19
  2.1303448284570044E-02 a       380     0    19     1    20
 -1.5694021964985677E-01 a       381     0    20     1     1
 -5.2020426574440944E-03 a       382     0    20     1     2
 -1.5936036703926959E-01 a       383     0    20     1     3
  2.7897734473166722E-02 a       384     0    20     1     4
 -2.2888829618176640E-01 a       385     0    20     1     5
  1.2553339354907950E-02 a       386     0    20     1     6
  2.2900645058366415E-01 a       387     0    20     1     7
  1.5110092152545229E-01 a       388     0    20     1     8
 -9.9044191986780050E-02 a       389     0    20     1     9
 -1.3224295507775155E-01 a       390     0    20     1    10
 -1.8572682162401866E-01 a       391     0    20     1    11
 -9.1567471434333428E-02 a       392     0    20     1    12
 -2.0286940304494412E-02 a       393     0    20     1    13
 -4.6492526113015860E-02 a       394     0    20     1    14
  7.4535969321676498E-02 a       395     0    20     1    15
  1.5985818631050566E-01 a       396     0    20     1    16
  1.2671342205022829E-01 a       397     0    20     1    17
  1.3596997506478020E-01 a       398     0    20     1    18
  5.3539807963025007E-04 a       399     0    20     1    19
 -1.9425210695892675E-01 a       400     0    20     1    20
  2.5659811441672828E-02 a       401     0    21     1     1
 -9.5199356733417187E-02 a       402     0    21     1     2
  5.4505807451046696E-02 a       403     0    21     1     3
 -1.8071129495090799E-01 a       404     0    21     1     4
 -1.6983922165551626E-01 a       405     0    21     1     5
  1.7805164262544237E-01 a       406     0    21     1     6
  9.8660953631602669E-02 a       407     0    21     1     7
 -1.2657730570943493E-02 a       408     0    21     1     8
  1.1188416234114906E-01 a       409     0    21     1     9
  5.2453174003066150E-02 a       410     0    21     1    10
 -1.2400107479296218E-01 a       411     0    21     1    11
 -2.0677067246312475E-01 a       412     0    21     1    12
 -3.5754668673718341E-02 a       413     0    21     1    13
 -3.4397809336871243E-01 a       414     0    21     1    14
 -9.3740936903528929E-02 a       415     0    21     1    15
 -1.2418627476983299E-01 a       416     0    21     1    16
  7.6375839477995700E-02 a       417     0    21     1    17
 -4.5582553245234199E-02 a       418     0    21     1    18
  2.6271079672095105E-01 a       419     0    21     1    19
 -1.0814682612337014E-01 a       420     0    21     1    20
  1.1004303399448899E-01 a       421     0    22     1     1
  2.7503967433794071E-02 a       422     0    22     1     2
 -2.2882096903350649E-01 a       423     0    22     1     3
 -1.9646129244032073E-01 a       424     0    22     1     4
 -2.6738893104091655E-02 a       425     0    22     1     5
 -1.0536982970263623E-02 a       426     0    22     1     6
 -6.6142702421312746E-02 a       427     0    22     1     7
  1.6637793287676322E-01 a       428     0    22     1     8
 -3.0365002888879215E-02 a       429     0    22     1     9
 -5.1133373661201610E-03 a       430     0    22     1    10
 -9.2380618963655819E-02 a       431     0    22     1    11
 -2.4274728121123426E-01 a       432     0    22     1    12
  5.1366490134892862E-02 a       433     0    22     1    13
  7.4590314556338161E-02 a       434     0    22     1    14
 -2.1243539725083388E-01 a       435     0    22     1    15
  2.0184907690478690E-01 a       436     0    22     1    16
  1.2606727994232558E-01 a       437     0    22     1    17
 -2.0019440902503607E-01 a       438     0    22     1    18
 -3.3977961429890659E-02 a       439     0    22     1    19
 -1.1305749530541098E-01 a       440     0    22     1    20
 -8.9290005870046957E-02 a       441     0    23     1     1
 -5.7722930742517352E-02 a       442     0    23     1     2
 -3.6550544596782412E-02 a       443     0    23     1     3
 -1.6454618934838433E-01 a       444     0    23     1     4
  8.9859364193918836E-02 a       445     0    23     1     5
 -1.6045964058164952E-01 a       446     0    23     1     6
 -2.4012593988247377E-01 a       447     0    23     1     7
 -2.4102664193427381E-01 a       448     0    23     1     8
 -1.3697418566178704E-01 a       449     0    23     1     9
  2.1254179502044240E-01 a       450     0    23     1    10
 -4.6974363040297069E-02 a       451     0    23     1    11
 -1.8304055455103505E-01 a       452     0    23     1    12
  2.2572643286837848E-02 a       453     0    23     1    13
 -4.4725255818178739E-02 a       454     0    23     1    14
 -3.1517880187626052E-02 a       455     0    23     1    15
 -7.3440155546470695E-02 a       456     0    23     1    16
 -2.2884240092250227E-01 a       457     0    23     1    17
 -4.8902552487090897E-02 a       458     0    23     1    18
 -7.8973877474576085E-02 a       459     0    23     1    19
  1.7203310043564632E-01 a       460     0    23     1    20
 -1.1214136582865780E-01 a       461     0    24     1     1
  8.7912458785523104E-03 a       462     0    24     1     2
  1.7341201609963044E-01 a       463     0    24     1     3
 -7.9716919051790805E-02 a       464     0    24     1     4
 -2.7573844906670950E-02 a       465     0    24     1     5
  1.1995354901307927E-01 a       466     0    24     1     6
  1.8743420797067641E-02 a       467     0    24     1     7
 -1.5090562969003724E-01 a       468     0    24     1     8
  1.2549632667366931E-01 a       469     0    24     1     9
 -9.7531749578005908E-02 a       470     0    24     1    10
 -5.1882170246588720E-02 a       471     0    24     1    11
  4.1700041416087283E-02 a       472     0    24     1    12
 -8.0829201788079244E-02 a       473     0    24     1    13
  7.0829346188083772E-02 a       474     0    24     1    14
  9.8933024163418412E-02 a       475     0    24     1    15
 -1.0491643431634226E-01 a       476     0    24     1    16
 -1.4776951361144069E-01 a       477     0    24     1    17
  9.0304196689032959E-02 a       478     0    24     1    18
  2.5125161970777445E-02 a       479     0    24     1    19
 -3.5212146841330456E-02 a       480     0    24     1    20
 -1.4816653178290454E-01 a       481     0    25     1     1
  3.1401755034937110E-03 a       482     0    25     1     2
  9.1109445399511768E-02 a       483     0    25     1     3
 -2.4899158743987065E-01 a       484     0    25     1     4
  6.5036918186470449E-02 a       485     0    25     1     5
  1.3789877342698850E-01 a       486     0    25     1     6
 -3.2790162187085047E-02 a       487     0    25     1     7
 -2.8603947385593013E-02 a       488     0    25     1     8
 -4.5111637072748810E-02 a       489     0    25     1     9
 -1.3872721314619582E-01 a       490     0    25     1    10
  1.5416916370449223E-02 a       491     0    25     1    11
 -8.2888864360989870E-02 a       492     0    25     1    12
 -6.8486347903101388E-02 a       493     0    25     1    13
  9.5155820823206033E-02 a       494     0    25     1    14
 -9.0149745661409542E-02 a       495     0    25     1    15
  2.5229964547201733E-01 a       496     0    25     1    16
 -1.5895852770115687E-01 a       497     0    25     1    17
  9.7462223485403440E-02 a       498     0    25     1    18
 -1.0710110891600408E-01 a       499     0    25     1    19
  2.3366442224972553E-01 a       500     0    25     1    20
  5.8451811618666132E-02 a       501     0    26     1     1
 -2.1726064464353500E-02 a       502     0    26     1     2
 -1.7209292374958873E-03 a       503     0    26     1     3
 -1.3103964910153759E-02 a       504     0    26     1     4
 -8.8953991984059316E-02 a       505     0    26     1     5
 -6.6751366729267111E-02 a       506     0    26     1     6
  1.2019693858934609E-02 a       507     0    26     1     7
 -3.1459302701934623E-02 a       508     0    26     1     8
 -1.0519488206350637E-01 a       509     0    26     1     9
 -1.3925317979819224E-01 a       510     0    26     1    10
 -3.1970366421509921E-01 a       511     0    26     1    11
  1.2684236965256185E-01 a       512     0    26     1    12
 -1.2672102211691322E-01 a       513     0    26     1    13
 -4.9152389749319965E-02 a       514     0    26     1    14
  4.9767030646851854E-02 a       515     0    26     1    15
 -1.5763501729691398E-01 a       516     0    26     1    16
 -2.2372282071290989E-01 a       517     0    26     1    17
  1.8996224488709326E-01 a       518     0    26     1    18
  2.7303869162156158E-01 a       519     0    26     1    19
  6.8555808670042656E-02 a       520     0    26     1    20
 -6.9029380370814436E-02 a       521     0    27     1     1
  1.5503657165891482E-01 a       522     0    27     1     2
 -1.2407383298040618E-01 a       523     0    27     1     3
  5.0830315703345744E-02 a       524     0    27     1     4
 -1.9186608833046542E-02 a       525     0    27     1     5
  1.7120569980826933E-01 a       526     0    27     1     6
 -6.7856765885625628E-02 a       527     0    27     1     7
  1.3484177602323638E-01 a       528     0    27     1     8
  1.1525064845480407E-01 a       529     0    27     1     9
 -1.8542001142543388E-01 a       530     0    27     1    10
