################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1069370476770780E-01 a        31     0     2     1    11
 -1.9373079806897408E-02 a        32     0     2     1    12
 -1.9324833943475966E-01 a        33     0     2     1    13
  7.9591373546706468E-03 a        34     0     2     1    14
 -1.1903491234287927E-01 a        35     0     2     1    15
  1.5201427223794339E-01 a        36     0     2     1    16
  4.2972517543042252E-02 a        37     0     2     1    17
 -1.1920592249318912E-01 a        38     0     2     1    18
 -1.4112244635809207E-01 a        39     0     2     1    19
  7.3580957218598059E-02 a        40     0     2     1    20
  7.4356052331005104E-02 a        41     0     3     1     1
 -6.9086892743185857E-02 a        42     0     3     1     2
 -5.8280448228937836E-03 a        43     0     3     1     3
 -1.0871116891124027E-01 a        44     0     3     1     4
 -1.8449513966553272E-02 a        45     0     3     1     5
 -1.9613497037454616E-01 a        46     0     3     1     6
  1.5650901000693154E-01 a        47     0     3     1     7
  6.7923133262516880E-02 a        48     0     3     1     8
  1.0669463835245628E-01 a        49     0     3     1     9
  9.2229526199181094E-02 a        50     0     3     1    10
  9.4621221065203973E-02 a        51     0     3     1    11
  1.5757253246324526E-01 a        52     0     3     1    12
  2.7877053461796603E-02 a        53     0     3     1    13
  1.4203406543601238E-01 a        54     0     3     1    14
 -1.0570983572763981E-01 a        55     0     3     1    15
  4.2556585381028765E-02 a        56     0     3     1    16
  1.9582038479762962E-02 a        57     0     3     1    17
 -1.4578989214390374E-02 a        58     0     3     1    18
  1.1675091259166810E-01 a        59     0     3     1    19
 -1.0353136307745982E-01 a        60     0     3     1    20
 -1.6457157931852653E-01 a        61     0     4     1     1
 -7.2560182153862507E-02 a        62     0     4     1     2
 -1.5207807989029772E-02 a        63     0     4     1     3
  1.0782998333822764E-01 a        64     0     4     1     4
  3.3906641115559154E-02 a        65     0     4     1     5
  2.1876117845877875E-02 a        66     0     4     1     6
  2.7270437968065324E-02 a        67     0     4     1     7
 -1.0728371120286802E-01 a        68     0     4     1     8
  9.4090297913343557E-02 a        69     0     4     1     9
 -1.8390522066557646E-01 a        70     0     4     1    10
  1.0066824514051043E-01 a        71     0     4     1    11
 -1.3443873298580787E-02 a        72     0     4     1    12
  1.1891554701219451E-01 a        73     0     4     1    13
  1.8141990327861946E-02 a        74     0     4     1    14
 -5.5489941612294869E-02 a        75     0     4     1    15
 -1.3161562791267545E-01 a        76     0     4     1    16
  7.4851718488813154E-02 a        77     0     4     1    17
 -1.5303874046570565E-01 a        78     0     4     1    18
 -1.3230511985993212E-01 a        79     0     4     1    19
  5.2515863365180861E-02 a        80     0     4     1    20
  1.0981462401879744E-01 a        81     0     5     1     1
  1.0121195782011162E-02 a        82     0     5     1     2
 -1.5720313318567786E-01 a        83     0     5     1     3
 -6.9439958829479523E-02 a        84     0     5     1     4
  4.2074709158227773E-02 a        85     0     5     1     5
  1.2256336142673523E-01 a        86     0     5     1     6
  1.3898495393327204E-01 a        87     0     5     1     7
  3.2850833514031022E-02 a        88     0     5     1     8
 -1.0092356218212081E-01 a        89     0     5     1     9
  3.5434595365322299E-02 a        90     0     5     1    10
  1.0600694760103518E-01 a        91     0     5     1    11
 -2.3909119209958654E-01 a        92     0     5     1    12
 -9.0257457730363880E-02 a        93     0     5     1    13
  1.8438530262927808E-01 a        94     0     5     1    14
  1.2015049875790357E-01 a        95     0     5     1    15
 -8.7152667614263837E-02 a        96     0     5     1    16
  6.8953218012759485E-02 a        97     0     5     1    17
  9.3278056880450599E-02 a        98     0     5     1    18
 -2.4020807399761972E-02 a        99     0     5     1    19
 -4.9827340508208355E-02 a       100     0     5     1    20
  1.3805421914077970E-01 a       101     0     6     1     1
 -7.1715047791277159E-02 a       102     0     6     1     2
 -7.7426272629165072E-02 a       103     0     6     1     3
  3.5123326844183353E-03 a       104     0     6     1     4
 -2.1011811873930270E-01 a       105     0     6     1     5
  1.3377043320806276E-01 a       106     0     6     1     6
  1.8807791838976622E-02 a       107     0     6     1     7
 -2.7404895639387322E-01 a       108     0     6     1     8
  5.2125798133396484E-04 a       109     0     6     1     9
 -7.9499261420405434E-02 a       110     0     6     1    10
 -2.7561656672518237E-01 a       111     0     6     1    11
 -1.1207290283142320E-01 a       112     0     6     1    12
 -2.8638370366672311E-01 a       113     0     6     1    13
  1.9650817092367157E-01 a       114     0     6     1    14
  1.5473554982248594E-01 a       115     0     6     1    15
  2.4161682656664552E-01 a       116     0     6     1    16
 -7.6367902564172183E-02 a       117     0     6     1    17
 -6.3046386387457590E-02 a       118     0     6     1    18
  1.7413583376616384E-01 a       119     0     6     1    19
 -1.1598272881041428E-01 a       120     0     6     1    20
 -2.8775337070337432E-02 a       121     0     7     1     1
 -1.3770305884528675E-01 a       122     0     7     1     2
  1.6859183995293431E-01 a       123     0     7     1     3
  1.7570239714941452E-01 a       124     0     7     1     4
  9.3341575023211151E-02 a       125     0     7     1     5
 -2.3029037299937394E-01 a       126     0     7     1     6
 -1.8367014306644630E-01 a       127     0     7     1     7
 -1.9363507863441926E-01 a       128     0     7     1     8
  1.5525351279149049E-01 a       129     0     7     1     9
  1.9196225299731431E-01 a       130     0     7     1    10
  9.7826177345096091E-02 a       131     0     7     1    11
 -1.4399841559147655E-01 a       132     0     7     1    12
  1.2064442981231546E-01 a       133     0     7     1    13
  1.6451174203009186E-01 a       134     0     7     1    14
 -4.3377883806154413E-02 a       135     0     7     1    15
  1.9245735175114775E-01 a       136     0     7     1    16
 -1.5881571480458187E-01 a       137     0     7     1    17
  1.9449644115636533E-01 a       138     0     7     1    18
 -1.1117002594774991E-01 a       139     0     7     1    19
 -2.9108687249996962E-02 a       140     0     7     1    20
  9.2068487207471170E-02 a       141     0     8     1     1
  2.1167679128673410E-02 a       142     0     8     1     2
  3.7112618228000244E-02 a       143     0     8     1     3
  1.1427522059718673E-01 a       144     0     8     1     4
  1.9898153468057282E-02 a       145     0     8     1     5
  3.8159811427517829E-02 a       146     0     8     1     6
 -6.8310430925558774E-02 a       147     0     8     1     7
  2.5630789677585320E-03 a       148     0     8     1     8
  6.0517773104220865E-02 a       149     0     8     1     9
  1.5827110679085546E-01 a       150     0     8     1    10
 -8.4360510148188336E-02 a       151     0     8     1    11
 -3.2566000303458006E-02 a       152     0     8     1    12
  1.2891157007472120E-02 a       153     0     8     1    13
 -4.6039239710276405E-03 a       154     0     8     1    14
  1.3838231164675499E-01 a       155     0     8     1    15
 -1.1813722551251611E-01 a       156     0     8     1    16
 -9.6283997907855315E-02 a       157     0     8     1    17
  1.2255482102992842E-01 a       158     0     8     1    18
 -1.7318319130907614E-01 a       159     0     8     1    19
 -6.6579936104000995E-02 a       160     0     8     1    20
 -6.2262161958388872E-02 a       161     0     9     1     1
  1.3095314650108780E-01 a       162     0     9     1     2
 -5.0082961882165260E-02 a       163     0     9     1     3
 -5.8593604130792218E-02 a       164     0     9     1     4
 -6.2680450537484667E-02 a       165     0     9     1     5
 -2.1438138870508933E-01 a       166     0     9     1     6
  7.5431070399798128E-02 a       167     0     9     1     7
  1.0453576384858851E-01 a       168     0     9     1     8
 -2.3932869426468872E-01 a       169     0     9     1     9
 -1.1142994767494030E-01 a       170     0     9     1    10
  4.9966075313646094E-02 a       171     0     9     1    11
  1.4744881375131191E-01 a       172     0     9     1    12
  2.5022380962337044E-02 a       173     0     9     1    13
  5.2263568754049493E-02 a       174     0     9     1    14
 -5.3925255209684816E-02 a       175     0     9     1    15
  3.7269962673661609E-02 a       176     0     9     1    16
  6.3480646075157379E-03 a       177     0     9     1    17
  1.5799273205003100E-01 a       178     0     9     1    18
 -5.2445580301621685E-02 a       179     0     9     1    19
 -1.9232447542675948E-01 a       180     0     9     1    20
 -2.4569134683618565E-01 a       181     0    10     1     1
 -4.9303444320159982E-03 a       182     0    10     1     2
  2.2348997253163158E-01 a       183     0    10     1     3
  9.0942645310775477E-02 a       184     0    10     1     4
 -2.8368930294502834E-03 a       185     0    10     1     5
 -1.8944268149402674E-01 a       186     0    10     1     6
 -1.1198018039725900E-01 a       187     0    10     1     7
 -9.5127691137099443E-02 a       188     0    10     1     8
 -1.4416124463985164E-01 a       189     0    10     1     9
 -1.3018838916311201E-01 a       190     0    10     1    10
 -1.0567520328997874E-01 a       191     0    10     1    11
  1.1978543876965407E-01 a       192     0    10     1    12
  5.0510201968645960E-02 a       193     0    10     1    13
 -1.6953591335742510E-01 a       194     0    10     1    14
 -1.2851011815405050E-01 a       195     0    10     1    15
  3.0030758434932348E-01 a       196     0    10     1    16
  2.5086898332264976E-02 a       197     0    10     1    17
 -1.4427434035885375E-01 a       198     0    10     1    18
  2.0235245110395628E-01 a       199     0    10     1    19
  1.0440863354733551E-01 a       200     0    10     1    20
 -7.5619663562223438E-02 a       201     0    11     1     1
  7.3049201522771959E-02 a       202     0    11     1     2
 -1.0732230681867719E-01 a       203     0    11     1     3
 -1.9489727980578492E-01 a       204     0    11     1     4
 -1.6979904042163432E-01 a       205     0    11     1     5
  9.0484569430845013E-02 a       206     0    11     1     6
  1.8954549863838149E-01 a       207     0    11     1     7
 -8.0768106913093590E-03 a       208     0    11     1     8
  2.4379381274459108E-01 a       209     0    11     1     9
 -4.1565773162366523E-02 a       210     0    11     1    10
 -2.5943238207424874E-01 a       211     0    11     1    11
 -2.7743791642560034E-01 a       212     0    11     1    12
  6.6796606306684381E-02 a       213     0    11     1    13
 -9.3102705023148630E-02 a       214     0    11     1    14
 -3.0454632302473067E-01 a       215     0    11     1    15
  1.7256790244574055E-01 a       216     0    11     1    16
  2.8798165697543854E-01 a       217     0    11     1    17
  1.1364239391393999E-01 a       218     0    11     1    18
 -2.4254420534132572E-03 a       219     0    11     1    19
 -7.8295889278867603E-02 a       220     0    11     1    20
 -4.4746356042519655E-02 a       221     0    12     1     1
 -9.6757034830951272E-03 a       222     0    12     1     2
 -1.2937850069821574E-01 a       223     0    12     1     3
 -2.5067852060386958E-01 a       224     0    12     1     4
  1.9850422716800639E-02 a       225     0    12     1     5
  1.0761514949539602E-01 a       226     0    12     1     6
  1.4626650057418533E-01 a       227     0    12     1     7
 -9.3107850850716198E-02 a       228     0    12     1     8
 -1.0477693426463855E-01 a       229     0    12     1     9
  1.9791337949732610E-01 a       230     0    12     1    10
 -6.3362762462196881E-02 a       231     0    12     1    11
 -2.7164835070310377E-02 a       232     0    12     1    12
  1.0182305781353894E-02 a       233     0    12     1    13
 -4.7266702720230355E-02 a       234     0    12     1    14
 -1.7379295850794513E-01 a       235     0    12     1    15
 -5.0254757488377766E-02 a       236     0    12     1    16
  1.2912068831277365E-01 a       237     0    12     1    17
  4.3621817877108442E-02 a       238     0    12     1    18
 -6.2244587599633483E-04 a       239     0    12     1    19
  1.2804595634296997E-01 a       240     0    12     1    20
 -2.2431458332268542E-01 a       241     0    13     1     1
  3.3357055539391126E-02 a       242     0    13     1     2
 -1.9582556090243269E-01 a       243     0    13     1     3
 -1.0258213348498981E-03 a       244     0    13     1     4
  6.7131312391531722E-02 a       245     0    13     1     5
  9.0840596211801442E-04 a       246     0    13     1     6
  2.8739255028178125E-02 a       247     0    13     1     7
  2.6657326971586133E-02 a       248     0    13     1     8
 -1.6441762396811338E-01 a       249     0    13     1     9
  8.6280076897787120E-02 a       250     0    13     1    10
 -4.7600131535874737E-02 a       251     0    13     1    11
  7.3224461710446513E-03 a       252     0    13     1    12
 -1.2193276724413143E-01 a       253     0    13     1    13
 -1.3552561681633180E-01 a       254     0    13     1    14
 -6.9435854084467757E-02 a       255     0    13     1    15
  2.0784982280586093E-02 a       256     0    13     1    16
  5.7714836413165577E-02 a       257     0    13     1    17
 -9.7487481966859052E-02 a       258     0    13     1    18
  1.5594870553671691E-01 a       259     0    13     1    19
  2.2466923720768049E-02 a       260     0    13     1    20
  5.6586629291521563E-02 a       261     0    14     1     1
  4.9333436714271454E-03 a       262     0    14     1     2
 -2.3934859941465757E-03 a       263     0    14     1     3
  8.7875901315679864E-02 a       264     0    14     1     4
  3.3366923743949763E-02 a       265     0    14     1     5
  9.5559853894626290E-02 a       266     0    14     1     6
  7.3374577992816022E-03 a       267     0    14     1     7
 -2.0439805421559258E-02 a       268     0    14     1     8
  1.9629310322532317E-02 a       269     0    14     1     9
  1.6482324829186704E-01 a       270     0    14     1    10
 -1.2555784398756156E-01 a       271     0    14     1    11
 -1.8146792868009867E-01 a       272     0    14     1    12
 -1.8925536829504031E-02 a       273     0    14     1    13
  1.1691405070011060E-01 a       274     0    14     1    14
  9.8920910343827481E-02 a       275     0    14     1    15
  9.8072271116537157E-02 a       276     0    14     1    16
  1.3672435275698130E-01 a       277     0    14     1    17
 -3.1522458593227040E-02 a       278     0    14     1    18
  1.0153495818324726E-01 a       279     0    14     1    19
  2.1261597972320738E-02 a       280     0    14     1    20
  7.1986085265484029E-02 a       281     0    15     1     1
 -1.4535218155142945E-01 a       282     0    15     1     2
 -5.0598531771320438E-03 a       283     0    15     1     3
 -5.2371480079875986E-02 a       284     0    15     1     4
  7.5291854055677121E-02 a       285     0    15     1     5
  8.8440489037034747E-02 a       286     0    15     1     6
 -7.5071614195848069E-02 a       287     0    15     1     7
 -1.7208944519366956E-01 a       288     0    15     1     8
 -2.3719606267173832E-02 a       289     0    15     1     9
 -1.0202505531080629E-01 a       290     0    15     1    10
 -1.4483747332900799E-02 a       291     0    15     1    11
  8.0478114052069186E-02 a       292     0    15     1    12
 -1.9634532130128793E-01 a       293     0    15     1    13
 -5.2257807202559452E-02 a       294     0    15     1    14
 -6.7606990576910816E-02 a       295     0    15     1    15
 -5.1623088584340220E-02 a       296     0    15     1    16
 -3.7728901402848181E-02 a       297     0    15     1    17
  2.0166498160673471E-01 a       298     0    15     1    18
 -1.6100061468147239E-01 a       299     0    15     1    19
  9.7293927445384662E-02 a       300     0    15     1    20
  7.6277699156965514E-02 a       301     0    16     1     1
  2.5264621278684585E-01 a       302     0    16     1     2
 -2.6727526529788387E-01 a       303     0    16     1     3
  1.0102918917734825E-01 a       304     0    16     1     4
 -1.5054054445736828E-01 a       305     0    16     1     5
 -5.8477572078188669E-02 a       306     0    16     1     6
  1.1470481395731050E-01 a       307     0    16     1     7
 -2.2933955587513807E-01 a       308     0    16     1     8
 -1.8701505165511171E-02 a       309     0    16     1     9
 -1.2722341026247466E-01 a       310     0    16     1    10
 -4.0974060050838773E-01 a       311     0    16     1    11
 -2.1051753841129500E-01 a       312     0    16     1    12
 -4.6615465448327724E-02 a       313     0    16     1    13
  2.5388075563439836E-02 a       314     0    16     1    14
 -8.4697142000997403E-03 a       315     0    16     1    15
  1.2499015894019133E-01 a       316     0    16     1    16
  7.3212893372843910E-02 a       317     0    16     1    17
  4.4409748357867186E-02 a       318     0    16     1    18
 -1.2323871958688006E-01 a       319     0    16     1    19
 -3.3216420172734684E-01 a       320     0    16     1    20
  1.4893148281151808E-01 a       321     0    17     1     1
  7.2394878510329039E-02 a       322     0    17     1     2
  4.6310388040401523E-02 a       323     0    17     1     3
  6.7809801848185192E-02 a       324     0    17     1     4
  2.9307472905656679E-03 a       325     0    17     1     5
  1.0063077527915329E-01 a       326     0    17     1     6
 -8.5902559654264951E-02 a       327     0    17     1     7
  5.7684356963432250E-02 a       328     0    17     1     8
 -2.3913351079735304E-01 a       329     0    17     1     9
 -1.6051418820225938E-01 a       330     0    17     1    10
 -1.9166471222343377E-02 a       331     0    17     1    11
 -1.3813648574257428E-01 a       332     0    17     1    12
 -1.0849708489377176E-01 a       333     0    17     1    13
 -8.8038615231497044E-02 a       334     0    17     1    14
  7.9791869478844757E-02 a       335     0    17     1    15
 -8.2887421028020339E-02 a       336     0    17     1    16
 -1.0585081946526832E-01 a       337     0    17     1    17
 -7.7806599101565690E-02 a       338     0    17     1    18
 -2.3907888245401840E-01 a       339     0    17     1    19
  1.2505097143138497E-01 a       340     0    17     1    20
 -6.9244961119833109E-02 a       341     0    18     1     1
  1.8564998898007509E-01 a       342     0    18     1     2
  1.3081823713010016E-01 a       343     0    18     1     3
 -1.4395884054506022E-01 a       344     0    18     1     4
  2.3188062519979560E-01 a       345     0    18     1     5
  7.9345851642832407E-02 a       346     0    18     1     6
 -4.5233063747498331E-02 a       347     0    18     1     7
 -1.4119720165137101E-01 a       348     0    18     1     8
 -5.6831777114165621E-02 a       349     0    18     1     9
  3.8645211372632389E-02 a       350     0    18     1    10
  4.2545203980651251E-02 a       351     0    18     1    11
  1.9425609810470923E-01 a       352     0    18     1    12
 -7.5871050394067885E-02 a       353     0    18     1    13
  2.4353898621019351E-01 a       354     0    18     1    14
 -7.5730660812671075E-02 a       355     0    18     1    15
  6.1562587947449322E-02 a       356     0    18     1    16
 -1.8194792085120565E-01 a       357     0    18     1    17
  4.3674486071240805E-03 a       358     0    18     1    18
 -1.2807468226920574E-01 a       359     0    18     1    19
  1.4233157139366329E-01 a       360     0    18     1    20
  1.6173879083867762E-01 a       361     0    19     1     1
  2.8129185056673625E-02 a       362     0    19     1     2
 -6.6147924751894599E-02 a       363     0    19     1     3
  4.8758875855265879E-03 a       364     0    19     1     4
  6.1645575900783178E-02 a       365     0    19     1     5
  2.7076693512442771E-02 a       366     0    19     1     6
 -7.8337995457009577E-02 a       367     0    19     1     7
 -5.1713960972982399E-02 a       368     0    19     1     8
  1.6724308741438526E-01 a       369     0    19     1     9
 -1.8899975945541508E-01 a       370     0    19     1    10
 -1.3350434370229766E-01 a       371     0    19     1    11
 -2.2409281254662575E-01 a       372     0    19     1    12
 -1.3923075355543327E-01 a       373     0    19     1    13
 -2.7907301391481909E-01 a       374     0    19     1    14
  1.9501047128780355E-02 a       375     0    19     1    15
 -1.6017972111133200E-01 a       376     0    19     1    16
 -6.0317264808181233E-02 a       377     0    19     1    17
  3.9740751866914947E-02 a       378     0    19     1    18
  1.6728483836325900E-02 a       379     0    19     1    19
  1.6120566720437315E-01 a       380     0    19     1    20
  1.8600817633145087E-02 a       381     0    20     1     1
 -1.2928514212533335E-01 a       382     0    20     1     2
 -3.1520781144491972E-02 a       383     0    20     1     3
  2.3188658533508444E-01 a       384     0    20     1     4
 -2.2267140561643545E-02 a       385     0    20     1     5
  7.5564659515582264E-03 a       386     0    20     1     6
 -1.4225056864575208E-01 a       387     0    20     1     7
  1.2263623863736922E-01 a       388     0    20     1     8
  9.3737350375194567E-02 a       389     0    20     1     9
  1.4625994034494300E-01 a       390     0    20     1    10
 -1.3160272020635949E-01 a       391     0    20     1    11
  2.0026824565022854E-02 a       392     0    20     1    12
 -3.0597913516552767E-02 a       393     0    20     1    13
  1.1184510659843896E-01 a       394     0    20     1    14
  5.3637910970096500E-02 a       395     0    20     1    15
  1.3918307876316574E-01 a       396     0    20     1    16
 -8.8172923183000421E-02 a       397     0    20     1    17
 -1.9656984154116708E-01 a       398     0    20     1    18
  3.8384105306410163E-02 a       399     0    20     1    19
 -1.8545984117147346E-01 a       400     0    20     1    20
  3.1029978439519348E-02 a       401     0    21     1     1
 -1.4691188674277456E-01 a       402     0    21     1     2
 -1.8356356765966581E-01 a       403     0    21     1     3
 -1.2374910499551185E-01 a       404     0    21     1     4
  2.3085448680258289E-01 a       405     0    21     1     5
 -6.4224519884484965E-02 a       406     0    21     1     6
  1.4121322947830212E-01 a       407     0    21     1     7
  1.2105984150472216E-02 a       408     0    21     1     8
  1.2586141004681398E-01 a       409     0    21     1     9
  1.8391635736641340E-01 a       410     0    21     1    10
 -2.2055939983787329E-01 a       411     0    21     1    11
 -1.5482207945628101E-01 a       412     0    21     1    12
 -1.8450955574087305E-01 a       413     0    21     1    13
  1.4521845859375651E-01 a       414     0    21     1    14
 -3.8796939003982948E-02 a       415     0    21     1    15
  1.0858087019194650E-01 a       416     0    21     1    16
  7.9286518571547310E-02 a       417     0    21     1    17
  6.0889201364513805E-02 a       418     0    21     1    18
  2.8516261445458513E-01 a       419     0    21     1    19
 -1.4570210611527154E-01 a       420     0    21     1    20
  2.0825688806747103E-01 a       421     0    22     1     1
  1.8513162998405686E-01 a       422     0    22     1     2
  1.1063749594912516E-01 a       423     0    22     1     3
 -7.0086274173279631E-02 a       424     0    22     1     4
  2.1969540729105547E-01 a       425     0    22     1     5
  7.1199453779004912E-02 a       426     0    22     1     6
  7.2128757789490109E-03 a       427     0    22     1     7
  4.8504244579791113E-02 a       428     0    22     1     8
 -1.0894290682846564E-01 a       429     0    22     1     9
  1.7565021256530460E-02 a       430     0    22     1    10
  8.4454633317250741E-02 a       431     0    22     1    11
  1.2146202059225217E-01 a       432     0    22     1    12
 -1.3526725708542131E-01 a       433     0    22     1    13
  4.4481536705687739E-02 a       434     0    22     1    14
  3.5375829442193404E-02 a       435     0    22     1    15
 -6.8661852871663612E-02 a       436     0    22     1    16
 -3.7041996978144406E-02 a       437     0    22     1    17
 -3.3419070738099674E-02 a       438     0    22     1    18
 -5.2197927329621398E-02 a       439     0    22     1    19
 -1.2726233038581619E-01 a       440     0    22     1    20
 -1.2817415386159339E-01 a       441     0    23     1     1
 -1.0938218154515340E-01 a       442     0    23     1     2
 -6.5681913543279180E-02 a       443     0    23     1     3
  2.5981185738388429E-01 a       444     0    23     1     4
 -2.4185506283396663E-01 a       445     0    23     1     5
 -1.0630755552661472E-01 a       446     0    23     1     6
 -4.3264818718009676E-02 a       447     0    23     1     7
 -3.5166466833572413E-02 a       448     0    23     1     8
 -5.8184725636028353E-03 a       449     0    23     1     9
  7.8042003997829609E-02 a       450     0    23     1    10
 -8.1991121183825039E-02 a       451     0    23     1    11
 -3.0050419588997672E-02 a       452     0    23     1    12
 -9.3935319397630057E-02 a       453     0    23     1    13
  1.2242454015130755E-01 a       454     0    23     1    14
 -2.2289586014216278E-01 a       455     0    23     1    15
 -2.2469594359261214E-01 a       456     0    23     1    16
  4.2866091736412926E-02 a       457     0    23     1    17
 -1.4644172496299420E-02 a       458     0    23     1    18
  1.1453195116235868E-01 a       459     0    23     1    19
 -1.2724594240001061E-01 a       460     0    23     1    20
  1.7718121766186440E-01 a       461     0    24     1     1
  9.9583386532800910E-02 a       462     0    24     1     2
  1.7131371268354972E-01 a       463     0    24     1     3
 -2.1675065898451809E-01 a       464     0    24     1     4
  3.4226463085595016E-01 a       465     0    24     1     5
 -1.6215752599989849E-02 a       466     0    24     1     6
  1.3697641291666385E-01 a       467     0    24     1     7
  3.3287312617175646E-01 a       468     0    24     1     8
  7.7042712719060527E-03 a       469     0    24     1     9
  1.1721893764088775E-01 a       470     0    24     1    10
 -2.4367525804649182E-02 a       471     0    24     1    11
  1.7608715340296541E-02 a       472     0    24     1    12
  9.7630131346216051E-02 a       473     0    24     1    13
 -1.1536491087831972E-02 a       474     0    24     1    14
  5.5308904070823325E-02 a       475     0    24     1    15
  2.7921078389802314E-02 a       476     0    24     1    16
  2.5493773196623315E-01 a       477     0    24     1    17
 -1.5063056406744207E-01 a       478     0    24     1    18
 -6.7439258835178276E-02 a       479     0    24     1    19
  3.6461233274336946E-03 a       480     0    24     1    20
  9.2248737359498720E-02 a       481     0    25     1     1
  1.1726215163600087E-01 a       482     0    25     1     2
  5.5180489271063886E-02 a       483     0    25     1     3
 -8.9819662756791124E-02 a       484     0    25     1     4
 -1.1656529788763876E-02 a       485     0    25     1     5
  1.2328186836466436E-01 a       486     0    25     1     6
  1.1404798490052567E-01 a       487     0    25     1     7
 -2.8467203017736475E-01 a       488     0    25     1     8
  7.0780471533878966E-02 a       489     0    25     1     9
 -4.3901000140712465E-02 a       490     0    25     1    10
 -2.6707777871559989E-02 a       491     0    25     1    11
  1.1527771485534022E-01 a       492     0    25     1    12
 -9.9547758966219091E-02 a       493     0    25     1    13
 -1.3708214499758775E-01 a       494     0    25     1    14
 -1.2252068358303718E-01 a       495     0    25     1    15
 -7.4944177954871648E-04 a       496     0    25     1    16
  2.1963286786228417E-01 a       497     0    25     1    17
  2.8806836030558558E-02 a       498     0    25     1    18
 -2.4304349690407959E-02 a       499     0    25     1    19
  6.7835968083033257E-02 a       500     0    25     1    20
 -6.1219063501582766E-02 a       501     0    26     1     1
  7.2668860215252165E-02 a       502     0    26     1     2
  1.5415835963192192E-02 a       503     0    26     1     3
 -8.9200367044065171E-02 a       504     0    26     1     4
  1.6327469012465345E-01 a       505     0    26     1     5
  1.5393490207368091E-01 a       506     0    26     1     6
  2.4758555473222889E-02 a       507     0    26     1     7
  7.1211591126268733E-03 a       508     0    26     1     8
 -1.1660497977256447E-01 a       509     0    26     1     9
 -1.3271264483452105E-01 a       510     0    26     1    10
  1.9445448318296473E-02 a       511     0    26     1    11
  2.8754857618487485E-02 a       512     0    26     1    12
 -5.2128017367483598E-02 a       513     0    26     1    13
  1.0641335809904772E-02 a       514     0    26     1    14
  3.6661280984080918E-02 a       515     0    26     1    15
  2.0690215548846744E-01 a       516     0    26     1    16
  8.8537010945383632E-02 a       517     0    26     1    17
  4.1470930189773596E-02 a       518     0    26     1    18
 -4.2392783391753897E-04 a       519     0    26     1    19
 -1.4042109380264148E-01 a       520     0    26     1    20
 -4.4976945024029553E-02 a       521     0    27     1     1
 -2.2667004474544747E-01 a       522     0    27     1     2
  1.0829383977610163E-01 a       523     0    27     1     3
 -1.7003367625723281E-01 a       524     0    27     1     4
 -8.7512375528376096E-02 a       525     0    27     1     5
 -7.7983299202120493E-02 a       526     0    27     1     6
 -8.4861458739722562E-02 a       527     0    27     1     7
 -1.8898164950380833E-01 a       528     0    27     1     8
  1.9377879237909218E-01 a       529     0    27     1     9
 -5.6176823628441765E-02 a       530     0    27     1    10
