################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4683053032440863E-02 a       100     0     5     1    20
 -2.8595070941690150E-02 a       101     0     6     1     1
 -7.3231217245739999E-02 a       102     0     6     1     2
  8.0034136031482322E-02 a       103     0     6     1     3
  2.7781717556363276E-02 a       104     0     6     1     4
  2.2701625932272408E-02 a       105     0     6     1     5
 -1.1765196573538732E-01 a       106     0     6     1     6
 -1.9131986351259933E-01 a       107     0     6     1     7
  7.9740136914808968E-02 a       108     0     6     1     8
 -3.2894278964065177E-01 a       109     0     6     1     9
 -6.3791510760993472E-02 a       110     0     6     1    10
  8.7712160972066119E-02 a       111     0     6     1    11
 -2.6071176197952510E-02 a       112     0     6     1    12
 -1.0790319521678578E-01 a       113     0     6     1    13
  1.0718185669297604E-01 a       114     0     6     1    14
  1.2158726427525576E-01 a       115     0     6     1    15
  6.3956713419915240E-02 a       116     0     6     1    16
 -4.9851838384235854E-02 a       117     0     6     1    17
 -1.9152805213160656E-01 a       118     0     6     1    18
  7.0125611367941224E-02 a       119     0     6     1    19
 -1.9132987802694709E-01 a       120     0     6     1    20
 -6.5225070838626886E-02 a       121     0     7     1     1
 -1.3849962897814769E-01 a       122     0     7     1     2
  4.3629985783706568E-03 a       123     0     7     1     3
  1.3418715121085920E-01 a       124     0     7     1     4
  8.5652571232645108E-02 a       125     0     7     1     5
  1.1777519941508277E-01 a       126     0     7     1     6
  2.6260620990656597E-02 a       127     0     7     1     7
 -1.3276700767282578E-02 a       128     0     7     1     8
  1.6388524977764943E-01 a       129     0     7     1     9
  4.0531621869897366E-02 a       130     0     7     1    10
  1.3574063031007572E-01 a       131     0     7     1    11
  6.6966218360977492E-02 a       132     0     7     1    12
  5.5723347812495105E-02 a       133     0     7     1    13
 -7.9346790507394266E-02 a       134     0     7     1    14
 -8.9339141252603976E-02 a       135     0     7     1    15
 -7.9375905571551220E-02 a       136     0     7     1    16
  1.5994784518066804E-01 a       137     0     7     1    17
 -1.4805661707190695E-01 a       138     0     7     1    18
  5.6302738519884256E-04 a       139     0     7     1    19
 -4.5800891180141336E-02 a       140     0     7     1    20
  1.6222967073562788E-01 a       141     0     8     1     1
 -3.9159949036225265E-02 a       142     0     8     1     2
 -1.4717970939503480E-01 a       143     0     8     1     3
  1.2301612435788366E-01 a       144     0     8     1     4
  1.2670471461658284E-01 a       145     0     8     1     5
  1.3141655263842417E-02 a       146     0     8     1     6
  1.3641961946976017E-01 a       147     0     8     1     7
  1.0038455413296254E-01 a       148     0     8     1     8
  2.7570501545261280E-03 a       149     0     8     1     9
  1.0039525764442794E-01 a       150     0     8     1    10
 -1.9143510829738836E-01 a       151     0     8     1    11
 -1.5758557313743270E-02 a       152     0     8     1    12
  1.0541912234241521E-01 a       153     0     8     1    13
  1.0619797174177367E-01 a       154     0     8     1    14
  7.0983808508882015E-02 a       155     0     8     1    15
 -1.4566947657321132E-02 a       156     0     8     1    16
  2.2208998786533271E-01 a       157     0     8     1    17
  9.0009701546010054E-02 a       158     0     8     1    18
 -1.3168345864831640E-01 a       159     0     8     1    19
 -1.0927650139788336E-01 a       160     0     8     1    20
  4.6662004808906025E-02 a       161     0     9     1     1
 -1.6904422164310759E-01 a       162     0     9     1     2
 -9.2346315867520734E-02 a       163     0     9     1     3
 -1.9783827820950195E-01 a       164     0     9     1     4
 -1.0993311863238835E-01 a       165     0     9     1     5
 -6.8791300576408518E-02 a       166     0     9     1     6
  1.9894745712215769E-01 a       167     0     9     1     7
 -1.4984918740264130E-01 a       168     0     9     1     8
  3.8277112538015294E-02 a       169     0     9     1     9
 -4.1216192844911653E-02 a       170     0     9     1    10
  2.0944247929356141E-01 a       171     0     9     1    11
  7.9987701945780254E-02 a       172     0     9     1    12
  4.2736415552000355E-02 a       173     0     9     1    13
  1.7462026066933728E-01 a       174     0     9     1    14
  1.9507094277479417E-01 a       175     0     9     1    15
  1.3660831723865779E-01 a       176     0     9     1    16
 -2.3915014855393954E-01 a       177     0     9     1    17
 -2.4064296413556154E-02 a       178     0     9     1    18
  5.6769264837877115E-02 a       179     0     9     1    19
 -9.7166285118330337E-02 a       180     0     9     1    20
  1.2758873803891282E-02 a       181     0    10     1     1
 -5.3166077978825544E-03 a       182     0    10     1     2
 -1.0969816559863277E-01 a       183     0    10     1     3
  3.7998318243648306E-02 a       184     0    10     1     4
 -1.3776188806071257E-01 a       185     0    10     1     5
  8.9335463523363856E-02 a       186     0    10     1     6
  6.8859996260247539E-02 a       187     0    10     1     7
  1.4378415796382327E-01 a       188     0    10     1     8
 -1.1439600967006255E-01 a       189     0    10     1     9
  1.7534665912202765E-01 a       190     0    10     1    10
 -2.5119919965787224E-01 a       191     0    10     1    11
 -5.8944684179339679E-02 a       192     0    10     1    12
 -2.7935242102266895E-02 a       193     0    10     1    13
 -6.8885578847315193E-02 a       194     0    10     1    14
 -8.8401850993648959E-02 a       195     0    10     1    15
  9.5095941791305427E-02 a       196     0    10     1    16
  9.6070724149563080E-02 a       197     0    10     1    17
 -7.0339614309692225E-02 a       198     0    10     1    18
 -2.2356311492551553E-01 a       199     0    10     1    19
  5.2166684568129000E-02 a       200     0    10     1    20
 -1.9666354728724145E-01 a       201     0    11     1     1
 -1.8145636620841149E-01 a       202     0    11     1     2
  2.8079284322254527E-01 a       203     0    11     1     3
  1.2894365526031001E-01 a       204     0    11     1     4
 -8.6126618010577125E-02 a       205     0    11     1     5
 -2.8846257528696445E-01 a       206     0    11     1     6
 -1.6116015838143974E-01 a       207     0    11     1     7
  4.1758905954649220E-02 a       208     0    11     1     8
 -1.0909030843172036E-01 a       209     0    11     1     9
  3.3940088324297978E-02 a       210     0    11     1    10
  3.4589977804884864E-01 a       211     0    11     1    11
 -2.8216521788587984E-01 a       212     0    11     1    12
  6.2001661502905710E-02 a       213     0    11     1    13
  2.5489494880834346E-01 a       214     0    11     1    14
 -2.8863298603770939E-02 a       215     0    11     1    15
 -3.3236417241435376E-02 a       216     0    11     1    16
  7.7552050048710186E-02 a       217     0    11     1    17
 -7.8258255334629941E-03 a       218     0    11     1    18
  9.1059843284486339E-03 a       219     0    11     1    19
 -3.7157727642116993E-02 a       220     0    11     1    20
 -1.5583538546949488E-01 a       221     0    12     1     1
  2.3933211824183043E-01 a       222     0    12     1     2
 -1.2950746360695536E-01 a       223     0    12     1     3
 -7.2971217387337778E-02 a       224     0    12     1     4
  1.5294312776395881E-02 a       225     0    12     1     5
 -8.2773719711670565E-02 a       226     0    12     1     6
 -7.0514754157102622E-02 a       227     0    12     1     7
 -2.0080718059174346E-01 a       228     0    12     1     8
 -1.9107613862100931E-01 a       229     0    12     1     9
  1.8992150360010290E-01 a       230     0    12     1    10
 -1.9515509852020895E-02 a       231     0    12     1    11
  9.5755592077643711E-02 a       232     0    12     1    12
  8.6345683729326314E-02 a       233     0    12     1    13
 -1.3235718741217381E-01 a       234     0    12     1    14
  2.3045542813571723E-01 a       235     0    12     1    15
  5.4556040426422460E-02 a       236     0    12     1    16
  1.1058785596684752E-01 a       237     0    12     1    17
  1.8132159494094746E-01 a       238     0    12     1    18
 -1.4372483198863698E-02 a       239     0    12     1    19
 -2.8076799551157303E-02 a       240     0    12     1    20
  3.5373446013105533E-02 a       241     0    13     1     1
  5.7557843148700459E-02 a       242     0    13     1     2
  6.9110274976362476E-02 a       243     0    13     1     3
 -8.8182547544911297E-02 a       244     0    13     1     4
  9.5634751263825885E-03 a       245     0    13     1     5
  1.0502814585875306E-01 a       246     0    13     1     6
 -1.0132318003099289E-01 a       247     0    13     1     7
 -2.2146005207861913E-01 a       248     0    13     1     8
  8.1376840855002297E-02 a       249     0    13     1     9
  6.5066213644274118E-02 a       250     0    13     1    10
 -2.8028646167885412E-03 a       251     0    13     1    11
  7.8530014861925526E-02 a       252     0    13     1    12
 -2.3989821312283294E-02 a       253     0    13     1    13
 -1.2403642469892030E-01 a       254     0    13     1    14
 -5.5331249635049297E-02 a       255     0    13     1    15
  3.3888640761047029E-02 a       256     0    13     1    16
 -2.2371828826300130E-01 a       257     0    13     1    17
  7.3108049505543268E-02 a       258     0    13     1    18
  1.5362207187162125E-01 a       259     0    13     1    19
 -6.8961199599101852E-02 a       260     0    13     1    20
 -1.4846475443193552E-01 a       261     0    14     1     1
  1.6225244085570081E-01 a       262     0    14     1     2
  2.1684387871244142E-02 a       263     0    14     1     3
 -3.1500401849679023E-03 a       264     0    14     1     4
  1.3529216244425013E-01 a       265     0    14     1     5
 -1.6096468257365490E-01 a       266     0    14     1     6
 -2.0272472127933150E-01 a       267     0    14     1     7
  2.4162214660027138E-02 a       268     0    14     1     8
 -1.6242913686654858E-01 a       269     0    14     1     9
  2.3338867567285460E-01 a       270     0    14     1    10
 -5.2737044601765690E-02 a       271     0    14     1    11
 -1.8440419108764103E-01 a       272     0    14     1    12
  1.3344467230657409E-01 a       273     0    14     1    13
  1.5147850762537549E-01 a       274     0    14     1    14
 -1.7302118318513293E-01 a       275     0    14     1    15
 -5.4989102527585987E-02 a       276     0    14     1    16
  1.8219502336102863E-02 a       277     0    14     1    17
  1.0183529937421547E-01 a       278     0    14     1    18
  1.5291293658606089E-02 a       279     0    14     1    19
  1.1584084785095487E-01 a       280     0    14     1    20
  1.4805032692231507E-01 a       281     0    15     1     1
 -8.1692688699475380E-02 a       282     0    15     1     2
 -1.0837946083759190E-01 a       283     0    15     1     3
 -4.5687219366462244E-02 a       284     0    15     1     4
  1.6615640520860664E-01 a       285     0    15     1     5
  1.1853141624492672E-01 a       286     0    15     1     6
 -4.4837897094235774E-02 a       287     0    15     1     7
 -2.5156876039798437E-01 a       288     0    15     1     8
  7.8493025052271126E-02 a       289     0    15     1     9
 -1.9306482683365073E-01 a       290     0    15     1    10
  1.3951596944206085E-01 a       291     0    15     1    11
 -1.4056463348582326E-01 a       292     0    15     1    12
 -4.0448375104815568E-02 a       293     0    15     1    13
  8.3970348632620803E-02 a       294     0    15     1    14
  1.7327041410623545E-01 a       295     0    15     1    15
 -2.0760405064270993E-01 a       296     0    15     1    16
 -3.0459704159766707E-02 a       297     0    15     1    17
 -6.1688815403810431E-02 a       298     0    15     1    18
  1.0464710433342586E-01 a       299     0    15     1    19
 -5.0268225209058222E-02 a       300     0    15     1    20
 -4.7767786534070066E-02 a       301     0    16     1     1
 -5.5924120415861034E-02 a       302     0    16     1     2
  2.5213187127458381E-01 a       303     0    16     1     3
 -8.4487181628807098E-02 a       304     0    16     1     4
 -4.2740413103417849E-02 a       305     0    16     1     5
 -4.1203711414501958E-02 a       306     0    16     1     6
 -1.7861629057886699E-01 a       307     0    16     1     7
 -1.5763101650667036E-02 a       308     0    16     1     8
 -1.7558370921009192E-01 a       309     0    16     1     9
  1.8345562745244959E-02 a       310     0    16     1    10
 -9.5753410287509902E-02 a       311     0    16     1    11
 -9.9087308709521187E-03 a       312     0    16     1    12
  5.2485971104199634E-02 a       313     0    16     1    13
  2.0752533558094183E-01 a       314     0    16     1    14
  1.1713092656160691E-01 a       315     0    16     1    15
  1.4588438653122873E-01 a       316     0    16     1    16
  2.0709796605112898E-01 a       317     0    16     1    17
  1.1855060607728035E-01 a       318     0    16     1    18
  8.9149839470733738E-02 a       319     0    16     1    19
 -1.0873927076919593E-01 a       320     0    16     1    20
  4.0611121598137435E-02 a       321     0    17     1     1
 -7.3785143591706834E-02 a       322     0    17     1     2
  1.0806693568933629E-01 a       323     0    17     1     3
  2.0858476981618301E-02 a       324     0    17     1     4
  2.0838116579651675E-01 a       325     0    17     1     5
  1.7009597098751474E-02 a       326     0    17     1     6
  1.0213641873525534E-01 a       327     0    17     1     7
  5.6707171519213409E-02 a       328     0    17     1     8
 -8.7535466589973729E-02 a       329     0    17     1     9
  6.7333817984834676E-02 a       330     0    17     1    10
 -9.2918069888372548E-02 a       331     0    17     1    11
  3.3222244774615349E-02 a       332     0    17     1    12
 -4.0289911061024706E-03 a       333     0    17     1    13
  3.1135254199225238E-02 a       334     0    17     1    14
  2.2831293253705792E-01 a       335     0    17     1    15
  1.4633823491634934E-01 a       336     0    17     1    16
 -1.1611017379230983E-01 a       337     0    17     1    17
  2.5473721227122015E-01 a       338     0    17     1    18
 -1.2112906127382055E-01 a       339     0    17     1    19
  7.6887000986159929E-02 a       340     0    17     1    20
 -1.7160851220959239E-01 a       341     0    18     1     1
  1.5327525023014066E-01 a       342     0    18     1     2
 -1.6487893937698717E-01 a       343     0    18     1     3
  9.2040839423893545E-02 a       344     0    18     1     4
 -1.8351859961926786E-02 a       345     0    18     1     5
  2.9933477742223956E-02 a       346     0    18     1     6
  1.6508035553513414E-01 a       347     0    18     1     7
  9.5693104259229708E-02 a       348     0    18     1     8
  1.1502348365843562E-01 a       349     0    18     1     9
 -1.9560671952732323E-01 a       350     0    18     1    10
  4.2611550490251365E-02 a       351     0    18     1    11
  1.7712030223921479E-02 a       352     0    18     1    12
 -5.1810746207397167E-02 a       353     0    18     1    13
  1.2351616649358924E-01 a       354     0    18     1    14
  6.9348744653256800E-02 a       355     0    18     1    15
 -2.1297631462099204E-01 a       356     0    18     1    16
  6.8241869479784500E-02 a       357     0    18     1    17
  4.5342225878328389E-02 a       358     0    18     1    18
 -1.3756928804376681E-01 a       359     0    18     1    19
  1.1275664891960226E-01 a       360     0    18     1    20
 -1.9873583121723820E-01 a       361     0    19     1     1
 -2.9165398360876112E-02 a       362     0    19     1     2
  2.0084470056939088E-01 a       363     0    19     1     3
  1.9185379435300473E-01 a       364     0    19     1     4
 -5.1462775985150075E-02 a       365     0    19     1     5
 -2.0581093881680002E-01 a       366     0    19     1     6
 -8.4274301124743850E-02 a       367     0    19     1     7
  1.8247063129034916E-01 a       368     0    19     1     8
 -3.5544997833458755E-02 a       369     0    19     1     9
 -8.6163213073911865E-02 a       370     0    19     1    10
 -1.0060035958724330E-01 a       371     0    19     1    11
  5.4253848993216440E-02 a       372     0    19     1    12
 -1.0335753108850378E-01 a       373     0    19     1    13
 -1.4571667827146925E-01 a       374     0    19     1    14
 -1.5976432596802201E-01 a       375     0    19     1    15
  8.6561035907526618E-02 a       376     0    19     1    16
  1.4450427938226768E-01 a       377     0    19     1    17
 -1.8824517326537806E-02 a       378     0    19     1    18
  3.3194019572022955E-02 a       379     0    19     1    19
  8.5723041279910164E-02 a       380     0    19     1    20
  7.8449206407149776E-03 a       381     0    20     1     1
  6.7509582339977184E-02 a       382     0    20     1     2
  1.2187076895566971E-01 a       383     0    20     1     3
 -4.5011394526384557E-02 a       384     0    20     1     4
 -6.5490563467296606E-02 a       385     0    20     1     5
  5.0324947921725975E-02 a       386     0    20     1     6
 -6.9898847545659379E-02 a       387     0    20     1     7
 -3.6583088257560764E-02 a       388     0    20     1     8
  1.2698841487308987E-01 a       389     0    20     1     9
  1.0793712143155845E-01 a       390     0    20     1    10
 -1.0907696662271836E-01 a       391     0    20     1    11
  1.2891234000544058E-01 a       392     0    20     1    12
 -4.4079119480316266E-02 a       393     0    20     1    13
  1.0574991069427553E-01 a       394     0    20     1    14
  2.4585430718774606E-01 a       395     0    20     1    15
 -1.3246856246402098E-02 a       396     0    20     1    16
  1.6816825497633614E-01 a       397     0    20     1    17
  1.6471536487177613E-01 a       398     0    20     1    18
  4.7239333710347074E-02 a       399     0    20     1    19
 -2.6329842614955530E-02 a       400     0    20     1    20
 -5.0020702259062390E-02 a       401     0    21     1     1
 -9.3315169603664261E-02 a       402     0    21     1     2
  1.5460184373838765E-01 a       403     0    21     1     3
  1.7838268818305504E-02 a       404     0    21     1     4
  2.6995076812556931E-02 a       405     0    21     1     5
 -1.9560967870196891E-01 a       406     0    21     1     6
 -1.0451410996461923E-01 a       407     0    21     1     7
  3.6486406980568091E-02 a       408     0    21     1     8
 -1.7680220428987539E-01 a       409     0    21     1     9
 -1.3704493253849517E-01 a       410     0    21     1    10
  4.5688461693471689E-02 a       411     0    21     1    11
  1.8245837780147287E-01 a       412     0    21     1    12
  8.4980029967019366E-02 a       413     0    21     1    13
  1.2856013697762314E-01 a       414     0    21     1    14
 -2.5047929469525559E-01 a       415     0    21     1    15
  2.8823852151539808E-01 a       416     0    21     1    16
 -1.6940490875718273E-01 a       417     0    21     1    17
  1.1515475643828009E-01 a       418     0    21     1    18
  2.2484243765866405E-01 a       419     0    21     1    19
 -3.5713679235473826E-02 a       420     0    21     1    20
 -4.1833435653865721E-02 a       421     0    22     1     1
 -2.2824754024676149E-02 a       422     0    22     1     2
 -5.8148934485868969E-02 a       423     0    22     1     3
 -1.4104495683996543E-01 a       424     0    22     1     4
 -5.4922804853243933E-02 a       425     0    22     1     5
  1.0126935028779727E-01 a       426     0    22     1     6
 -2.4586648140784437E-01 a       427     0    22     1     7
 -3.0974710051865730E-02 a       428     0    22     1     8
  6.8435967262321512E-02 a       429     0    22     1     9
  2.7499797415813571E-01 a       430     0    22     1    10
 -3.5613040510255642E-02 a       431     0    22     1    11
 -1.9934715326234137E-01 a       432     0    22     1    12
 -2.9002769853671961E-02 a       433     0    22     1    13
 -1.3746183854908678E-01 a       434     0    22     1    14
 -6.5019989428761665E-02 a       435     0    22     1    15
 -1.9512648147007491E-01 a       436     0    22     1    16
 -1.0564751124344711E-01 a       437     0    22     1    17
 -2.3434323009180962E-02 a       438     0    22     1    18
  1.0191104880191464E-01 a       439     0    22     1    19
 -1.0963015913603423E-01 a       440     0    22     1    20
 -7.7452255523771218E-02 a       441     0    23     1     1
 -1.0689754928631494E-01 a       442     0    23     1     2
  2.7321847910508297E-02 a       443     0    23     1     3
  1.3542746180553594E-01 a       444     0    23     1     4
  1.5987970089214720E-01 a       445     0    23     1     5
 -1.6260791800652222E-01 a       446     0    23     1     6
  6.9302491182502562E-02 a       447     0    23     1     7
  8.8785410142593307E-02 a       448     0    23     1     8
  5.2724284709391604E-02 a       449     0    23     1     9
  1.8838707532162196E-02 a       450     0    23     1    10
  1.0421237284458355E-01 a       451     0    23     1    11
  3.9137553299902580E-02 a       452     0    23     1    12
 -6.1797078134612896E-02 a       453     0    23     1    13
 -3.2382565420177138E-03 a       454     0    23     1    14
  1.3157721755571422E-01 a       455     0    23     1    15
 -2.7052639792122368E-01 a       456     0    23     1    16
  1.1986457286822889E-01 a       457     0    23     1    17
 -6.8961907989031887E-02 a       458     0    23     1    18
 -9.2892368705203426E-02 a       459     0    23     1    19
 -1.4601443464665556E-01 a       460     0    23     1    20
 -5.0227622167629382E-02 a       461     0    24     1     1
  1.1409161103400831E-01 a       462     0    24     1     2
  1.3593711596707292E-01 a       463     0    24     1     3
 -2.0504501385617277E-01 a       464     0    24     1     4
 -1.1069106244740552E-01 a       465     0    24     1     5
  2.0952553014455233E-01 a       466     0    24     1     6
 -7.5328075404414033E-03 a       467     0    24     1     7
  8.5380624179345693E-02 a       468     0    24     1     8
 -2.0693880204407283E-01 a       469     0    24     1     9
  8.5705666441078951E-02 a       470     0    24     1    10
 -1.1423240227852778E-01 a       471     0    24     1    11
  2.3951130423992703E-02 a       472     0    24     1    12
 -1.6593012738660630E-02 a       473     0    24     1    13
  1.0594473240324986E-01 a       474     0    24     1    14
 -8.0466812062352927E-02 a       475     0    24     1    15
  3.4470538358880659E-01 a       476     0    24     1    16
 -3.3967519985974914E-02 a       477     0    24     1    17
 -3.1467911762268062E-02 a       478     0    24     1    18
  4.5088483761029766E-02 a       479     0    24     1    19
  3.7630998900540939E-02 a       480     0    24     1    20
  6.1848020730286696E-02 a       481     0    25     1     1
  7.4673762985463507E-02 a       482     0    25     1     2
 -9.4510099856321486E-02 a       483     0    25     1     3
  1.7581438632987861E-01 a       484     0    25     1     4
 -1.1568132239214823E-01 a       485     0    25     1     5
 -6.3781035560672592E-02 a       486     0    25     1     6
 -1.6430513151639400E-01 a       487     0    25     1     7
  1.4392133396024473E-01 a       488     0    25     1     8
 -7.5536768417213990E-02 a       489     0    25     1     9
 -1.1360053588117265E-01 a       490     0    25     1    10
 -2.0394412598235290E-01 a       491     0    25     1    11
 -5.8432541143648556E-02 a       492     0    25     1    12
 -1.3183358803767192E-01 a       493     0    25     1    13
 -1.8885494130610928E-01 a       494     0    25     1    14
 -6.0400171264335771E-02 a       495     0    25     1    15
 -1.1631456865280651E-01 a       496     0    25     1    16
  6.0116067249411854E-02 a       497     0    25     1    17
 -1.4948110948876614E-01 a       498     0    25     1    18
 -1.5759410854669459E-01 a       499     0    25     1    19
  1.1506143570780600E-01 a       500     0    25     1    20
  1.5422124206064227E-02 a       501     0    26     1     1
  3.3417558756561411E-02 a       502     0    26     1     2
  1.3515101501081345E-01 a       503     0    26     1     3
  7.8884412553793387E-02 a       504     0    26     1     4
  1.5086259110332773E-01 a       505     0    26     1     5
  1.7938035120177204E-01 a       506     0    26     1     6
 -6.6842927180609815E-02 a       507     0    26     1     7
 -4.1305217266556969E-02 a       508     0    26     1     8
  1.2287797505960853E-02 a       509     0    26     1     9
 -1.0728040872188755E-02 a       510     0    26     1    10
  1.2677537340067735E-01 a       511     0    26     1    11
  3.2162007166673723E-01 a       512     0    26     1    12
  7.5693844238780658E-02 a       513     0    26     1    13
  1.3425337601373585E-01 a       514     0    26     1    14
 -1.8271466013303048E-01 a       515     0    26     1    15
  1.0315782822458530E-01 a       516     0    26     1    16
  8.8020663791031878E-02 a       517     0    26     1    17
  8.5110847428295583E-02 a       518     0    26     1    18
 -1.5118826252295381E-01 a       519     0    26     1    19
 -1.1889063351452256E-01 a       520     0    26     1    20
  9.8698714187491904E-02 a       521     0    27     1     1
  2.1284612336513877E-02 a       522     0    27     1     2
 -1.3830096827025989E-02 a       523     0    27     1     3
 -9.3021690125046116E-02 a       524     0    27     1     4
 -1.8079312116751922E-01 a       525     0    27     1     5
 -1.3663563416058083E-01 a       526     0    27     1     6
  1.6640473015313578E-01 a       527     0    27     1     7
  9.1723758070452605E-02 a       528     0    27     1     8
  8.9124969816994665E-02 a       529     0    27     1     9
  1.0901404328851524E-01 a       530     0    27     1    10
