################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2186850865165501E-02 a        92     0     5     1    12
  1.2296787069560114E-01 a        93     0     5     1    13
  6.6793697152077489E-02 a        94     0     5     1    14
  2.5728599044604405E-01 a        95     0     5     1    15
  1.4232424007355160E-01 a        96     0     5     1    16
 -1.0519977938068993E-01 a        97     0     5     1    17
  1.1628549704021891E-01 a        98     0     5     1    18
  8.3661014450457816E-02 a        99     0     5     1    19
 -1.2409927247161537E-02 a       100     0     5     1    20
 -2.7246620043630571E-01 a       101     0     6     1     1
  1.9765835632405040E-01 a       102     0     6     1     2
  1.8039624850478522E-02 a       103     0     6     1     3
  2.7466928388647376E-02 a       104     0     6     1     4
 -9.1037966126529604E-03 a       105     0     6     1     5
 -2.1463436079073178E-01 a       106     0     6     1     6
 -2.7916409825692934E-01 a       107     0     6     1     7
 -5.6537234912485752E-02 a       108     0     6     1     8
  5.0273722564278311E-02 a       109     0     6     1     9
  2.1638178270170877E-01 a       110     0     6     1    10
 -4.3020880004324358E-02 a       111     0     6     1    11
 -5.7578762153946222E-02 a       112     0     6     1    12
  2.6163639630822855E-01 a       113     0     6     1    13
 -2.9929811948757123E-01 a       114     0     6     1    14
 -7.4518516287078784E-02 a       115     0     6     1    15
 -3.8672699210767570E-03 a       116     0     6     1    16
 -9.5593735924798459E-02 a       117     0     6     1    17
  1.2489697319321937E-01 a       118     0     6     1    18
 -7.8656981306496190E-02 a       119     0     6     1    19
 -4.0282471849979476E-02 a       120     0     6     1    20
  7.1379269322833271E-03 a       121     0     7     1     1
 -3.4357883355549665E-02 a       122     0     7     1     2
  1.6072824471991634E-01 a       123     0     7     1     3
  1.0661082542720837E-01 a       124     0     7     1     4
 -4.2616370299381687E-02 a       125     0     7     1     5
  1.2620515798179846E-01 a       126     0     7     1     6
  1.1519464289615110E-01 a       127     0     7     1     7
 -1.1352817316931970E-02 a       128     0     7     1     8
 -1.1793171891525818E-01 a       129     0     7     1     9
  1.4269319899605865E-01 a       130     0     7     1    10
 -8.8328613157889743E-02 a       131     0     7     1    11
  2.0403677196407382E-02 a       132     0     7     1    12
  7.9874410868566920E-02 a       133     0     7     1    13
 -4.2667893243954515E-02 a       134     0     7     1    14
 -8.4328775109363499E-02 a       135     0     7     1    15
 -1.1238196238074044E-01 a       136     0     7     1    16
 -4.5583187401692767E-02 a       137     0     7     1    17
 -1.0496245591616961E-01 a       138     0     7     1    18
 -8.1047485868114874E-02 a       139     0     7     1    19
 -9.0762636060088026E-02 a       140     0     7     1    20
  1.8075879850516954E-01 a       141     0     8     1     1
 -6.2470320695610690E-02 a       142     0     8     1     2
 -1.0330242431631667E-01 a       143     0     8     1     3
  1.8926632422218642E-01 a       144     0     8     1     4
  2.3247015695457597E-02 a       145     0     8     1     5
 -9.7893608629695997E-02 a       146     0     8     1     6
  2.5739510335351674E-02 a       147     0     8     1     7
 -1.0174267134657321E-02 a       148     0     8     1     8
  3.2946712569252232E-02 a       149     0     8     1     9
 -5.1883926692164913E-02 a       150     0     8     1    10
  6.2944013352849618E-02 a       151     0     8     1    11
  1.0924247550341599E-01 a       152     0     8     1    12
  1.5310786099210033E-01 a       153     0     8     1    13
  8.4765977270868820E-02 a       154     0     8     1    14
 -4.8822776081797484E-02 a       155     0     8     1    15
 -2.1482880392583021E-02 a       156     0     8     1    16
 -1.7646329159678786E-01 a       157     0     8     1    17
  1.6559082222574162E-01 a       158     0     8     1    18
  8.7545526625735060E-02 a       159     0     8     1    19
  4.6769960774286088E-03 a       160     0     8     1    20
 -1.3964239399828498E-02 a       161     0     9     1     1
 -2.4380768974677791E-01 a       162     0     9     1     2
  5.6408489494367019E-02 a       163     0     9     1     3
  5.0491570972757679E-02 a       164     0     9     1     4
  1.8990258312272135E-01 a       165     0     9     1     5
 -7.6227023897399021E-02 a       166     0     9     1     6
  2.5960331146144699E-01 a       167     0     9     1     7
  8.6963847377117320E-02 a       168     0     9     1     8
 -6.0218231910597511E-02 a       169     0     9     1     9
  8.1783475673917680E-02 a       170     0     9     1    10
  5.1398869695726684E-02 a       171     0     9     1    11
  5.0342552154532184E-02 a       172     0     9     1    12
 -1.2064239312363810E-01 a       173     0     9     1    13
  3.4738416684799385E-02 a       174     0     9     1    14
 -6.4939497152807724E-02 a       175     0     9     1    15
  3.6848678296197132E-02 a       176     0     9     1    16
 -1.4128084737685068E-01 a       177     0     9     1    17
 -1.2821689116983165E-01 a       178     0     9     1    18
 -2.1447280239965123E-02 a       179     0     9     1    19
 -1.0380549916451094E-01 a       180     0     9     1    20
  5.9490374364274089E-02 a       181     0    10     1     1
  6.7249188193586121E-02 a       182     0    10     1     2
  1.5676135016547590E-01 a       183     0    10     1     3
  1.1197004860569260E-01 a       184     0    10     1     4
  1.8694951605843452E-01 a       185     0    10     1     5
  2.0140153729549110E-01 a       186     0    10     1     6
  2.4379748975093853E-03 a       187     0    10     1     7
  2.4538854325746543E-02 a       188     0    10     1     8
 -1.0502619334071511E-01 a       189     0    10     1     9
  1.0306322792514271E-01 a       190     0    10     1    10
  2.7012347285496216E-02 a       191     0    10     1    11
 -2.0035396015253876E-01 a       192     0    10     1    12
  9.1019156796858638E-02 a       193     0    10     1    13
 -3.3170392392422123E-02 a       194     0    10     1    14
  5.4916523274355922E-02 a       195     0    10     1    15
 -3.1394326576777473E-02 a       196     0    10     1    16
  2.6552749077670988E-02 a       197     0    10     1    17
  2.2152415048597423E-02 a       198     0    10     1    18
  6.4601780742769940E-02 a       199     0    10     1    19
 -1.9109130202660812E-01 a       200     0    10     1    20
  1.4572294819459269E-01 a       201     0    11     1     1
 -1.1514276007818422E-01 a       202     0    11     1     2
  9.5733052298960605E-02 a       203     0    11     1     3
  7.4447513998665785E-03 a       204     0    11     1     4
 -1.1145836355094116E-01 a       205     0    11     1     5
  1.0947610519166977E-01 a       206     0    11     1     6
  1.3522738825537786E-01 a       207     0    11     1     7
  7.9050101617834642E-02 a       208     0    11     1     8
 -7.7201405060979875E-02 a       209     0    11     1     9
 -5.8750971553937534E-02 a       210     0    11     1    10
  2.1820529066032021E-03 a       211     0    11     1    11
 -4.7698611740156382E-02 a       212     0    11     1    12
 -8.5441221983998228E-02 a       213     0    11     1    13
  2.0000625001333461E-01 a       214     0    11     1    14
  1.8344924805828711E-01 a       215     0    11     1    15
  1.6237551009302112E-01 a       216     0    11     1    16
  5.8750243371866177E-02 a       217     0    11     1    17
 -9.7781444528780119E-03 a       218     0    11     1    18
 -1.6231632135481142E-01 a       219     0    11     1    19
 -7.8388531281966094E-03 a       220     0    11     1    20
 -2.9079093614552964E-02 a       221     0    12     1     1
  3.4422158777665753E-02 a       222     0    12     1     2
 -9.0687759318445249E-02 a       223     0    12     1     3
 -1.7899793908561838E-02 a       224     0    12     1     4
 -9.1712603163601816E-02 a       225     0    12     1     5
 -1.5096402971167319E-01 a       226     0    12     1     6
 -4.2777971500467422E-02 a       227     0    12     1     7
 -6.2770037712454971E-02 a       228     0    12     1     8
  7.6874401636366718E-02 a       229     0    12     1     9
  2.7679758737898342E-02 a       230     0    12     1    10
  5.0563175312429473E-02 a       231     0    12     1    11
  3.0345184922096480E-02 a       232     0    12     1    12
  2.0997310044405214E-02 a       233     0    12     1    13
 -6.3838338351330220E-03 a       234     0    12     1    14
 -8.7492450531532588E-03 a       235     0    12     1    15
 -4.2999552909975619E-02 a       236     0    12     1    16
  6.0380193268185174E-02 a       237     0    12     1    17
  4.1977164237161663E-02 a       238     0    12     1    18
  4.8394574980365236E-02 a       239     0    12     1    19
  2.1752024167411722E-02 a       240     0    12     1    20
 -1.3558137925428571E-01 a       241     0    13     1     1
  7.8349733339529090E-02 a       242     0    13     1     2
  4.0178316549545463E-02 a       243     0    13     1     3
 -3.2831466377442504E-02 a       244     0    13     1     4
  1.7555498977209563E-01 a       245     0    13     1     5
 -1.1111523624804419E-01 a       246     0    13     1     6
  1.2202936447517666E-02 a       247     0    13     1     7
 -2.8207384004619005E-02 a       248     0    13     1     8
  9.7064983374081856E-02 a       249     0    13     1     9
  1.6921521611475501E-02 a       250     0    13     1    10
 -1.2503700531357201E-01 a       251     0    13     1    11
  1.0971551878685239E-01 a       252     0    13     1    12
  1.0490054100603502E-01 a       253     0    13     1    13
 -4.8460150085698581E-02 a       254     0    13     1    14
 -7.8802819023926426E-02 a       255     0    13     1    15
 -5.4676902598591225E-02 a       256     0    13     1    16
 -1.1299966622022606E-01 a       257     0    13     1    17
 -1.5931705729766404E-01 a       258     0    13     1    18
 -3.2897268808140023E-01 a       259     0    13     1    19
 -1.1723284603743234E-01 a       260     0    13     1    20
 -1.1111043234363970E-01 a       261     0    14     1     1
 -1.3790450388025216E-01 a       262     0    14     1     2
 -9.9613437285864290E-02 a       263     0    14     1     3
  5.8929707461007896E-02 a       264     0    14     1     4
  2.3323033330584463E-02 a       265     0    14     1     5
 -7.7006660699407065E-02 a       266     0    14     1     6
 -9.6122240767690090E-02 a       267     0    14     1     7
  6.5609590050756325E-02 a       268     0    14     1     8
  1.1634144326212548E-03 a       269     0    14     1     9
 -1.2473208582707736E-01 a       270     0    14     1    10
  4.9289526872776247E-02 a       271     0    14     1    11
  1.8679052745790331E-01 a       272     0    14     1    12
  6.0094457506918719E-02 a       273     0    14     1    13
  6.3400598551050888E-02 a       274     0    14     1    14
 -4.3559561244094359E-02 a       275     0    14     1    15
 -1.3159334528010845E-02 a       276     0    14     1    16
 -2.1643055979244014E-01 a       277     0    14     1    17
 -9.8349172911054730E-02 a       278     0    14     1    18
 -6.6354669327343171E-02 a       279     0    14     1    19
  1.4985931438741423E-01 a       280     0    14     1    20
  2.7207034754456103E-02 a       281     0    15     1     1
  6.9099754310074618E-02 a       282     0    15     1     2
 -2.1362714569288137E-03 a       283     0    15     1     3
 -7.1277351990126317E-02 a       284     0    15     1     4
 -1.4605762074027293E-01 a       285     0    15     1     5
  9.6583872885112165E-02 a       286     0    15     1     6
  1.1750484195234126E-01 a       287     0    15     1     7
 -2.1502479453489605E-02 a       288     0    15     1     8
  8.1094593441790888E-02 a       289     0    15     1     9
 -1.4798480153615384E-02 a       290     0    15     1    10
 -3.0395924597157002E-02 a       291     0    15     1    11
  5.1601367287006920E-02 a       292     0    15     1    12
  3.9521907033449967E-02 a       293     0    15     1    13
 -1.2798957640817338E-01 a       294     0    15     1    14
 -1.3802795690394049E-01 a       295     0    15     1    15
  1.2517572900477061E-01 a       296     0    15     1    16
 -3.7295001406049647E-02 a       297     0    15     1    17
  5.5976070413258659E-02 a       298     0    15     1    18
 -3.1431073443190793E-01 a       299     0    15     1    19
  5.0626318372889660E-02 a       300     0    15     1    20
 -7.4404885721447434E-02 a       301     0    16     1     1
  3.9133256290164509E-02 a       302     0    16     1     2
 -5.5529040930662549E-02 a       303     0    16     1     3
 -1.6685914063122042E-02 a       304     0    16     1     4
  8.3543243562770833E-02 a       305     0    16     1     5
 -4.9453878874080599E-02 a       306     0    16     1     6
 -1.0500441956224582E-01 a       307     0    16     1     7
  7.4652269667711463E-05 a       308     0    16     1     8
  2.0551950357565209E-02 a       309     0    16     1     9
 -1.0834357347317959E-01 a       310     0    16     1    10
 -6.0862760786289528E-02 a       311     0    16     1    11
  1.3483623576537820E-01 a       312     0    16     1    12
 -1.4047902622983022E-01 a       313     0    16     1    13
  5.0891848917762703E-02 a       314     0    16     1    14
 -9.1622550320192397E-02 a       315     0    16     1    15
  2.7525158733731135E-03 a       316     0    16     1    16
 -9.8299900734933457E-02 a       317     0    16     1    17
 -9.2105841774768660E-02 a       318     0    16     1    18
 -2.9766466969156285E-02 a       319     0    16     1    19
  3.7276558304401838E-02 a       320     0    16     1    20
  2.2819683270487209E-01 a       321     0    17     1     1
 -2.8720494818524948E-03 a       322     0    17     1     2
 -3.9447509054809003E-02 a       323     0    17     1     3
 -5.1108969730377776E-02 a       324     0    17     1     4
  9.9250438091799786E-02 a       325     0    17     1     5
  1.2204853338489227E-01 a       326     0    17     1     6
 -7.3117941749038767E-02 a       327     0    17     1     7
  1.7028076022978514E-01 a       328     0    17     1     8
 -2.9013047687088737E-02 a       329     0    17     1     9
 -1.1395684431226019E-01 a       330     0    17     1    10
  6.2161717173911807E-03 a       331     0    17     1    11
 -5.6917774212265577E-02 a       332     0    17     1    12
  1.7532093039161181E-03 a       333     0    17     1    13
  2.4419535091624936E-02 a       334     0    17     1    14
 -1.4569902176177049E-01 a       335     0    17     1    15
 -7.6482280939079522E-02 a       336     0    17     1    16
  1.5894619758999412E-01 a       337     0    17     1    17
  2.7109530652126547E-02 a       338     0    17     1    18
  1.3758576364549643E-01 a       339     0    17     1    19
 -2.3706005777209098E-02 a       340     0    17     1    20
  9.3960318878384297E-02 a       341     0    18     1     1
 -1.6690151980681134E-02 a       342     0    18     1     2
  9.9604841348781056E-03 a       343     0    18     1     3
  6.0004466847149739E-02 a       344     0    18     1     4
  1.0115498987212765E-01 a       345     0    18     1     5
  3.3681138807667557E-02 a       346     0    18     1     6
  5.8997194353037463E-02 a       347     0    18     1     7
 -3.8712176325155709E-02 a       348     0    18     1     8
  9.8902130899296642E-02 a       349     0    18     1     9
 -9.2793864674056897E-02 a       350     0    18     1    10
  2.0214323092785452E-02 a       351     0    18     1    11
  2.1033702329043810E-01 a       352     0    18     1    12
 -4.1800823831017231E-01 a       353     0    18     1    13
  4.9432253940017899E-02 a       354     0    18     1    14
 -4.5652077940231496E-02 a       355     0    18     1    15
 -1.5174018153532604E-01 a       356     0    18     1    16
  1.3217781149275657E-02 a       357     0    18     1    17
 -9.6607215824254277E-04 a       358     0    18     1    18
  1.1810498715808897E-01 a       359     0    18     1    19
  1.3294913548480097E-01 a       360     0    18     1    20
 -7.8752276241773084E-02 a       361     0    19     1     1
  1.2935005617333625E-01 a       362     0    19     1     2
 -9.7421660842102062E-02 a       363     0    19     1     3
 -1.0221878102351895E-01 a       364     0    19     1     4
  3.0286699180064793E-02 a       365     0    19     1     5
 -7.9134060906181317E-02 a       366     0    19     1     6
 -1.6861568611367472E-01 a       367     0    19     1     7
 -4.3603654967492309E-04 a       368     0    19     1     8
  1.0160254932455699E-01 a       369     0    19     1     9
 -1.1431992808773072E-03 a       370     0    19     1    10
 -7.3728108949348517E-02 a       371     0    19     1    11
  1.2080658557298464E-02 a       372     0    19     1    12
  1.5740777884852664E-01 a       373     0    19     1    13
 -6.0916015197646584E-02 a       374     0    19     1    14
 -1.0365616188407020E-01 a       375     0    19     1    15
 -2.2667241644615758E-02 a       376     0    19     1    16
  1.3306730417021143E-01 a       377     0    19     1    17
  8.3536917808876357E-02 a       378     0    19     1    18
 -8.0895076995737711E-02 a       379     0    19     1    19
  7.5742344505986922E-02 a       380     0    19     1    20
  5.2725359507614939E-03 a       381     0    20     1     1
  8.8595197417486948E-02 a       382     0    20     1     2
  1.9685505817197713E-01 a       383     0    20     1     3
 -1.8403071757451716E-02 a       384     0    20     1     4
  1.1927057954044734E-01 a       385     0    20     1     5
  1.2079140953151708E-01 a       386     0    20     1     6
 -4.4351211713347966E-02 a       387     0    20     1     7
 -2.0504031204618001E-01 a       388     0    20     1     8
  6.6980748733062270E-02 a       389     0    20     1     9
  5.9108314481671399E-02 a       390     0    20     1    10
  1.5479989754148241E-01 a       391     0    20     1    11
 -1.2345366201147777E-01 a       392     0    20     1    12
  1.6574246244805418E-01 a       393     0    20     1    13
  7.7851950180342295E-03 a       394     0    20     1    14
  7.9860212097072211E-02 a       395     0    20     1    15
  5.1858358012183796E-03 a       396     0    20     1    16
  1.2579558812013236E-01 a       397     0    20     1    17
  9.6152528119358982E-02 a       398     0    20     1    18
 -1.7569725252256113E-01 a       399     0    20     1    19
 -8.5243782100091189E-02 a       400     0    20     1    20
 -1.2688738418043785E-01 a       401     0    21     1     1
 -3.4550391482925859E-02 a       402     0    21     1     2
  6.0171971759203795E-02 a       403     0    21     1     3
  7.8285072641186851E-02 a       404     0    21     1     4
 -1.4106563359624322E-01 a       405     0    21     1     5
  7.7730553040733064E-02 a       406     0    21     1     6
  6.2778748683949365E-02 a       407     0    21     1     7
  4.5649693502187949E-02 a       408     0    21     1     8
 -1.0699328954405020E-01 a       409     0    21     1     9
  8.0971267285072937E-02 a       410     0    21     1    10
 -8.5710354602250016E-03 a       411     0    21     1    11
 -1.2361522702170058E-01 a       412     0    21     1    12
 -8.3817376622864939E-02 a       413     0    21     1    13
  2.7923713575159874E-03 a       414     0    21     1    14
  2.1770917263582677E-02 a       415     0    21     1    15
  3.1132603628706280E-02 a       416     0    21     1    16
  8.1103495143444379E-02 a       417     0    21     1    17
  6.2410561612937732E-02 a       418     0    21     1    18
 -6.0931214947116535E-02 a       419     0    21     1    19
  1.7719763025106899E-02 a       420     0    21     1    20
 -1.3313913481511405E-01 a       421     0    22     1     1
  2.1643409301314049E-02 a       422     0    22     1     2
  1.6134702525853410E-02 a       423     0    22     1     3
 -1.4083669054136114E-03 a       424     0    22     1     4
 -6.1378913324354849E-02 a       425     0    22     1     5
 -5.2805575858847473E-02 a       426     0    22     1     6
 -4.0321762637442887E-03 a       427     0    22     1     7
 -4.7810177721290981E-02 a       428     0    22     1     8
  4.0678558602212006E-02 a       429     0    22     1     9
  6.6841924984085324E-02 a       430     0    22     1    10
  2.5581078883510366E-02 a       431     0    22     1    11
  4.6632523457326630E-02 a       432     0    22     1    12
  5.1392492261769215E-02 a       433     0    22     1    13
 -4.0950406885950433E-02 a       434     0    22     1    14
 -1.8033019852781590E-01 a       435     0    22     1    15
 -1.5277881172166330E-01 a       436     0    22     1    16
  2.4107575583447328E-02 a       437     0    22     1    17
 -1.9998076960537712E-03 a       438     0    22     1    18
 -1.1739943403739431E-01 a       439     0    22     1    19
 -3.0215086347717281E-02 a       440     0    22     1    20
  9.4801821766993616E-02 a       441     0    23     1     1
 -4.9046885947359752E-04 a       442     0    23     1     2
 -3.0070896749735957E-02 a       443     0    23     1     3
  1.2302048959472095E-01 a       444     0    23     1     4
 -1.5995840732351674E-01 a       445     0    23     1     5
  9.8275110168873150E-02 a       446     0    23     1     6
 -4.7159723085665933E-02 a       447     0    23     1     7
 -1.4758988594335028E-02 a       448     0    23     1     8
 -3.0121653590237645E-02 a       449     0    23     1     9
 -3.0447448120162642E-02 a       450     0    23     1    10
 -8.1302266242353649E-02 a       451     0    23     1    11
  3.6349351902575461E-02 a       452     0    23     1    12
  9.0462109926929910E-03 a       453     0    23     1    13
  6.0637288863762621E-02 a       454     0    23     1    14
  1.2900885885939762E-04 a       455     0    23     1    15
  1.2944948346927967E-01 a       456     0    23     1    16
 -4.5843707717142593E-02 a       457     0    23     1    17
 -4.4208968103837364E-02 a       458     0    23     1    18
  1.9163977862189502E-01 a       459     0    23     1    19
  1.4591740712973661E-01 a       460     0    23     1    20
 -1.8516791520382217E-01 a       461     0    24     1     1
 -8.2943918574680933E-02 a       462     0    24     1     2
  3.8904066007747651E-02 a       463     0    24     1     3
  1.9264252628983411E-01 a       464     0    24     1     4
 -6.2857483485450172E-02 a       465     0    24     1     5
 -1.6004031662208992E-01 a       466     0    24     1     6
  6.9463725274690774E-02 a       467     0    24     1     7
  1.4533830782561880E-01 a       468     0    24     1     8
 -1.5801039347965926E-01 a       469     0    24     1     9
  1.6885138654977705E-01 a       470     0    24     1    10
  7.6651692012978861E-02 a       471     0    24     1    11
 -1.1357124584740244E-02 a       472     0    24     1    12
  1.6870728944405244E-01 a       473     0    24     1    13
 -6.6783618925139204E-02 a       474     0    24     1    14
 -1.2743489894193047E-01 a       475     0    24     1    15
 -1.0650747713997278E-02 a       476     0    24     1    16
 -8.2658826270896255E-02 a       477     0    24     1    17
  2.0647146282223305E-02 a       478     0    24     1    18
 -2.2015732344039174E-03 a       479     0    24     1    19
 -1.0288112773153101E-01 a       480     0    24     1    20
  1.5939292091301768E-01 a       481     0    25     1     1
  4.0188268121062092E-03 a       482     0    25     1     2
 -7.8646194837220351E-02 a       483     0    25     1     3
  1.2772777199267785E-01 a       484     0    25     1     4
  7.5575407713379075E-02 a       485     0    25     1     5
 -1.6353381476741199E-02 a       486     0    25     1     6
  5.4106127995352749E-02 a       487     0    25     1     7
 -5.8449099258736953E-02 a       488     0    25     1     8
 -9.3299370770268578E-02 a       489     0    25     1     9
 -7.7035687274014872E-02 a       490     0    25     1    10
 -1.1076781476634603E-01 a       491     0    25     1    11
 -9.1010056297784817E-02 a       492     0    25     1    12
  1.1492594100704494E-01 a       493     0    25     1    13
  5.5048392299896123E-02 a       494     0    25     1    14
  1.1255654825787251E-01 a       495     0    25     1    15
  2.1062339792410614E-01 a       496     0    25     1    16
 -1.3801289901376190E-01 a       497     0    25     1    17
 -2.6034550389144939E-02 a       498     0    25     1    18
  7.5277513857514480E-02 a       499     0    25     1    19
 -4.6022493273120281E-02 a       500     0    25     1    20
  4.0171245466718358E-03 a       501     0    26     1     1
 -5.5391487222798831E-02 a       502     0    26     1     2
 -8.6270255223759293E-02 a       503     0    26     1     3
 -7.0488663554440237E-02 a       504     0    26     1     4
  2.8850829985992830E-02 a       505     0    26     1     5
  2.0351387989646811E-02 a       506     0    26     1     6
  3.5474319629606413E-02 a       507     0    26     1     7
  1.9651132322329991E-02 a       508     0    26     1     8
  4.8398785533807748E-02 a       509     0    26     1     9
 -1.0888128472522604E-01 a       510     0    26     1    10
  6.6873925314545724E-02 a       511     0    26     1    11
  3.1827594697083295E-02 a       512     0    26     1    12
 -1.3388036755954946E-01 a       513     0    26     1    13
  2.7460842357166382E-02 a       514     0    26     1    14
 -1.2703723909046161E-01 a       515     0    26     1    15
 -5.4005362285392197E-02 a       516     0    26     1    16
 -7.0393832203794818E-02 a       517     0    26     1    17
 -4.4503709130787730E-02 a       518     0    26     1    18
  2.8838622686688634E-02 a       519     0    26     1    19
  6.9580561216246145E-02 a       520     0    26     1    20
  2.8194375920174118E-02 a       521     0    27     1     1
  2.9525785241548701E-03 a       522     0    27     1     2
  5.1703726289464491E-03 a       523     0    27     1     3
 -9.5866556733879612E-03 a       524     0    27     1     4
  3.8455592106409059E-02 a       525     0    27     1     5
  2.6225172629300474E-02 a       526     0    27     1     6
 -2.4803671501297437E-02 a       527     0    27     1     7
  4.2785909435801905E-02 a       528     0    27     1     8
  2.6957269087817169E-02 a       529     0    27     1     9
 -2.8943506736158527E-02 a       530     0    27     1    10
