################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0852685827745521E-01 a       154     0     8     1    14
  1.8385154704781140E-01 a       155     0     8     1    15
  8.1936127091377445E-02 a       156     0     8     1    16
  3.6600863879907942E-02 a       157     0     8     1    17
  1.4332468879614810E-01 a       158     0     8     1    18
  4.5925773972287157E-02 a       159     0     8     1    19
 -5.6340683400974777E-02 a       160     0     8     1    20
  9.0707546415294410E-02 a       161     0     9     1     1
  1.2853618935636335E-01 a       162     0     9     1     2
  5.8053755791344745E-02 a       163     0     9     1     3
  7.8299872302040455E-02 a       164     0     9     1     4
  1.3936912215325789E-01 a       165     0     9     1     5
 -9.1007873084138033E-02 a       166     0     9     1     6
 -8.2983015392086260E-02 a       167     0     9     1     7
  8.1034793904704500E-02 a       168     0     9     1     8
  7.8422855947250875E-02 a       169     0     9     1     9
 -4.4152071124503388E-02 a       170     0     9     1    10
  7.9589443459260158E-05 a       171     0     9     1    11
 -1.0297243153571591E-02 a       172     0     9     1    12
  1.2807393370898533E-02 a       173     0     9     1    13
  1.4820997200651259E-01 a       174     0     9     1    14
 -7.7696746540772937E-02 a       175     0     9     1    15
 -8.1501346692133672E-02 a       176     0     9     1    16
 -1.0307407542649555E-01 a       177     0     9     1    17
  1.8688505735181002E-01 a       178     0     9     1    18
  1.8560220694627866E-01 a       179     0     9     1    19
 -4.9253718677460652E-02 a       180     0     9     1    20
  1.9613600993194646E-01 a       181     0    10     1     1
  8.7966043025967097E-02 a       182     0    10     1     2
  2.0877636484164805E-01 a       183     0    10     1     3
 -1.9799184586212776E-01 a       184     0    10     1     4
 -9.5867337319796339E-02 a       185     0    10     1     5
 -1.1467013050850584E-01 a       186     0    10     1     6
 -1.1590137672128251E-01 a       187     0    10     1     7
 -1.2881382692124052E-01 a       188     0    10     1     8
  1.5680829896631349E-01 a       189     0    10     1     9
 -3.1806440181876887E-02 a       190     0    10     1    10
  1.5011656955228256E-01 a       191     0    10     1    11
 -1.4218427235581352E-01 a       192     0    10     1    12
  2.0846006555341190E-02 a       193     0    10     1    13
  7.8292858964520290E-02 a       194     0    10     1    14
 -1.2393417719452197E-01 a       195     0    10     1    15
 -2.4615483459344886E-02 a       196     0    10     1    16
  6.6738657553882012E-04 a       197     0    10     1    17
 -4.5378645140551163E-02 a       198     0    10     1    18
  1.2841711057856731E-01 a       199     0    10     1    19
  1.9818103883339089E-02 a       200     0    10     1    20
 -1.2606180357350463E-01 a       201     0    11     1     1
 -1.1739828384580096E-01 a       202     0    11     1     2
  7.4462392025090043E-02 a       203     0    11     1     3
 -1.2597244634667210E-01 a       204     0    11     1     4
 -2.4306837843741957E-01 a       205     0    11     1     5
 -1.0080804358985179E-01 a       206     0    11     1     6
  2.2351973128582492E-01 a       207     0    11     1     7
 -5.8297170565728161E-02 a       208     0    11     1     8
 -1.7694793965034364E-01 a       209     0    11     1     9
  2.4451801772820711E-01 a       210     0    11     1    10
  1.9017993754121112E-01 a       211     0    11     1    11
 -1.3582175048984574E-01 a       212     0    11     1    12
  1.5638999454276858E-01 a       213     0    11     1    13
 -1.1936768766128325E-01 a       214     0    11     1    14
  8.7946560903874857E-02 a       215     0    11     1    15
  1.9834021687486647E-01 a       216     0    11     1    16
  2.7115626618647328E-02 a       217     0    11     1    17
  5.2379043846369842E-02 a       218     0    11     1    18
  2.5697357860552544E-01 a       219     0    11     1    19
  2.3856107606722082E-01 a       220     0    11     1    20
  1.2279379062290405E-01 a       221     0    12     1     1
 -8.3850208312584482E-02 a       222     0    12     1     2
  1.5201679857182940E-01 a       223     0    12     1     3
  2.9714525717938398E-02 a       224     0    12     1     4
 -2.4336582639377530E-01 a       225     0    12     1     5
 -2.1130987829009357E-01 a       226     0    12     1     6
 -3.8460326302086414E-02 a       227     0    12     1     7
  3.9411257050956834E-02 a       228     0    12     1     8
 -4.7274287564133925E-02 a       229     0    12     1     9
 -7.9767780532167779E-02 a       230     0    12     1    10
  2.3714309867726141E-01 a       231     0    12     1    11
 -1.2144452392961388E-01 a       232     0    12     1    12
 -1.6299758263491068E-01 a       233     0    12     1    13
 -8.7380578694017524E-02 a       234     0    12     1    14
 -6.3520797417355532E-03 a       235     0    12     1    15
 -1.1166284074033341E-01 a       236     0    12     1    16
 -6.8358641462052935E-02 a       237     0    12     1    17
  1.8947231901709260E-04 a       238     0    12     1    18
  1.7082685231387180E-02 a       239     0    12     1    19
  3.3713107022005112E-02 a       240     0    12     1    20
  6.5456687719372922E-02 a       241     0    13     1     1
  6.5485759427397761E-02 a       242     0    13     1     2
 -8.2478743163906257E-02 a       243     0    13     1     3
 -3.1753765525593003E-01 a       244     0    13     1     4
  1.3228196774644935E-01 a       245     0    13     1     5
 -7.3068295872688219E-02 a       246     0    13     1     6
 -4.1974736576248931E-03 a       247     0    13     1     7
 -5.5590461811275298E-02 a       248     0    13     1     8
 -8.0888427935208299E-02 a       249     0    13     1     9
 -1.3859998921985806E-01 a       250     0    13     1    10
  4.1846390263693646E-03 a       251     0    13     1    11
  3.7039949012246165E-01 a       252     0    13     1    12
  9.6152577484501289E-02 a       253     0    13     1    13
 -1.1708305778477480E-01 a       254     0    13     1    14
  1.3562304807071951E-01 a       255     0    13     1    15
  2.0596806060442552E-01 a       256     0    13     1    16
  7.2102361048064154E-02 a       257     0    13     1    17
 -1.6591890841855100E-01 a       258     0    13     1    18
 -4.4250530331452813E-02 a       259     0    13     1    19
 -1.6538139126308635E-01 a       260     0    13     1    20
  1.3730297679906400E-01 a       261     0    14     1     1
 -1.7637539585881379E-02 a       262     0    14     1     2
  2.2900541447819561E-01 a       263     0    14     1     3
  3.7082369731491323E-02 a       264     0    14     1     4
  1.4129963439469551E-01 a       265     0    14     1     5
  8.3652943254541978E-02 a       266     0    14     1     6
  1.6029388151757501E-01 a       267     0    14     1     7
  2.8420471524007823E-01 a       268     0    14     1     8
 -2.3523262409890156E-02 a       269     0    14     1     9
 -2.9794852190064811E-02 a       270     0    14     1    10
 -1.2451226937785222E-01 a       271     0    14     1    11
 -2.5323343776912921E-01 a       272     0    14     1    12
  2.3095048506612417E-01 a       273     0    14     1    13
 -1.2489156772433051E-02 a       274     0    14     1    14
 -8.7044378043091938E-02 a       275     0    14     1    15
 -1.0949965144115013E-01 a       276     0    14     1    16
  1.7780775312394442E-01 a       277     0    14     1    17
 -7.2709816110902575E-02 a       278     0    14     1    18
 -2.0222311890880459E-01 a       279     0    14     1    19
  1.1884888468593603E-01 a       280     0    14     1    20
  1.6485589344529816E-02 a       281     0    15     1     1
  2.6974171733284855E-02 a       282     0    15     1     2
 -2.0679590310096774E-01 a       283     0    15     1     3
  1.9987529109775279E-01 a       284     0    15     1     4
  1.1545600205989615E-01 a       285     0    15     1     5
  1.1209153563315043E-01 a       286     0    15     1     6
  2.0492580553962796E-02 a       287     0    15     1     7
 -1.4759669925726857E-01 a       288     0    15     1     8
 -2.1885971722593439E-01 a       289     0    15     1     9
 -1.8254829777827292E-01 a       290     0    15     1    10
 -5.7782202375810228E-02 a       291     0    15     1    11
  2.2449302434279639E-01 a       292     0    15     1    12
  1.1861166581708185E-01 a       293     0    15     1    13
 -4.7615260600927238E-02 a       294     0    15     1    14
  2.6470547908842812E-01 a       295     0    15     1    15
 -6.4216686515680063E-02 a       296     0    15     1    16
 -4.8860306654291428E-03 a       297     0    15     1    17
  1.3438685314480753E-01 a       298     0    15     1    18
 -5.1233618262759871E-02 a       299     0    15     1    19
 -2.0743355021543119E-01 a       300     0    15     1    20
  1.0855742995534352E-01 a       301     0    16     1     1
  4.6265128650970067E-01 a       302     0    16     1     2
 -1.9208930724128256E-01 a       303     0    16     1     3
  1.4392342615601472E-01 a       304     0    16     1     4
  3.1389711141510934E-01 a       305     0    16     1     5
  1.4521213926866966E-01 a       306     0    16     1     6
 -5.1708313294592391E-02 a       307     0    16     1     7
  3.9271073067857443E-01 a       308     0    16     1     8
  1.8719988464911191E-01 a       309     0    16     1     9
  3.9513599821242673E-01 a       310     0    16     1    10
 -2.4120374962969887E-01 a       311     0    16     1    11
 -1.4678338767987341E-02 a       312     0    16     1    12
  1.0142065414956179E-01 a       313     0    16     1    13
  2.1969318663765453E-01 a       314     0    16     1    14
  5.4295189111748269E-03 a       315     0    16     1    15
 -5.3952606035761719E-01 a       316     0    16     1    16
 -2.1674941872756412E-01 a       317     0    16     1    17
  1.5709099845880256E-01 a       318     0    16     1    18
  2.2830177431622928E-01 a       319     0    16     1    19
  3.7842409264682582E-02 a       320     0    16     1    20
  6.9769879166518015E-02 a       321     0    17     1     1
  2.1143426475220217E-01 a       322     0    17     1     2
  1.0072178106933383E-01 a       323     0    17     1     3
 -4.5392423252479580E-02 a       324     0    17     1     4
 -1.0490101079682959E-01 a       325     0    17     1     5
  1.6073037667721327E-01 a       326     0    17     1     6
 -2.6138309826631810E-03 a       327     0    17     1     7
  1.5710996203469535E-01 a       328     0    17     1     8
 -8.6220690463596372E-02 a       329     0    17     1     9
 -1.1939892589897708E-01 a       330     0    17     1    10
  2.0804845859148885E-01 a       331     0    17     1    11
  2.5782081423845959E-01 a       332     0    17     1    12
  1.1481481559761364E-01 a       333     0    17     1    13
  3.5350844414390986E-02 a       334     0    17     1    14
 -3.4823321095116079E-02 a       335     0    17     1    15
  1.1041085249876050E-01 a       336     0    17     1    16
  1.7363775292960434E-01 a       337     0    17     1    17
  2.1973242820575739E-01 a       338     0    17     1    18
 -1.4712110216153360E-01 a       339     0    17     1    19
  1.0699550151568601E-01 a       340     0    17     1    20
  1.3565145724145103E-01 a       341     0    18     1     1
 -3.2414919682099065E-02 a       342     0    18     1     2
 -2.5921004488560329E-01 a       343     0    18     1     3
  1.4995234598234439E-01 a       344     0    18     1     4
  1.5751595291627768E-01 a       345     0    18     1     5
  4.6543105735757186E-02 a       346     0    18     1     6
 -4.5277347697582661E-02 a       347     0    18     1     7
 -8.4588327103172573E-02 a       348     0    18     1     8
  1.5067149926923981E-01 a       349     0    18     1     9
 -4.9591665905870319E-01 a       350     0    18     1    10
  1.5427792529866752E-01 a       351     0    18     1    11
  4.6099590686369644E-02 a       352     0    18     1    12
 -1.7649640980117123E-01 a       353     0    18     1    13
 -4.5893127205550593E-01 a       354     0    18     1    14
  5.8427090137013443E-02 a       355     0    18     1    15
 -2.4133420820849966E-01 a       356     0    18     1    16
  8.7147988631433540E-02 a       357     0    18     1    17
  9.7095635719955220E-02 a       358     0    18     1    18
 -1.2429631717606274E-01 a       359     0    18     1    19
  3.6774698911766414E-02 a       360     0    18     1    20
 -4.0319395901684464E-02 a       361     0    19     1     1
  1.8905992611165198E-01 a       362     0    19     1     2
  8.5790371398113380E-02 a       363     0    19     1     3
 -8.0378640860721440E-02 a       364     0    19     1     4
  4.2899983348341629E-02 a       365     0    19     1     5
 -4.6101705217762461E-02 a       366     0    19     1     6
 -9.3860662901026307E-02 a       367     0    19     1     7
  2.0633422152508232E-01 a       368     0    19     1     8
  1.5956760184656685E-01 a       369     0    19     1     9
  1.2709781166017561E-01 a       370     0    19     1    10
 -1.8081710944565238E-01 a       371     0    19     1    11
 -7.1070244274028221E-02 a       372     0    19     1    12
  8.4430901094014119E-02 a       373     0    19     1    13
 -1.6621417968274033E-01 a       374     0    19     1    14
 -4.6226797830347013E-02 a       375     0    19     1    15
 -5.9706707150998843E-02 a       376     0    19     1    16
 -9.6884199403625373E-02 a       377     0    19     1    17
  1.1500999351100803E-01 a       378     0    19     1    18
 -3.5134854500616458E-02 a       379     0    19     1    19
 -8.6314615066883732E-02 a       380     0    19     1    20
 -1.0525483729804211E-01 a       381     0    20     1     1
  2.9847829181738221E-02 a       382     0    20     1     2
  5.8347970678695120E-02 a       383     0    20     1     3
 -2.8030176019637054E-01 a       384     0    20     1     4
  1.3002926317662158E-01 a       385     0    20     1     5
  7.2922197703188057E-02 a       386     0    20     1     6
  3.9070503244438462E-02 a       387     0    20     1     7
  1.0303641178754026E-01 a       388     0    20     1     8
  1.9557460081791397E-01 a       389     0    20     1     9
  7.2841543070195108E-02 a       390     0    20     1    10
  1.4352933510055746E-01 a       391     0    20     1    11
  3.2544645506798094E-02 a       392     0    20     1    12
 -1.2155091724677064E-01 a       393     0    20     1    13
  1.4700226111915602E-02 a       394     0    20     1    14
 -9.5355613975129788E-02 a       395     0    20     1    15
  8.8547229026001567E-03 a       396     0    20     1    16
  9.5124665857174537E-02 a       397     0    20     1    17
 -7.8400611586540978E-02 a       398     0    20     1    18
  9.4224572232027362E-02 a       399     0    20     1    19
  1.5432210946711492E-01 a       400     0    20     1    20
  1.8857117688018093E-03 a       401     0    21     1     1
 -9.4848215408266212E-02 a       402     0    21     1     2
  1.2515571016865543E-01 a       403     0    21     1     3
 -6.6915237365087463E-02 a       404     0    21     1     4
 -2.3766962469549807E-01 a       405     0    21     1     5
 -1.2067278329962228E-01 a       406     0    21     1     6
  1.5978548456983846E-01 a       407     0    21     1     7
  7.8847092464478408E-02 a       408     0    21     1     8
 -2.3224905761030287E-01 a       409     0    21     1     9
  3.5973296559776785E-01 a       410     0    21     1    10
 -9.2149479138048648E-02 a       411     0    21     1    11
  4.6588450395027403E-02 a       412     0    21     1    12
  1.7996122637939335E-01 a       413     0    21     1    13
  2.9170487075309409E-01 a       414     0    21     1    14
 -1.4806697121631990E-02 a       415     0    21     1    15
  1.2161400984806858E-01 a       416     0    21     1    16
 -5.5520391689586383E-02 a       417     0    21     1    17
  8.8469876774501938E-03 a       418     0    21     1    18
  4.3667770997266389E-02 a       419     0    21     1    19
  1.8972796999078745E-01 a       420     0    21     1    20
 -2.3783401377718683E-01 a       421     0    22     1     1
  2.5967818774151705E-02 a       422     0    22     1     2
  1.8075720502473769E-01 a       423     0    22     1     3
  4.6990043744041119E-04 a       424     0    22     1     4
  6.5034440593722848E-02 a       425     0    22     1     5
  6.6378999545190748E-02 a       426     0    22     1     6
  1.0868480405724870E-01 a       427     0    22     1     7
 -7.9526888728779305E-02 a       428     0    22     1     8
  1.2419875067857386E-01 a       429     0    22     1     9
  1.5096645863952717E-02 a       430     0    22     1    10
  1.9272343706841128E-02 a       431     0    22     1    11
  1.2197534086474073E-01 a       432     0    22     1    12
 -1.7153270162144355E-01 a       433     0    22     1    13
 -1.4164478520971485E-01 a       434     0    22     1    14
 -9.5065056366788150E-02 a       435     0    22     1    15
 -1.0393684848161748E-01 a       436     0    22     1    16
 -6.7387799279123391E-04 a       437     0    22     1    17
 -1.0084272126328700E-01 a       438     0    22     1    18
  7.1872591539345457E-02 a       439     0    22     1    19
 -5.8903130232590778E-02 a       440     0    22     1    20
  2.6165400156567577E-02 a       441     0    23     1     1
 -3.4405362013047100E-03 a       442     0    23     1     2
  2.3069316083698374E-02 a       443     0    23     1     3
 -9.1379622742378291E-02 a       444     0    23     1     4
 -1.1529011504943796E-02 a       445     0    23     1     5
  1.9600351258515447E-01 a       446     0    23     1     6
 -6.6957262489640915E-02 a       447     0    23     1     7
 -2.7168938053760576E-02 a       448     0    23     1     8
  3.0420161336384588E-01 a       449     0    23     1     9
 -4.0513808191599426E-01 a       450     0    23     1    10
  2.8434145722185161E-01 a       451     0    23     1    11
  1.0964819595147625E-01 a       452     0    23     1    12
 -1.7955856856378716E-01 a       453     0    23     1    13
 -2.2763515827064773E-01 a       454     0    23     1    14
  1.4765532381476443E-01 a       455     0    23     1    15
  2.5972940383693181E-02 a       456     0    23     1    16
  2.1133131885796860E-01 a       457     0    23     1    17
 -7.4305751679987321E-03 a       458     0    23     1    18
  8.3469541517078236E-03 a       459     0    23     1    19
 -7.3968567473712374E-02 a       460     0    23     1    20
  1.8965941712438394E-01 a       461     0    24     1     1
 -6.5762432966253670E-02 a       462     0    24     1     2
  2.9364639113364760E-02 a       463     0    24     1     3
  1.0634114719047924E-02 a       464     0    24     1     4
 -2.5895473343734640E-02 a       465     0    24     1     5
 -4.2854121842630356E-02 a       466     0    24     1     6
  6.4646792651210899E-02 a       467     0    24     1     7
  6.1008308193083560E-02 a       468     0    24     1     8
 -7.4712566566519673E-02 a       469     0    24     1     9
  8.3343868300898280E-02 a       470     0    24     1    10
 -1.7306019517057947E-01 a       471     0    24     1    11
  6.6472036050345060E-02 a       472     0    24     1    12
 -2.5918532929807045E-02 a       473     0    24     1    13
  2.5010562689666366E-01 a       474     0    24     1    14
 -5.0824309742475399E-02 a       475     0    24     1    15
 -1.6266604912501351E-01 a       476     0    24     1    16
  4.2639583646850504E-03 a       477     0    24     1    17
 -4.6997978050469028E-02 a       478     0    24     1    18
 -1.6844464929673572E-01 a       479     0    24     1    19
 -2.6397783243581774E-02 a       480     0    24     1    20
  2.0485181753525095E-01 a       481     0    25     1     1
  1.2372552895774197E-01 a       482     0    25     1     2
 -5.1876126015663868E-02 a       483     0    25     1     3
  2.6237100490547349E-02 a       484     0    25     1     4
 -7.4909899797908561E-02 a       485     0    25     1     5
  1.5725841458301751E-01 a       486     0    25     1     6
 -9.9845762489142273E-02 a       487     0    25     1     7
  1.6994498181635814E-01 a       488     0    25     1     8
  2.0139080109920132E-01 a       489     0    25     1     9
 -3.1047747756623628E-01 a       490     0    25     1    10
 -8.4099556834158054E-02 a       491     0    25     1    11
 -1.6522856259386676E-01 a       492     0    25     1    12
  1.7608708563826972E-01 a       493     0    25     1    13
 -2.1266990122382892E-01 a       494     0    25     1    14
  4.8329626098683610E-02 a       495     0    25     1    15
 -1.9676897152693315E-03 a       496     0    25     1    16
  2.0779151157740897E-01 a       497     0    25     1    17
  8.9577059647278232E-02 a       498     0    25     1    18
 -1.1038150858797856E-04 a       499     0    25     1    19
 -4.6045795576015250E-02 a       500     0    25     1    20
  1.6804259224575629E-01 a       501     0    26     1     1
  1.1889695027844822E-01 a       502     0    26     1     2
 -1.7782046450311395E-01 a       503     0    26     1     3
  2.8823470586342415E-01 a       504     0    26     1     4
 -1.2115150344108858E-02 a       505     0    26     1     5
 -2.2850662861263282E-01 a       506     0    26     1     6
  1.2211612771661062E-01 a       507     0    26     1     7
  1.8891219571527162E-01 a       508     0    26     1     8
 -8.2274141816503069E-02 a       509     0    26     1     9
  3.4073381836740546E-01 a       510     0    26     1    10
 -1.7768518006025813E-01 a       511     0    26     1    11
 -3.5765635841807128E-02 a       512     0    26     1    12
  1.0170818859837570E-01 a       513     0    26     1    13
  1.6328854114502994E-01 a       514     0    26     1    14
 -8.7963364530724730E-02 a       515     0    26     1    15
 -2.6059385392287171E-01 a       516     0    26     1    16
 -1.8717865398714009E-01 a       517     0    26     1    17
 -4.2960295583111811E-02 a       518     0    26     1    18
  1.5560303302569789E-01 a       519     0    26     1    19
 -1.2378196526505586E-01 a       520     0    26     1    20
 -3.3023509732052855E-02 a       521     0    27     1     1
 -1.2938851442931039E-02 a       522     0    27     1     2
 -6.8881364360987324E-02 a       523     0    27     1     3
  1.7053410005359881E-02 a       524     0    27     1     4
  4.4395323861453140E-03 a       525     0    27     1     5
 -9.2438250929769927E-02 a       526     0    27     1     6
  1.8855897525841106E-01 a       527     0    27     1     7
  6.8883423380996428E-02 a       528     0    27     1     8
  6.1567760060811045E-03 a       529     0    27     1     9
  5.7202621085119887E-03 a       530     0    27     1    10
