################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.5549434481820934E-02 a       259     0    13     1    19
 -1.6503758563808448E-02 a       260     0    13     1    20
 -1.9672799003341193E-01 a       261     0    14     1     1
  2.4754596713190677E-02 a       262     0    14     1     2
  3.0216680049731820E-01 a       263     0    14     1     3
  4.4196210626943469E-02 a       264     0    14     1     4
  3.3581842474209395E-02 a       265     0    14     1     5
 -1.2230238292232368E-02 a       266     0    14     1     6
  1.6720146996941893E-01 a       267     0    14     1     7
  2.1973359668636477E-01 a       268     0    14     1     8
  3.4870722943574468E-02 a       269     0    14     1     9
 -2.2369871549546788E-01 a       270     0    14     1    10
  6.4867430798545303E-02 a       271     0    14     1    11
 -3.1226096644514183E-02 a       272     0    14     1    12
  2.0657080457860535E-01 a       273     0    14     1    13
 -3.3224681224427635E-02 a       274     0    14     1    14
 -2.5002168893650950E-01 a       275     0    14     1    15
 -1.0352811170177222E-01 a       276     0    14     1    16
 -1.3797806971401674E-01 a       277     0    14     1    17
 -5.2340520638198924E-03 a       278     0    14     1    18
 -4.5645564375784591E-02 a       279     0    14     1    19
 -1.0305821337619515E-01 a       280     0    14     1    20
 -1.4617043520829065E-01 a       281     0    15     1     1
 -1.5404810743104957E-01 a       282     0    15     1     2
  1.6045789542313701E-01 a       283     0    15     1     3
  1.7387156282162315E-02 a       284     0    15     1     4
  1.9031239201479069E-01 a       285     0    15     1     5
 -8.4004283540288785E-02 a       286     0    15     1     6
 -1.5034629646703707E-01 a       287     0    15     1     7
 -1.1251538386044840E-01 a       288     0    15     1     8
  1.4971323076540088E-02 a       289     0    15     1     9
  1.0857103463094345E-01 a       290     0    15     1    10
  1.4200317048291982E-02 a       291     0    15     1    11
  2.2602500899548433E-02 a       292     0    15     1    12
  5.4882994613796490E-02 a       293     0    15     1    13
 -1.5988608595024148E-01 a       294     0    15     1    14
 -2.1078947951610064E-01 a       295     0    15     1    15
 -7.6024638450652160E-02 a       296     0    15     1    16
  2.0389896508996014E-01 a       297     0    15     1    17
  4.0754696807107485E-02 a       298     0    15     1    18
  3.8066547738968962E-02 a       299     0    15     1    19
 -3.2386479665962913E-02 a       300     0    15     1    20
 -2.9603757682393489E-01 a       301     0    16     1     1
 -1.2379887604841747E-01 a       302     0    16     1     2
  9.3493622174785171E-02 a       303     0    16     1     3
 -1.5072261551965263E-01 a       304     0    16     1     4
 -2.0728978422943997E-01 a       305     0    16     1     5
  1.4662316283393034E-01 a       306     0    16     1     6
  1.3616718206514400E-01 a       307     0    16     1     7
 -6.8273962810588756E-02 a       308     0    16     1     8
  4.2033595081932967E-02 a       309     0    16     1     9
 -3.5135113548440136E-02 a       310     0    16     1    10
  1.6532636969481276E-01 a       311     0    16     1    11
 -4.6589851326741656E-02 a       312     0    16     1    12
 -1.8994081496385548E-01 a       313     0    16     1    13
  3.5074012446315458E-02 a       314     0    16     1    14
 -2.0936840965167067E-01 a       315     0    16     1    15
 -6.6491116160974847E-02 a       316     0    16     1    16
 -3.6781006213097468E-02 a       317     0    16     1    17
 -9.2406421443735724E-03 a       318     0    16     1    18
  3.0803521904190004E-02 a       319     0    16     1    19
  2.3628999626131297E-03 a       320     0    16     1    20
 -2.3077739527571794E-01 a       321     0    17     1     1
  7.4873618994187000E-02 a       322     0    17     1     2
 -4.0927798716048167E-02 a       323     0    17     1     3
 -8.9287952185634858E-02 a       324     0    17     1     4
 -5.4325145596816657E-02 a       325     0    17     1     5
 -3.2553760942389126E-02 a       326     0    17     1     6
  4.6290069137082099E-02 a       327     0    17     1     7
  9.1414814722548643E-02 a       328     0    17     1     8
 -5.5750835385788393E-03 a       329     0    17     1     9
 -8.5097029525073531E-02 a       330     0    17     1    10
 -5.4838399618447976E-02 a       331     0    17     1    11
  1.3234323247987234E-01 a       332     0    17     1    12
  1.5548171688414488E-02 a       333     0    17     1    13
 -2.7537280829617538E-03 a       334     0    17     1    14
 -1.5466660365282493E-03 a       335     0    17     1    15
  1.0061726881637946E-01 a       336     0    17     1    16
 -1.6958836517230036E-01 a       337     0    17     1    17
  6.4988494668048902E-02 a       338     0    17     1    18
  4.5938878093975746E-02 a       339     0    17     1    19
 -1.5676066596230435E-02 a       340     0    17     1    20
 -2.0862969974754805E-01 a       341     0    18     1     1
  2.6119455671806857E-01 a       342     0    18     1     2
 -1.1000520160128318E-02 a       343     0    18     1     3
 -1.0620980411208604E-02 a       344     0    18     1     4
 -2.1461715975657356E-02 a       345     0    18     1     5
  1.0005423482922932E-01 a       346     0    18     1     6
  1.6713808141894652E-02 a       347     0    18     1     7
 -1.2914316873822973E-01 a       348     0    18     1     8
  1.7218349997259632E-03 a       349     0    18     1     9
  8.2712835398506657E-02 a       350     0    18     1    10
 -4.7206757914227113E-02 a       351     0    18     1    11
  3.4595409406050215E-02 a       352     0    18     1    12
  1.6315786116293043E-02 a       353     0    18     1    13
 -1.5251200567865775E-01 a       354     0    18     1    14
  1.2724498236323689E-01 a       355     0    18     1    15
 -1.7061451466678071E-01 a       356     0    18     1    16
 -1.2998663308431363E-01 a       357     0    18     1    17
 -1.2614045522287868E-02 a       358     0    18     1    18
 -1.1146253641358567E-01 a       359     0    18     1    19
 -1.0611382945161130E-01 a       360     0    18     1    20
  3.2182941282226561E-02 a       361     0    19     1     1
 -8.4742174328645749E-03 a       362     0    19     1     2
  5.6479400458638765E-02 a       363     0    19     1     3
  1.6332781215830545E-02 a       364     0    19     1     4
 -1.2326577057845156E-01 a       365     0    19     1     5
  2.3070204280352717E-02 a       366     0    19     1     6
 -3.8768973672304689E-02 a       367     0    19     1     7
  2.2500312102524448E-03 a       368     0    19     1     8
  7.0710830392573490E-02 a       369     0    19     1     9
  5.7953505077921193E-02 a       370     0    19     1    10
 -9.1177986387926402E-02 a       371     0    19     1    11
  7.2518808154037426E-02 a       372     0    19     1    12
 -2.2862419707914128E-01 a       373     0    19     1    13
 -1.3414293241281910E-01 a       374     0    19     1    14
 -3.2835566795248267E-01 a       375     0    19     1    15
 -9.0710287338626100E-02 a       376     0    19     1    16
  1.2852379350303503E-01 a       377     0    19     1    17
  1.1598792456344490E-02 a       378     0    19     1    18
 -2.6756487787191228E-02 a       379     0    19     1    19
  8.3991507448967856E-02 a       380     0    19     1    20
 -6.4532631575410393E-02 a       381     0    20     1     1
  6.4215811900705383E-02 a       382     0    20     1     2
 -1.6458198826173762E-01 a       383     0    20     1     3
  2.0371652563537868E-01 a       384     0    20     1     4
  1.5093068730424517E-02 a       385     0    20     1     5
  5.1891843600412317E-02 a       386     0    20     1     6
  1.5673950492861899E-01 a       387     0    20     1     7
  2.3205930363837576E-01 a       388     0    20     1     8
 -1.6246679230453992E-01 a       389     0    20     1     9
 -1.2906476056352370E-01 a       390     0    20     1    10
  1.0650166071058015E-01 a       391     0    20     1    11
  2.9825046764080189E-02 a       392     0    20     1    12
 -6.3862394836698519E-02 a       393     0    20     1    13
  2.2641842710007060E-01 a       394     0    20     1    14
 -1.5584704676696276E-01 a       395     0    20     1    15
 -7.4512775964264033E-02 a       396     0    20     1    16
 -1.0387672825780386E-03 a       397     0    20     1    17
 -9.8623637833169422E-02 a       398     0    20     1    18
  1.3401818851471138E-02 a       399     0    20     1    19
 -2.3252103493494061E-01 a       400     0    20     1    20
  1.2338098089415009E-02 a       401     0    21     1     1
 -1.2659561016049273E-01 a       402     0    21     1     2
  1.0057287349363120E-01 a       403     0    21     1     3
 -1.3936116912563176E-01 a       404     0    21     1     4
 -2.3683009697663945E-01 a       405     0    21     1     5
  1.2428200927550888E-01 a       406     0    21     1     6
  6.2130227216786939E-02 a       407     0    21     1     7
  3.8831545563741320E-02 a       408     0    21     1     8
  6.1290267650408174E-02 a       409     0    21     1     9
 -1.1956167760877152E-01 a       410     0    21     1    10
 -5.5303039360342393E-02 a       411     0    21     1    11
  4.1555550175558086E-02 a       412     0    21     1    12
  1.1607316901763304E-04 a       413     0    21     1    13
  5.4441370287733284E-02 a       414     0    21     1    14
 -1.7257249880900175E-01 a       415     0    21     1    15
  9.8207225123975964E-02 a       416     0    21     1    16
  9.0655049348417116E-02 a       417     0    21     1    17
  7.7432965885228161E-02 a       418     0    21     1    18
 -1.3179660716169914E-01 a       419     0    21     1    19
 -1.3064370636111308E-01 a       420     0    21     1    20
  1.5528605604840728E-01 a       421     0    22     1     1
 -2.0762010016860091E-02 a       422     0    22     1     2
  2.1605057582077430E-01 a       423     0    22     1     3
 -1.1722977410086673E-01 a       424     0    22     1     4
  8.9400842108886949E-02 a       425     0    22     1     5
 -1.3458745293155006E-01 a       426     0    22     1     6
 -1.9443624808913578E-02 a       427     0    22     1     7
  1.3290537476769015E-01 a       428     0    22     1     8
  4.2638790297816268E-02 a       429     0    22     1     9
 -7.0528026798119592E-02 a       430     0    22     1    10
  7.9799575720928426E-02 a       431     0    22     1    11
 -8.2314859874120697E-02 a       432     0    22     1    12
  5.9608142632046203E-02 a       433     0    22     1    13
 -1.5188490543250502E-01 a       434     0    22     1    14
  7.2819639440148576E-02 a       435     0    22     1    15
 -1.3596219045736477E-01 a       436     0    22     1    16
 -6.9803036349016898E-02 a       437     0    22     1    17
  1.7581470732569549E-01 a       438     0    22     1    18
  3.3363834305639169E-02 a       439     0    22     1    19
 -1.5332044447497299E-02 a       440     0    22     1    20
 -9.1551664369720606E-02 a       441     0    23     1     1
 -1.4531709761035522E-01 a       442     0    23     1     2
 -1.3352064708430145E-01 a       443     0    23     1     3
 -1.6384730928825350E-02 a       444     0    23     1     4
  2.4318822985767364E-02 a       445     0    23     1     5
 -2.5726675419592776E-01 a       446     0    23     1     6
 -1.4784929678634473E-01 a       447     0    23     1     7
 -2.0125713504946266E-01 a       448     0    23     1     8
 -1.6822295168058043E-01 a       449     0    23     1     9
 -2.5613451129994941E-01 a       450     0    23     1    10
 -1.2031287176406655E-01 a       451     0    23     1    11
  1.6544394677023767E-02 a       452     0    23     1    12
  1.6495805345053746E-01 a       453     0    23     1    13
  1.6168669885149550E-01 a       454     0    23     1    14
  7.1245529311992545E-02 a       455     0    23     1    15
  2.1954739738205192E-01 a       456     0    23     1    16
 -1.2745896715650108E-02 a       457     0    23     1    17
  6.4517098859498148E-02 a       458     0    23     1    18
  2.2471592274971927E-01 a       459     0    23     1    19
  2.9315011142144914E-01 a       460     0    23     1    20
  4.5628238651244268E-02 a       461     0    24     1     1
 -2.3427665537973677E-01 a       462     0    24     1     2
 -5.5614324003684615E-02 a       463     0    24     1     3
 -1.8420127826470364E-01 a       464     0    24     1     4
 -2.1445623637413347E-01 a       465     0    24     1     5
 -3.3532732635066308E-02 a       466     0    24     1     6
  1.7583013141434689E-01 a       467     0    24     1     7
  1.4536249593623176E-02 a       468     0    24     1     8
 -1.1731914714097572E-01 a       469     0    24     1     9
 -2.4200596083785811E-01 a       470     0    24     1    10
  5.3235171944802678E-02 a       471     0    24     1    11
 -1.1615776282443238E-01 a       472     0    24     1    12
  9.2920190946739672E-02 a       473     0    24     1    13
  1.8268021490101935E-01 a       474     0    24     1    14
 -3.4117902721033055E-01 a       475     0    24     1    15
  5.0240768559480127E-03 a       476     0    24     1    16
 -6.1052018547919355E-02 a       477     0    24     1    17
 -8.1677130779626655E-02 a       478     0    24     1    18
 -8.5039103934572660E-02 a       479     0    24     1    19
 -1.7521781193236446E-01 a       480     0    24     1    20
  3.6509522128281152E-02 a       481     0    25     1     1
  1.1032130769451622E-01 a       482     0    25     1     2
  7.4425360562594606E-02 a       483     0    25     1     3
 -4.1453619056078805E-02 a       484     0    25     1     4
 -4.1927155429611236E-02 a       485     0    25     1     5
 -1.7655083302149005E-01 a       486     0    25     1     6
  2.4979244210048396E-01 a       487     0    25     1     7
 -4.5937408018002689E-02 a       488     0    25     1     8
  1.0371415449976941E-01 a       489     0    25     1     9
 -8.6189553613162467E-02 a       490     0    25     1    10
  8.0037673251538544E-02 a       491     0    25     1    11
  9.2178698636442610E-02 a       492     0    25     1    12
 -1.8802836378582394E-02 a       493     0    25     1    13
  2.0949456632781913E-01 a       494     0    25     1    14
  1.5982393110097268E-01 a       495     0    25     1    15
  1.8036332902753721E-01 a       496     0    25     1    16
 -7.2014317890287768E-02 a       497     0    25     1    17
  3.9547437927709095E-02 a       498     0    25     1    18
  7.4457650121149646E-02 a       499     0    25     1    19
  1.6306531863680418E-02 a       500     0    25     1    20
 -7.7033367936729533E-02 a       501     0    26     1     1
 -2.9735130990042807E-01 a       502     0    26     1     2
  5.8495849711558013E-03 a       503     0    26     1     3
 -1.8383893296106643E-01 a       504     0    26     1     4
 -3.7163763842102258E-02 a       505     0    26     1     5
 -2.0724441244836692E-02 a       506     0    26     1     6
  4.2083734185216944E-02 a       507     0    26     1     7
 -1.1657809117273268E-01 a       508     0    26     1     8
  1.3881162016148325E-02 a       509     0    26     1     9
 -3.1458187039275914E-01 a       510     0    26     1    10
 -1.5439596234073935E-01 a       511     0    26     1    11
 -2.2468823160176232E-01 a       512     0    26     1    12
 -1.1976610777821936E-01 a       513     0    26     1    13
 -9.6744421998597147E-02 a       514     0    26     1    14
 -7.0956598857856309E-02 a       515     0    26     1    15
  6.2444177602365820E-02 a       516     0    26     1    16
 -1.1434951033896751E-01 a       517     0    26     1    17
  7.0658745045697843E-02 a       518     0    26     1    18
 -4.8328838486917408E-02 a       519     0    26     1    19
 -1.2876878459078989E-01 a       520     0    26     1    20
 -1.6903885539476945E-01 a       521     0    27     1     1
 -1.6791158424299768E-01 a       522     0    27     1     2
  3.9173773581756680E-02 a       523     0    27     1     3
 -1.7032453658259963E-02 a       524     0    27     1     4
  4.6800658818388359E-02 a       525     0    27     1     5
  8.8642953851866019E-02 a       526     0    27     1     6
  2.6955240228750014E-02 a       527     0    27     1     7
 -1.3925070580550192E-01 a       528     0    27     1     8
 -5.5309388795238987E-02 a       529     0    27     1     9
 -9.0149265892664546E-02 a       530     0    27     1    10
