################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5274015621438929E-01 a       101     0     6     1     1
  1.4030891100547163E-01 a       102     0     6     1     2
 -5.2990180045891166E-01 a       103     0     6     1     3
  1.1280581536935702E-01 a       104     0     6     1     4
 -4.5805868362962848E-01 a       105     0     6     1     5
 -1.1981419812556801E-01 a       106     0     6     1     6
 -5.1283585201253190E-01 a       107     0     6     1     7
  1.4611939321023090E-01 a       108     0     6     1     8
 -8.3496836691625789E-02 a       109     0     6     1     9
 -8.8811322097022283E-01 a       110     0     6     1    10
 -7.6282582087148429E-02 a       111     0     6     1    11
 -6.4791547687059781E-01 a       112     0     6     1    12
  5.6106619333489849E-01 a       113     0     6     1    13
 -2.0712347823961361E-01 a       114     0     6     1    14
 -6.6489805788570033E-01 a       115     0     6     1    15
 -1.7823682893703091E-01 a       116     0     6     1    16
 -1.4818430407498978E-01 a       117     0     6     1    17
  9.5155603356315099E-01 a       118     0     6     1    18
 -2.2335859550257561E-01 a       119     0     6     1    19
 -1.3680041797981290E-01 a       120     0     6     1    20
 -2.8952657451438207E-01 a       121     0     7     1     1
  2.1123573373640592E-01 a       122     0     7     1     2
 -9.3863725693945993E-02 a       123     0     7     1     3
 -2.1632873895737920E-01 a       124     0     7     1     4
 -1.8290047606957854E-01 a       125     0     7     1     5
 -9.2346709117934911E-02 a       126     0     7     1     6
 -2.2173388484951989E-01 a       127     0     7     1     7
  1.4129176883866185E-01 a       128     0     7     1     8
  1.6263182308313551E-01 a       129     0     7     1     9
 -1.9251448409292474E-01 a       130     0     7     1    10
 -2.0490672797267548E-01 a       131     0     7     1    11
 -3.3166019830317089E-01 a       132     0     7     1    12
  7.7721303877765239E-03 a       133     0     7     1    13
 -3.2543392047274999E-01 a       134     0     7     1    14
  7.8559293670812866E-02 a       135     0     7     1    15
 -1.1189597120289147E-03 a       136     0     7     1    16
 -4.1493730549414749E-02 a       137     0     7     1    17
  1.8820862270718083E-01 a       138     0     7     1    18
  1.0006658202027006E-01 a       139     0     7     1    19
  1.5610914457741354E-01 a       140     0     7     1    20
 -1.8410451713311385E-01 a       141     0     8     1     1
 -3.4722247667792078E-01 a       142     0     8     1     2
 -3.7375567447835351E-01 a       143     0     8     1     3
 -1.4181369517106715E-01 a       144     0     8     1     4
 -5.3622058165136571E-03 a       145     0     8     1     5
  2.1982630697164718E-02 a       146     0     8     1     6
 -3.8593403658873504E-01 a       147     0     8     1     7
 -2.2114377809643732E-01 a       148     0     8     1     8
 -8.4695574286265074E-01 a       149     0     8     1     9
 -4.5880174869928569E-02 a       150     0     8     1    10
  1.7311050924984930E-01 a       151     0     8     1    11
  2.5414849916610599E-01 a       152     0     8     1    12
 -1.1394995042002520E-01 a       153     0     8     1    13
 -1.2000835763836506E+00 a       154     0     8     1    14
 -9.6230706937766433E-02 a       155     0     8     1    15
 -1.2375763804645260E-02 a       156     0     8     1    16
 -3.3747697560885609E-02 a       157     0     8     1    17
  1.9432301500615723E-01 a       158     0     8     1    18
 -1.0856491300834087E-01 a       159     0     8     1    19
 -5.6682415303530931E-01 a       160     0     8     1    20
 -2.1274047172717511E-02 a       161     0     9     1     1
  6.6677062803592285E-02 a       162     0     9     1     2
 -6.6186961604799890E-03 a       163     0     9     1     3
 -5.7182607546690398E-02 a       164     0     9     1     4
 -1.5581660990638366E-01 a       165     0     9     1     5
 -1.0285065437858182E-01 a       166     0     9     1     6
  1.2252549156962596E-01 a       167     0     9     1     7
  7.3817634097765811E-04 a       168     0     9     1     8
 -1.7011432077365146E-01 a       169     0     9     1     9
  8.7215455819452517E-02 a       170     0     9     1    10
  3.7702293046270610E-02 a       171     0     9     1    11
  1.9210394691193183E-01 a       172     0     9     1    12
 -2.0857106566808750E-01 a       173     0     9     1    13
  7.6843487687407688E-02 a       174     0     9     1    14
 -2.1379063775357671E-02 a       175     0     9     1    15
  2.2841785905981075E-02 a       176     0     9     1    16
 -2.3642512821678716E-02 a       177     0     9     1    17
 -1.2356607736572996E-01 a       178     0     9     1    18
 -3.8891786823591748E-02 a       179     0     9     1    19
  2.0150071941622416E-01 a       180     0     9     1    20
 -1.5689666577695621E-01 a       181     0    10     1     1
 -1.2857794871725142E-01 a       182     0    10     1     2
 -1.6249589430996417E-01 a       183     0    10     1     3
 -1.2263332295592266E-01 a       184     0    10     1     4
  2.1295569033671145E-03 a       185     0    10     1     5
 -3.8733018455537963E-02 a       186     0    10     1     6
  2.4614575204722478E-02 a       187     0    10     1     7
  8.2885474588871036E-02 a       188     0    10     1     8
 -1.7688624023321139E-01 a       189     0    10     1     9
 -1.1744000210524171E-01 a       190     0    10     1    10
  2.7330158088164025E-01 a       191     0    10     1    11
  4.4887544241846426E-02 a       192     0    10     1    12
 -1.5103905575143550E-01 a       193     0    10     1    13
 -1.1325102036183202E-01 a       194     0    10     1    14
 -5.5096181415632432E-02 a       195     0    10     1    15
 -1.6680317178325580E-02 a       196     0    10     1    16
 -4.3689191944395328E-02 a       197     0    10     1    17
  1.4551128960097670E-01 a       198     0    10     1    18
  2.1445260862569579E-01 a       199     0    10     1    19
 -9.4914639457454857E-03 a       200     0    10     1    20
 -3.0226383395877809E-01 a       201     0    11     1     1
 -2.2155383397285258E-01 a       202     0    11     1     2
  4.7045998208931228E-01 a       203     0    11     1     3
 -1.5310585933925437E-02 a       204     0    11     1     4
  5.0202159270217506E-01 a       205     0    11     1     5
  4.2648880593076220E-02 a       206     0    11     1     6
  2.9699319918579892E-01 a       207     0    11     1     7
 -3.4318870188544976E-03 a       208     0    11     1     8
  2.2021069295642137E-01 a       209     0    11     1     9
  5.7975854092566548E-01 a       210     0    11     1    10
  9.3274535579026333E-02 a       211     0    11     1    11
  4.9178049523718143E-01 a       212     0    11     1    12
  1.1696457016242283E-01 a       213     0    11     1    13
  2.4160774911662650E-01 a       214     0    11     1    14
  2.5287420300433117E-01 a       215     0    11     1    15
  4.9802864538094999E-01 a       216     0    11     1    16
  9.6651151653986606E-02 a       217     0    11     1    17
 -1.1669329707254399E+00 a       218     0    11     1    18
  2.7044083689105314E-01 a       219     0    11     1    19
  1.2174214262856808E-01 a       220     0    11     1    20
 -5.2558703798174726E-02 a       221     0    12     1     1
  1.4946740510334075E-01 a       222     0    12     1     2
 -1.3458126212118723E-01 a       223     0    12     1     3
  3.0677385023145365E-01 a       224     0    12     1     4
 -4.8646216902697284E-02 a       225     0    12     1     5
 -2.1917029034826460E-01 a       226     0    12     1     6
 -1.4510185806105913E-01 a       227     0    12     1     7
  1.6421265561703280E-01 a       228     0    12     1     8
  1.3561026031535015E-01 a       229     0    12     1     9
 -4.5811002448280520E-02 a       230     0    12     1    10
 -7.4717473101606049E-02 a       231     0    12     1    11
 -8.4994106861094307E-02 a       232     0    12     1    12
  7.6008996602588780E-02 a       233     0    12     1    13
  4.9549104385561087E-02 a       234     0    12     1    14
  2.4010472649107042E-01 a       235     0    12     1    15
  3.1182360686428566E-02 a       236     0    12     1    16
 -1.3350308406795230E-01 a       237     0    12     1    17
  1.9970390259551363E-01 a       238     0    12     1    18
  1.9900896693233716E-01 a       239     0    12     1    19
 -2.7928976403687472E-01 a       240     0    12     1    20
 -1.3825897301276077E-01 a       241     0    13     1     1
  1.9618563473980780E-01 a       242     0    13     1     2
  1.0356984487442009E-01 a       243     0    13     1     3
  3.8367999329421115E-01 a       244     0    13     1     4
 -2.5371975341975139E-01 a       245     0    13     1     5
  2.1833237289433605E-01 a       246     0    13     1     6
 -9.1876421325836136E-02 a       247     0    13     1     7
 -3.4822587643703018E-01 a       248     0    13     1     8
  3.0991939783689021E-01 a       249     0    13     1     9
  3.2176654612051388E-02 a       250     0    13     1    10
 -1.3056076358325296E-02 a       251     0    13     1    11
 -3.4528686473876152E-01 a       252     0    13     1    12
 -1.1058632142855732E-01 a       253     0    13     1    13
  2.7323392937062424E-01 a       254     0    13     1    14
  6.0949015566408842E-03 a       255     0    13     1    15
  2.2687265782832022E-01 a       256     0    13     1    16
 -2.3442762485235327E-01 a       257     0    13     1    17
 -1.4833417880534666E-01 a       258     0    13     1    18
  4.1447833541758414E-03 a       259     0    13     1    19
  6.3359189842844887E-02 a       260     0    13     1    20
  1.9222527110323618E-02 a       261     0    14     1     1
  8.8826334066750737E-02 a       262     0    14     1     2
 -1.0703247977564686E-02 a       263     0    14     1     3
  2.3447008562595694E-02 a       264     0    14     1     4
  1.6750173397295498E-01 a       265     0    14     1     5
  1.1536426154109382E-01 a       266     0    14     1     6
 -1.0430275602373233E-01 a       267     0    14     1     7
  6.6390364963194642E-02 a       268     0    14     1     8
  9.8260425845659638E-02 a       269     0    14     1     9
 -1.8312452789541017E-01 a       270     0    14     1    10
 -7.0285488098600551E-02 a       271     0    14     1    11
 -2.1568004742230914E-02 a       272     0    14     1    12
  1.6190430365398858E-01 a       273     0    14     1    13
 -2.6808167643218889E-02 a       274     0    14     1    14
 -1.0302811208552744E-01 a       275     0    14     1    15
 -6.0755863940485294E-02 a       276     0    14     1    16
 -1.2928651955005913E-01 a       277     0    14     1    17
  4.2141108915522883E-02 a       278     0    14     1    18
 -2.0845370551991781E-02 a       279     0    14     1    19
 -1.6085210085114701E-01 a       280     0    14     1    20
 -8.2445242363984456E-02 a       281     0    15     1     1
 -7.3525312146219907E-02 a       282     0    15     1     2
  1.2177997881202551E-02 a       283     0    15     1     3
  1.9424119184244329E-01 a       284     0    15     1     4
 -1.3573889273657030E-01 a       285     0    15     1     5
 -1.6713253274984430E-01 a       286     0    15     1     6
 -6.6644763535755908E-02 a       287     0    15     1     7
 -1.2049050053754030E-01 a       288     0    15     1     8
  1.9760141254243072E-01 a       289     0    15     1     9
  3.7922018102127877E-02 a       290     0    15     1    10
 -1.1200371763434069E-01 a       291     0    15     1    11
 -3.1539624139863227E-02 a       292     0    15     1    12
  1.2725052987428362E-01 a       293     0    15     1    13
  2.1189730325423522E-02 a       294     0    15     1    14
 -2.1550414403405362E-02 a       295     0    15     1    15
  3.4829189522417404E-02 a       296     0    15     1    16
 -5.1971993088289523E-02 a       297     0    15     1    17
 -1.7362042303812306E-02 a       298     0    15     1    18
 -7.7360862406418929E-02 a       299     0    15     1    19
 -1.4708637555443291E-01 a       300     0    15     1    20
  2.1278158983506151E-01 a       301     0    16     1     1
  1.5062830120252110E-01 a       302     0    16     1     2
 -2.2763746472698726E-01 a       303     0    16     1     3
 -1.3462116395834871E-02 a       304     0    16     1     4
 -2.3094655110624779E-01 a       305     0    16     1     5
 -3.6906895897401482E-01 a       306     0    16     1     6
 -9.0334380784116403E-02 a       307     0    16     1     7
 -9.9561416895628765E-02 a       308     0    16     1     8
 -5.1206179034576735E-02 a       309     0    16     1     9
 -3.1968769739960895E-01 a       310     0    16     1    10
 -2.3123471476446153E-02 a       311     0    16     1    11
 -2.8562422180135483E-01 a       312     0    16     1    12
 -1.1749420790483325E-01 a       313     0    16     1    13
  1.7601201379181548E-02 a       314     0    16     1    14
 -8.9095169757578807E-02 a       315     0    16     1    15
 -1.2616423998235973E-01 a       316     0    16     1    16
 -2.4351332419490457E-01 a       317     0    16     1    17
  9.4096475671451807E-01 a       318     0    16     1    18
 -1.0256147611604882E-01 a       319     0    16     1    19
 -3.3683573351525947E-01 a       320     0    16     1    20
 -1.2762171938064371E-01 a       321     0    17     1     1
  9.3828794072206914E-02 a       322     0    17     1     2
 -7.9196089080158905E-02 a       323     0    17     1     3
 -9.5011260348026927E-02 a       324     0    17     1     4
  3.6520363554771652E-02 a       325     0    17     1     5
  2.4868177216185913E-01 a       326     0    17     1     6
  7.2510566577944358E-02 a       327     0    17     1     7
 -1.9285355169441951E-01 a       328     0    17     1     8
  1.4919557163728051E-01 a       329     0    17     1     9
 -8.6862890721120384E-02 a       330     0    17     1    10
 -1.4159691083004755E-01 a       331     0    17     1    11
  2.1076684540064887E-02 a       332     0    17     1    12
 -1.5031261989519282E-01 a       333     0    17     1    13
 -9.9144709052712804E-02 a       334     0    17     1    14
 -1.5106406346414009E-01 a       335     0    17     1    15
  3.0822674236532527E-02 a       336     0    17     1    16
  3.2611959865674826E-02 a       337     0    17     1    17
 -1.5151654970351067E-01 a       338     0    17     1    18
 -1.7628658764079749E-01 a       339     0    17     1    19
 -5.3846182203929720E-02 a       340     0    17     1    20
 -2.6504466480577493E-01 a       341     0    18     1     1
 -1.1810345728712340E-02 a       342     0    18     1     2
 -2.4055843209483865E-01 a       343     0    18     1     3
 -1.7834452376278304E-01 a       344     0    18     1     4
 -1.9015849248481209E-01 a       345     0    18     1     5
 -9.0052748229993984E-03 a       346     0    18     1     6
  9.6329380704271383E-02 a       347     0    18     1     7
  2.7269321458566648E-01 a       348     0    18     1     8
  2.5223690364615292E-01 a       349     0    18     1     9
  3.3609357343406011E-02 a       350     0    18     1    10
  8.5170125160151156E-02 a       351     0    18     1    11
  2.6181680804806384E-01 a       352     0    18     1    12
  1.5359533562340003E-01 a       353     0    18     1    13
 -4.9202110719060260E-01 a       354     0    18     1    14
  2.7120796996292712E-01 a       355     0    18     1    15
 -3.5405053323313346E-01 a       356     0    18     1    16
  2.1330934060291233E-02 a       357     0    18     1    17
  7.9948611873895140E-02 a       358     0    18     1    18
 -9.8146590146876546E-04 a       359     0    18     1    19
  2.2803262321393031E-01 a       360     0    18     1    20
  3.6779729637079532E-02 a       361     0    19     1     1
  1.9301728112911226E-02 a       362     0    19     1     2
 -8.6368223510943920E-02 a       363     0    19     1     3
  8.1112801832296189E-02 a       364     0    19     1     4
 -5.9081908280592052E-02 a       365     0    19     1     5
 -1.8218016648557855E-01 a       366     0    19     1     6
 -3.0171685879712938E-03 a       367     0    19     1     7
  1.4912392658588092E-01 a       368     0    19     1     8
  1.2216463219409200E-01 a       369     0    19     1     9
  6.9324377517809996E-02 a       370     0    19     1    10
 -1.3900911259839871E-01 a       371     0    19     1    11
  2.6310913352414734E-03 a       372     0    19     1    12
 -3.2622297612481893E-02 a       373     0    19     1    13
  1.3211897597380259E-01 a       374     0    19     1    14
  2.0426989765609613E-02 a       375     0    19     1    15
  2.1157620384057277E-01 a       376     0    19     1    16
 -3.4091439347387863E-03 a       377     0    19     1    17
  6.1634432814550458E-02 a       378     0    19     1    18
 -9.4281081356738058E-02 a       379     0    19     1    19
 -9.7325895208075108E-02 a       380     0    19     1    20
  5.8113446922904766E-02 a       381     0    20     1     1
  7.8127005943656264E-02 a       382     0    20     1     2
  9.2979050947540574E-03 a       383     0    20     1     3
 -1.4107629104751421E-02 a       384     0    20     1     4
 -1.1454668054203095E-01 a       385     0    20     1     5
  5.9984831714945126E-02 a       386     0    20     1     6
 -7.4536071751983346E-02 a       387     0    20     1     7
  2.2228478042556760E-01 a       388     0    20     1     8
 -1.1523901315942950E-01 a       389     0    20     1     9
 -1.7247796178377843E-03 a       390     0    20     1    10
  1.6966481100697814E-01 a       391     0    20     1    11
  1.1333276356684987E-02 a       392     0    20     1    12
 -4.9431869193454873E-03 a       393     0    20     1    13
 -1.0224581149229776E-01 a       394     0    20     1    14
  8.3183088435448499E-02 a       395     0    20     1    15
  2.7400989321085485E-02 a       396     0    20     1    16
 -1.8533360280787711E-01 a       397     0    20     1    17
  6.1076347705682002E-02 a       398     0    20     1    18
  5.9295708961344784E-02 a       399     0    20     1    19
 -4.4636707201888733E-02 a       400     0    20     1    20
  1.1912359934694571E-02 a       401     0    21     1     1
 -6.5260236517954678E-02 a       402     0    21     1     2
 -1.6162094666971778E-03 a       403     0    21     1     3
  4.8898375182572319E-02 a       404     0    21     1     4
  1.3360023101283444E-01 a       405     0    21     1     5
 -2.1316466265902151E-01 a       406     0    21     1     6
 -6.5271608082235241E-02 a       407     0    21     1     7
  2.8176843986825600E-01 a       408     0    21     1     8
 -1.3023779269050190E-01 a       409     0    21     1     9
 -2.0833633228128898E-02 a       410     0    21     1    10
 -1.2011570147450687E-01 a       411     0    21     1    11
  1.1794777341742684E-02 a       412     0    21     1    12
  3.0648880970600062E-01 a       413     0    21     1    13
  8.1851126856046355E-02 a       414     0    21     1    14
 -3.0068289588703517E-01 a       415     0    21     1    15
  8.9002571243839951E-02 a       416     0    21     1    16
 -3.7424517504926487E-02 a       417     0    21     1    17
 -4.0936180493208157E-01 a       418     0    21     1    18
  2.4117272733402229E-01 a       419     0    21     1    19
  5.6245007095487534E-02 a       420     0    21     1    20
  1.0803475729454352E-01 a       421     0    22     1     1
  1.8745860369653250E-01 a       422     0    22     1     2
 -7.9046625535790088E-02 a       423     0    22     1     3
  9.9183779529255986E-02 a       424     0    22     1     4
 -1.7180482594113972E-01 a       425     0    22     1     5
 -1.1743613491642841E-02 a       426     0    22     1     6
 -1.3688091671447392E-01 a       427     0    22     1     7
 -4.1126673452885253E-02 a       428     0    22     1     8
 -1.8581263727118708E-01 a       429     0    22     1     9
 -1.1809052924333094E-01 a       430     0    22     1    10
 -8.0742851272541952E-02 a       431     0    22     1    11
 -2.7090254263030702E-02 a       432     0    22     1    12
 -2.0182149119514825E-01 a       433     0    22     1    13
 -8.0966185941097071E-02 a       434     0    22     1    14
 -2.9744753135528421E-02 a       435     0    22     1    15
 -1.2454007196833079E-02 a       436     0    22     1    16
 -3.7159627825985406E-02 a       437     0    22     1    17
 -8.8465318303385457E-04 a       438     0    22     1    18
  4.8571080643814407E-02 a       439     0    22     1    19
  1.4792369303722476E-02 a       440     0    22     1    20
  1.0305106818944818E-01 a       441     0    23     1     1
 -2.2049129403978313E-01 a       442     0    23     1     2
  7.3018638126202601E-02 a       443     0    23     1     3
  3.0050098325162197E-02 a       444     0    23     1     4
  5.6137242047932516E-02 a       445     0    23     1     5
  9.3183060347384494E-02 a       446     0    23     1     6
  4.5346021659346286E-02 a       447     0    23     1     7
 -3.0191884978038297E-01 a       448     0    23     1     8
 -1.0553941507811376E-01 a       449     0    23     1     9
 -1.7336511747129044E-01 a       450     0    23     1    10
  2.1390046525791484E-01 a       451     0    23     1    11
 -2.8965179429174265E-01 a       452     0    23     1    12
 -6.4729129227585780E-02 a       453     0    23     1    13
  1.0569862405904963E-01 a       454     0    23     1    14
 -4.4311709094855989E-02 a       455     0    23     1    15
 -7.4608761052289124E-03 a       456     0    23     1    16
 -5.9446293140435001E-02 a       457     0    23     1    17
  1.2580837460471362E-02 a       458     0    23     1    18
  3.8403245658956607E-02 a       459     0    23     1    19
  2.6310222729352226E-02 a       460     0    23     1    20
  9.2435424447108283E-02 a       461     0    24     1     1
 -1.2118625102846040E-01 a       462     0    24     1     2
  1.6500522533138617E-02 a       463     0    24     1     3
 -7.4312243830947427E-03 a       464     0    24     1     4
 -1.2317721264426082E-02 a       465     0    24     1     5
 -7.2127132952166675E-02 a       466     0    24     1     6
 -1.1204900033458705E-02 a       467     0    24     1     7
 -9.6174885730252032E-04 a       468     0    24     1     8
 -4.6842168972274861E-02 a       469     0    24     1     9
 -9.0841064565883700E-02 a       470     0    24     1    10
  1.8780786686782802E-01 a       471     0    24     1    11
  1.4393716988876751E-01 a       472     0    24     1    12
  5.3150295660142954E-02 a       473     0    24     1    13
 -9.1783311950790869E-02 a       474     0    24     1    14
 -3.0816882220187074E-02 a       475     0    24     1    15
 -3.6504501154481526E-02 a       476     0    24     1    16
 -6.8851092419552617E-02 a       477     0    24     1    17
  2.5720128138456873E-02 a       478     0    24     1    18
 -1.1881696590814564E-01 a       479     0    24     1    19
  1.9663034926149403E-01 a       480     0    24     1    20
 -1.0957801708866620E-01 a       481     0    25     1     1
 -4.5465114737553936E-02 a       482     0    25     1     2
 -2.6903923233946022E-02 a       483     0    25     1     3
  1.1970268866906851E-02 a       484     0    25     1     4
  4.8895889473902270E-02 a       485     0    25     1     5
  2.7399674973929711E-01 a       486     0    25     1     6
 -4.1282337800068833E-02 a       487     0    25     1     7
 -5.0149203330610660E-02 a       488     0    25     1     8
  6.0466902106396971E-02 a       489     0    25     1     9
 -2.5031026931054717E-02 a       490     0    25     1    10
  1.2484596473237134E-02 a       491     0    25     1    11
 -9.4673806241172082E-02 a       492     0    25     1    12
  1.8271992344120924E-02 a       493     0    25     1    13
  3.9282795586326184E-02 a       494     0    25     1    14
 -1.6728948493788646E-02 a       495     0    25     1    15
 -1.0039201816654837E-01 a       496     0    25     1    16
  1.7177558502562273E-01 a       497     0    25     1    17
 -3.1172709683101362E-03 a       498     0    25     1    18
 -7.4449842723703901E-03 a       499     0    25     1    19
  1.2422551411603600E-01 a       500     0    25     1    20
 -6.7967329921193531E-02 a       501     0    26     1     1
  2.6261940588461197E-01 a       502     0    26     1     2
  1.9044715181504990E-01 a       503     0    26     1     3
  6.5949455209516256E-02 a       504     0    26     1     4
 -8.0733178442704917E-02 a       505     0    26     1     5
 -2.4725348033061251E-01 a       506     0    26     1     6
  9.8754019810896682E-02 a       507     0    26     1     7
 -1.7014785598323814E-01 a       508     0    26     1     8
  7.0469143474570783E-02 a       509     0    26     1     9
  2.4558202531202451E-02 a       510     0    26     1    10
  8.9284370279251943E-02 a       511     0    26     1    11
  1.2682799309723741E-01 a       512     0    26     1    12
 -1.5980246602502826E-01 a       513     0    26     1    13
 -3.5243950184880413E-02 a       514     0    26     1    14
  5.4911977453344703E-02 a       515     0    26     1    15
  9.8242532869673660E-02 a       516     0    26     1    16
 -9.6266973606842179E-02 a       517     0    26     1    17
  7.3036845658578861E-02 a       518     0    26     1    18
 -1.8115140878746011E-01 a       519     0    26     1    19
  5.7836870300028764E-02 a       520     0    26     1    20
 -6.5371177070642161E-02 a       521     0    27     1     1
 -7.1407132633323822E-02 a       522     0    27     1     2
  3.4460125676245054E-02 a       523     0    27     1     3
 -8.3504816480351157E-02 a       524     0    27     1     4
  2.8363596791290562E-02 a       525     0    27     1     5
 -1.6655760893766472E-01 a       526     0    27     1     6
  8.2354683416159175E-02 a       527     0    27     1     7
  3.4100540045430859E-02 a       528     0    27     1     8
  9.0498898729565055E-02 a       529     0    27     1     9
