################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0374822292563585E-01 a       167     0     9     1     7
  1.6860875881600729E-01 a       168     0     9     1     8
  6.6376114835795322E-02 a       169     0     9     1     9
 -1.0427777724196345E-01 a       170     0     9     1    10
  1.1605656374825581E-01 a       171     0     9     1    11
 -1.4648132181564022E-01 a       172     0     9     1    12
  1.5085762414341869E-01 a       173     0     9     1    13
 -7.0403649105311175E-02 a       174     0     9     1    14
 -5.6404349748102697E-02 a       175     0     9     1    15
  1.1720764862930959E-01 a       176     0     9     1    16
  2.2706663705139857E-01 a       177     0     9     1    17
  3.7599290092181881E-02 a       178     0     9     1    18
 -7.9156463660260412E-02 a       179     0     9     1    19
 -1.3712859101364719E-01 a       180     0     9     1    20
  1.3252395869293959E-01 a       181     0    10     1     1
 -1.3630384781410976E-01 a       182     0    10     1     2
 -8.4010299787595267E-04 a       183     0    10     1     3
 -3.1083728940616617E-01 a       184     0    10     1     4
  1.7244216548695909E-01 a       185     0    10     1     5
 -2.4668065232362334E-02 a       186     0    10     1     6
  6.7547691268677407E-02 a       187     0    10     1     7
 -1.4151231340263162E-01 a       188     0    10     1     8
  1.6785516565585884E-01 a       189     0    10     1     9
 -1.6915185727341767E-01 a       190     0    10     1    10
  8.2250942701217827E-02 a       191     0    10     1    11
 -6.4771676451169921E-02 a       192     0    10     1    12
 -2.1127990704927571E-01 a       193     0    10     1    13
  3.9197995880182933E-02 a       194     0    10     1    14
  1.6820715403865297E-01 a       195     0    10     1    15
  9.6278014643808821E-02 a       196     0    10     1    16
  2.1255127423308284E-01 a       197     0    10     1    17
  1.2651807346675209E-01 a       198     0    10     1    18
 -8.0864285573658511E-03 a       199     0    10     1    19
  9.4107534593917113E-03 a       200     0    10     1    20
 -7.3666814517381218E-02 a       201     0    11     1     1
 -2.2786209588265938E-02 a       202     0    11     1     2
 -3.7588459279027965E-02 a       203     0    11     1     3
 -2.9447436025110747E-02 a       204     0    11     1     4
 -8.0651805454314732E-02 a       205     0    11     1     5
  2.8423677683327972E-02 a       206     0    11     1     6
 -1.1053826966778885E-01 a       207     0    11     1     7
  8.8509246250981898E-03 a       208     0    11     1     8
 -2.9272848504712252E-02 a       209     0    11     1     9
  5.7678829628822328E-02 a       210     0    11     1    10
  1.8183397275792997E-02 a       211     0    11     1    11
  1.9883096689222088E-01 a       212     0    11     1    12
 -3.1740290092920877E-02 a       213     0    11     1    13
  3.9603958082867013E-02 a       214     0    11     1    14
 -1.5723789709267892E-03 a       215     0    11     1    15
 -1.0044558327112494E-02 a       216     0    11     1    16
 -1.2194411268247105E-01 a       217     0    11     1    17
  4.6641482264558210E-03 a       218     0    11     1    18
 -3.0518357433574828E-02 a       219     0    11     1    19
  1.1617400470493973E-01 a       220     0    11     1    20
 -3.3062482040016231E-02 a       221     0    12     1     1
  1.7627449729636635E-01 a       222     0    12     1     2
 -7.8651208805934986E-02 a       223     0    12     1     3
 -1.8301894598238358E-01 a       224     0    12     1     4
 -2.0133083649470918E-02 a       225     0    12     1     5
 -1.1107220504243774E-01 a       226     0    12     1     6
 -1.3516766068717537E-01 a       227     0    12     1     7
  1.6298219084397955E-01 a       228     0    12     1     8
  3.8909649030994142E-02 a       229     0    12     1     9
 -1.7605823275297843E-02 a       230     0    12     1    10
 -1.3297016794245631E-02 a       231     0    12     1    11
  2.2475412793768376E-01 a       232     0    12     1    12
  1.5281578860133508E-02 a       233     0    12     1    13
  1.3894024796861768E-01 a       234     0    12     1    14
 -2.3226577419870980E-02 a       235     0    12     1    15
  1.6619315503394061E-01 a       236     0    12     1    16
 -1.9273518868146031E-01 a       237     0    12     1    17
 -1.9187657436707703E-01 a       238     0    12     1    18
  1.1861302896667708E-01 a       239     0    12     1    19
 -2.0257573650485039E-01 a       240     0    12     1    20
 -1.5104116610414442E-01 a       241     0    13     1     1
 -6.5163636771985653E-02 a       242     0    13     1     2
  1.3266118491341450E-01 a       243     0    13     1     3
  5.2953723793664684E-02 a       244     0    13     1     4
 -5.0020661876052898E-02 a       245     0    13     1     5
 -3.1194375191737572E-01 a       246     0    13     1     6
 -1.0750524430136617E-01 a       247     0    13     1     7
 -3.1102875728811132E-02 a       248     0    13     1     8
  6.7030997594718214E-02 a       249     0    13     1     9
  1.4909203189408898E-01 a       250     0    13     1    10
  1.9739373137959024E-01 a       251     0    13     1    11
  5.3580086081840200E-02 a       252     0    13     1    12
 -3.7056946544179099E-03 a       253     0    13     1    13
  1.6254129780366572E-01 a       254     0    13     1    14
  2.1298476158245865E-02 a       255     0    13     1    15
 -7.0887381334023294E-02 a       256     0    13     1    16
 -1.6117840695708302E-01 a       257     0    13     1    17
  3.4083046816809112E-02 a       258     0    13     1    18
  3.1110924512273871E-02 a       259     0    13     1    19
 -2.0391151575380212E-01 a       260     0    13     1    20
 -5.1527136558471055E-02 a       261     0    14     1     1
 -2.2052129680416432E-01 a       262     0    14     1     2
  3.8374407026496695E-03 a       263     0    14     1     3
  1.5620335760645526E-01 a       264     0    14     1     4
  7.6564141408650879E-02 a       265     0    14     1     5
 -1.0540528045215809E-01 a       266     0    14     1     6
 -4.1236649581131213E-02 a       267     0    14     1     7
 -2.2692688127185662E-01 a       268     0    14     1     8
 -7.8510776276005372E-03 a       269     0    14     1     9
 -1.4857585030273066E-01 a       270     0    14     1    10
 -7.6546789484971275E-02 a       271     0    14     1    11
 -1.2157285506545046E-02 a       272     0    14     1    12
 -1.2655079583177914E-01 a       273     0    14     1    13
 -6.7965350124386786E-02 a       274     0    14     1    14
  1.6460103548817265E-01 a       275     0    14     1    15
 -2.9093418892037171E-01 a       276     0    14     1    16
 -1.6900460655307153E-01 a       277     0    14     1    17
 -2.2156682180778597E-02 a       278     0    14     1    18
 -7.1019678336042696E-02 a       279     0    14     1    19
  5.5356306392753893E-02 a       280     0    14     1    20
 -5.7451091743117369E-02 a       281     0    15     1     1
 -1.3262767222635424E-02 a       282     0    15     1     2
  7.7183917055828416E-02 a       283     0    15     1     3
 -2.2865885772697592E-01 a       284     0    15     1     4
  1.1510513980729634E-01 a       285     0    15     1     5
 -1.9296844915845071E-01 a       286     0    15     1     6
  5.6387462517866312E-02 a       287     0    15     1     7
 -1.7332745756146160E-02 a       288     0    15     1     8
 -1.6627371074412656E-01 a       289     0    15     1     9
  9.7303821229727985E-02 a       290     0    15     1    10
 -9.6920904956483200E-02 a       291     0    15     1    11
 -6.9868815902798226E-02 a       292     0    15     1    12
  1.5771417682333919E-01 a       293     0    15     1    13
 -1.2529205002755192E-01 a       294     0    15     1    14
 -1.2439319367616582E-01 a       295     0    15     1    15
 -7.4818282774037015E-02 a       296     0    15     1    16
 -1.4027697325881655E-01 a       297     0    15     1    17
 -1.0524001784315004E-01 a       298     0    15     1    18
  1.1940891030838648E-01 a       299     0    15     1    19
  1.2006958126765009E-03 a       300     0    15     1    20
  1.5348183207681185E-01 a       301     0    16     1     1
  1.9204893981842910E-01 a       302     0    16     1     2
  9.3915495696466789E-02 a       303     0    16     1     3
 -1.0867101134768634E-02 a       304     0    16     1     4
  1.0267444303178737E-01 a       305     0    16     1     5
  7.4347181700899309E-02 a       306     0    16     1     6
 -5.5087137234201201E-02 a       307     0    16     1     7
  1.7760067949356825E-01 a       308     0    16     1     8
 -1.4614260338080137E-01 a       309     0    16     1     9
 -1.4407750708752959E-01 a       310     0    16     1    10
 -1.0087234956915508E-01 a       311     0    16     1    11
  1.4190255256452974E-01 a       312     0    16     1    12
  1.6260657542388712E-01 a       313     0    16     1    13
  8.9175910593405350E-02 a       314     0    16     1    14
  1.1559655319545080E-02 a       315     0    16     1    15
 -1.8043506539207263E-01 a       316     0    16     1    16
 -1.2411489567817836E-02 a       317     0    16     1    17
  1.6164637540282342E-01 a       318     0    16     1    18
  7.8026170844795642E-02 a       319     0    16     1    19
 -7.9499474903951817E-02 a       320     0    16     1    20
  4.7716445574651524E-02 a       321     0    17     1     1
 -1.4806983857277289E-01 a       322     0    17     1     2
 -4.3016661438306791E-03 a       323     0    17     1     3
  2.3341414915355269E-02 a       324     0    17     1     4
 -4.9713823620993441E-02 a       325     0    17     1     5
  6.7277633058262384E-02 a       326     0    17     1     6
  1.5026239547026116E-02 a       327     0    17     1     7
  2.2963422694502182E-02 a       328     0    17     1     8
  4.5426822067509927E-02 a       329     0    17     1     9
 -1.4251855849701267E-01 a       330     0    17     1    10
  9.7352695287370561E-02 a       331     0    17     1    11
  2.2565249592328827E-02 a       332     0    17     1    12
  1.6478991007838731E-01 a       333     0    17     1    13
 -1.1993934467745009E-01 a       334     0    17     1    14
 -1.0693526125982432E-01 a       335     0    17     1    15
  1.1970342787694302E-01 a       336     0    17     1    16
  1.0071406759444912E-01 a       337     0    17     1    17
  1.3265829175284008E-01 a       338     0    17     1    18
  2.1946417927720593E-01 a       339     0    17     1    19
  1.8339854930079441E-01 a       340     0    17     1    20
  1.5012904243700195E-01 a       341     0    18     1     1
  1.1164139837711702E-01 a       342     0    18     1     2
  2.8887088371662095E-01 a       343     0    18     1     3
  2.4209216695749505E-01 a       344     0    18     1     4
 -1.1497287882197808E-01 a       345     0    18     1     5
 -1.6128584429379292E-01 a       346     0    18     1     6
  2.4623616337738036E-01 a       347     0    18     1     7
  8.6652448297839108E-02 a       348     0    18     1     8
 -4.0903131988766370E-02 a       349     0    18     1     9
  2.1201086616127579E-01 a       350     0    18     1    10
  2.2327139803675145E-01 a       351     0    18     1    11
 -1.4484252987949325E-01 a       352     0    18     1    12
 -1.2319946109604508E-01 a       353     0    18     1    13
  1.5597919202565153E-01 a       354     0    18     1    14
 -4.0206462722194775E-02 a       355     0    18     1    15
 -1.4029315118024787E-02 a       356     0    18     1    16
 -1.0048142647436567E-01 a       357     0    18     1    17
  3.8989867771590650E-02 a       358     0    18     1    18
  6.4540249053765653E-02 a       359     0    18     1    19
 -1.9229509947282961E-01 a       360     0    18     1    20
 -4.8676234019884084E-03 a       361     0    19     1     1
  1.0522945233114599E-01 a       362     0    19     1     2
 -1.3834954459381493E-01 a       363     0    19     1     3
 -2.4661233910663471E-01 a       364     0    19     1     4
 -7.8037944101493381E-02 a       365     0    19     1     5
 -1.8382481375122089E-01 a       366     0    19     1     6
 -1.1171611376635372E-01 a       367     0    19     1     7
  1.6161911768606765E-01 a       368     0    19     1     8
 -6.2830759060479996E-03 a       369     0    19     1     9
  9.6181440022647377E-02 a       370     0    19     1    10
  1.6725601401629836E-01 a       371     0    19     1    11
  1.1188627910962155E-01 a       372     0    19     1    12
  8.7084802214186977E-02 a       373     0    19     1    13
 -3.9419770652647027E-02 a       374     0    19     1    14
  1.8529676086059399E-01 a       375     0    19     1    15
 -8.1972272311943525E-02 a       376     0    19     1    16
 -4.2474644365398162E-02 a       377     0    19     1    17
  3.3249383554188862E-02 a       378     0    19     1    18
 -1.2270080749944851E-01 a       379     0    19     1    19
 -6.4168867332582036E-02 a       380     0    19     1    20
  1.7504988513482900E-01 a       381     0    20     1     1
 -1.6486214894311982E-01 a       382     0    20     1     2
  1.0664680592076810E-01 a       383     0    20     1     3
 -1.3635995201865243E-02 a       384     0    20     1     4
  7.9157950503523630E-02 a       385     0    20     1     5
  5.1571889651866668E-03 a       386     0    20     1     6
  8.3388885970516798E-03 a       387     0    20     1     7
  3.1969026428316796E-02 a       388     0    20     1     8
 -5.6518347770722309E-02 a       389     0    20     1     9
  1.1856291960118667E-01 a       390     0    20     1    10
 -1.2679435433533975E-01 a       391     0    20     1    11
  1.1145580524109082E-01 a       392     0    20     1    12
  4.0402376608830122E-02 a       393     0    20     1    13
  2.1936727401515474E-01 a       394     0    20     1    14
 -3.3732228307745762E-02 a       395     0    20     1    15
  2.1973886563042677E-01 a       396     0    20     1    16
  1.6606508547845503E-01 a       397     0    20     1    17
  7.2269565120927665E-02 a       398     0    20     1    18
 -2.6180345733159457E-02 a       399     0    20     1    19
 -1.0306430148460283E-01 a       400     0    20     1    20
 -6.6752402939776995E-02 a       401     0    21     1     1
 -9.0677020199618846E-02 a       402     0    21     1     2
  1.5430089317496631E-01 a       403     0    21     1     3
  6.5594625556389410E-02 a       404     0    21     1     4
 -2.0632218258000865E-02 a       405     0    21     1     5
 -1.9325926041504507E-01 a       406     0    21     1     6
  2.4371061255567683E-01 a       407     0    21     1     7
 -1.5283966869677265E-01 a       408     0    21     1     8
 -7.2625610074865690E-02 a       409     0    21     1     9
  9.6063575070263585E-02 a       410     0    21     1    10
  4.5851039797540100E-02 a       411     0    21     1    11
  1.6969016761997568E-01 a       412     0    21     1    12
  2.6796407636209590E-01 a       413     0    21     1    13
 -1.9643550627290307E-01 a       414     0    21     1    14
 -2.6617560550563291E-02 a       415     0    21     1    15
 -1.8258249566154625E-01 a       416     0    21     1    16
 -1.0247690322889287E-01 a       417     0    21     1    17
 -1.9330323199781888E-01 a       418     0    21     1    18
 -5.2238700731366501E-02 a       419     0    21     1    19
 -6.3860886001682604E-02 a       420     0    21     1    20
 -3.9364254040508362E-02 a       421     0    22     1     1
  3.7504700457213032E-04 a       422     0    22     1     2
 -6.1872289910425829E-02 a       423     0    22     1     3
  2.6727987442201762E-01 a       424     0    22     1     4
  2.1854877842818857E-01 a       425     0    22     1     5
  2.2176930318776249E-02 a       426     0    22     1     6
  3.3654447552971693E-02 a       427     0    22     1     7
 -2.0234606192140237E-03 a       428     0    22     1     8
 -1.7759786118764451E-01 a       429     0    22     1     9
  1.7004276006051994E-01 a       430     0    22     1    10
  5.6451037720792990E-02 a       431     0    22     1    11
  2.4622564218878790E-01 a       432     0    22     1    12
 -2.5464531262139017E-01 a       433     0    22     1    13
 -7.8139430901844872E-02 a       434     0    22     1    14
  1.2780759311794304E-01 a       435     0    22     1    15
  1.5339867949195027E-01 a       436     0    22     1    16
 -1.3043926532114300E-01 a       437     0    22     1    17
 -5.8512794673320746E-02 a       438     0    22     1    18
 -2.3371536870880480E-01 a       439     0    22     1    19
 -1.8853662055109191E-01 a       440     0    22     1    20
  1.9358515737111293E-03 a       441     0    23     1     1
  1.5597340548120150E-01 a       442     0    23     1     2
 -3.9076816080624840E-02 a       443     0    23     1     3
  2.7454094757108694E-01 a       444     0    23     1     4
  1.7133093677100469E-01 a       445     0    23     1     5
 -1.8356321394949229E-01 a       446     0    23     1     6
 -3.4329292716279997E-01 a       447     0    23     1     7
  2.8232668007800588E-01 a       448     0    23     1     8
 -1.2815900444670938E-01 a       449     0    23     1     9
  2.1568155084960500E-01 a       450     0    23     1    10
  3.0780475683807229E-01 a       451     0    23     1    11
 -7.3509559407792524E-02 a       452     0    23     1    12
 -1.4391989733435831E-01 a       453     0    23     1    13
  7.9848232451887768E-02 a       454     0    23     1    14
  1.3235640620790379E-01 a       455     0    23     1    15
 -7.0527851768289171E-02 a       456     0    23     1    16
  2.5664977311116183E-02 a       457     0    23     1    17
  7.6937779547751300E-02 a       458     0    23     1    18
  1.4048939667699028E-02 a       459     0    23     1    19
 -1.6346877008902252E-01 a       460     0    23     1    20
  5.6152596142079320E-02 a       461     0    24     1     1
 -1.0187754126314727E-01 a       462     0    24     1     2
 -5.2311857805776407E-02 a       463     0    24     1     3
  5.5079431157714638E-02 a       464     0    24     1     4
 -2.5441531547937273E-03 a       465     0    24     1     5
  8.8399829227293961E-03 a       466     0    24     1     6
 -6.8831655222982110E-02 a       467     0    24     1     7
 -1.3113802353901319E-01 a       468     0    24     1     8
 -3.0334403874586521E-02 a       469     0    24     1     9
  3.8474048011726783E-02 a       470     0    24     1    10
 -1.3643799662565689E-01 a       471     0    24     1    11
  8.1573336481930228E-02 a       472     0    24     1    12
  3.8291949760136730E-02 a       473     0    24     1    13
 -6.6883170840338572E-03 a       474     0    24     1    14
  1.6079507581096239E-01 a       475     0    24     1    15
 -3.1478692013093598E-02 a       476     0    24     1    16
 -4.0488190030508617E-02 a       477     0    24     1    17
 -8.6959833531061556E-02 a       478     0    24     1    18
  3.3506806940466344E-02 a       479     0    24     1    19
  3.9277455807458915E-02 a       480     0    24     1    20
 -1.6037769182024705E-01 a       481     0    25     1     1
  4.0392000408833860E-02 a       482     0    25     1     2
 -2.4041601385822410E-03 a       483     0    25     1     3
  5.7589759828977287E-02 a       484     0    25     1     4
 -1.3577200525111713E-01 a       485     0    25     1     5
  9.1916003773418367E-02 a       486     0    25     1     6
 -2.9428167847530518E-01 a       487     0    25     1     7
 -2.3350129808476068E-02 a       488     0    25     1     8
  9.0949867328999748E-02 a       489     0    25     1     9
 -1.8510178593848423E-01 a       490     0    25     1    10
  1.3070865785167005E-02 a       491     0    25     1    11
 -5.1724275709433942E-02 a       492     0    25     1    12
 -9.8719947117064125E-02 a       493     0    25     1    13
 -1.6387415567645811E-01 a       494     0    25     1    14
  9.5916064055270069E-03 a       495     0    25     1    15
 -9.7291724873559193E-02 a       496     0    25     1    16
  1.9002079416305664E-01 a       497     0    25     1    17
 -2.7506670159774971E-01 a       498     0    25     1    18
  1.7516548892226944E-01 a       499     0    25     1    19
 -4.5275592241757631E-02 a       500     0    25     1    20
 -1.1777317858517461E-02 a       501     0    26     1     1
 -2.2946768642774774E-02 a       502     0    26     1     2
  4.8102028593883010E-02 a       503     0    26     1     3
  2.0746651921291137E-01 a       504     0    26     1     4
 -2.2475694215329420E-01 a       505     0    26     1     5
 -1.0913995267137485E-02 a       506     0    26     1     6
 -3.6664419416580357E-02 a       507     0    26     1     7
  4.5659155563660590E-02 a       508     0    26     1     8
 -1.1214974273373023E-01 a       509     0    26     1     9
  9.6055283711575477E-03 a       510     0    26     1    10
 -1.4059475417907627E-01 a       511     0    26     1    11
 -7.0251115110666021E-02 a       512     0    26     1    12
  2.1519663415789744E-01 a       513     0    26     1    13
  5.8789115392934896E-02 a       514     0    26     1    14
  2.9558208933128038E-01 a       515     0    26     1    15
  2.0093863354321462E-01 a       516     0    26     1    16
 -8.9849309478778880E-02 a       517     0    26     1    17
  2.0922351489798044E-01 a       518     0    26     1    18
  8.1615788518210927E-02 a       519     0    26     1    19
 -4.4411181021847622E-02 a       520     0    26     1    20
 -5.0821221367828490E-02 a       521     0    27     1     1
  1.1042160193674279E-01 a       522     0    27     1     2
  2.0287277503609680E-01 a       523     0    27     1     3
  4.4571671700681000E-02 a       524     0    27     1     4
 -6.0710790381316521E-02 a       525     0    27     1     5
  9.0011006722773249E-02 a       526     0    27     1     6
 -9.2762183318846086E-02 a       527     0    27     1     7
 -1.5092716226096659E-01 a       528     0    27     1     8
 -1.8901819408521275E-01 a       529     0    27     1     9
 -1.6719187943319391E-01 a       530     0    27     1    10
