################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7516231125083191E-02 a        93     0     5     1    13
  3.0093236093956144E-02 a        94     0     5     1    14
 -5.1187528658342439E-02 a        95     0     5     1    15
  4.4348196405483327E-02 a        96     0     5     1    16
  8.7599999140448980E-03 a        97     0     5     1    17
  1.0749701810737798E-02 a        98     0     5     1    18
  8.6408658644555131E-02 a        99     0     5     1    19
  1.7846098195722367E-02 a       100     0     5     1    20
 -1.6824265761396370E-01 a       101     0     6     1     1
  9.0113656284187271E-02 a       102     0     6     1     2
  5.7930989735629082E-03 a       103     0     6     1     3
  9.0748111718428795E-02 a       104     0     6     1     4
  1.3163994239442714E-01 a       105     0     6     1     5
 -5.2666984865055097E-02 a       106     0     6     1     6
  2.0826542079217977E-01 a       107     0     6     1     7
 -2.7271090947918155E-02 a       108     0     6     1     8
 -1.3206239521818247E-01 a       109     0     6     1     9
  8.6364875876680181E-02 a       110     0     6     1    10
 -1.0957751467423296E-02 a       111     0     6     1    11
  7.1321808528796535E-02 a       112     0     6     1    12
  2.7805711595353833E-02 a       113     0     6     1    13
 -1.0691088055935383E-02 a       114     0     6     1    14
  3.9615589255419352E-03 a       115     0     6     1    15
 -1.4831830434524107E-01 a       116     0     6     1    16
  3.7503774149319933E-03 a       117     0     6     1    17
 -8.0775536325161323E-02 a       118     0     6     1    18
 -7.4105513883751042E-02 a       119     0     6     1    19
  4.6196290742888328E-02 a       120     0     6     1    20
 -1.1346905985505927E-01 a       121     0     7     1     1
 -5.9705920983757911E-02 a       122     0     7     1     2
 -4.6383138840872896E-02 a       123     0     7     1     3
  1.1841024883689381E-02 a       124     0     7     1     4
  1.6622949057411771E-01 a       125     0     7     1     5
  2.6232074665989941E-01 a       126     0     7     1     6
 -7.9040551540707549E-02 a       127     0     7     1     7
  7.5065046956400802E-02 a       128     0     7     1     8
  1.5134787157715618E-01 a       129     0     7     1     9
  8.1620634539667544E-02 a       130     0     7     1    10
  1.5265112698574620E-01 a       131     0     7     1    11
  7.6862112351967368E-02 a       132     0     7     1    12
  2.1721849950192908E-02 a       133     0     7     1    13
 -2.3450951813936119E-01 a       134     0     7     1    14
 -1.5201807262408495E-01 a       135     0     7     1    15
 -7.9391570022452146E-02 a       136     0     7     1    16
 -1.4610739985764112E-01 a       137     0     7     1    17
  1.3883612032985865E-01 a       138     0     7     1    18
  1.1709554052621854E-01 a       139     0     7     1    19
 -4.1400341626328836E-02 a       140     0     7     1    20
 -1.5385328318734068E-01 a       141     0     8     1     1
 -5.8334051244105900E-02 a       142     0     8     1     2
 -1.7271698610572728E-01 a       143     0     8     1     3
 -6.4845293009450675E-02 a       144     0     8     1     4
 -1.4002118559042376E-01 a       145     0     8     1     5
  2.7650139477110758E-02 a       146     0     8     1     6
  7.1143864526078932E-02 a       147     0     8     1     7
 -6.4653014692188024E-02 a       148     0     8     1     8
 -1.4607816565014320E-01 a       149     0     8     1     9
 -2.5543612160950455E-02 a       150     0     8     1    10
 -2.2582572934105254E-02 a       151     0     8     1    11
  1.0231773870465416E-01 a       152     0     8     1    12
  5.6455735600952836E-02 a       153     0     8     1    13
 -1.2848686232419412E-01 a       154     0     8     1    14
  7.0641429141640760E-02 a       155     0     8     1    15
  1.5398297751848791E-01 a       156     0     8     1    16
 -1.6462054002628654E-01 a       157     0     8     1    17
  2.8945861498943981E-01 a       158     0     8     1    18
 -6.3188493555526387E-02 a       159     0     8     1    19
 -8.4965184207136807E-03 a       160     0     8     1    20
 -9.5541805727582557E-02 a       161     0     9     1     1
  1.0049503306306785E-01 a       162     0     9     1     2
 -6.0057629206599017E-02 a       163     0     9     1     3
 -3.5203325708425062E-02 a       164     0     9     1     4
  6.1584151971517946E-02 a       165     0     9     1     5
  1.4244595771818788E-01 a       166     0     9     1     6
  6.2753381583417214E-02 a       167     0     9     1     7
  1.1403840659411105E-01 a       168     0     9     1     8
 -1.3538212736692040E-01 a       169     0     9     1     9
  2.2243859315878414E-01 a       170     0     9     1    10
 -1.9027210696072636E-01 a       171     0     9     1    11
  6.4588419286612631E-02 a       172     0     9     1    12
 -2.2674822767479585E-01 a       173     0     9     1    13
 -2.6724368213330035E-01 a       174     0     9     1    14
 -9.2972109226518523E-02 a       175     0     9     1    15
 -3.4422529285708721E-02 a       176     0     9     1    16
  1.2316779539810281E-01 a       177     0     9     1    17
  1.5036300546778117E-01 a       178     0     9     1    18
 -1.2335519039265366E-01 a       179     0     9     1    19
  4.5057380222489535E-02 a       180     0     9     1    20
 -1.9306787562398803E-01 a       181     0    10     1     1
  1.1165203301130713E-01 a       182     0    10     1     2
 -7.6077136397607950E-02 a       183     0    10     1     3
  9.3905497709131577E-02 a       184     0    10     1     4
 -2.5667212329515653E-02 a       185     0    10     1     5
  8.6999660264753989E-02 a       186     0    10     1     6
  2.3712119720715949E-01 a       187     0    10     1     7
 -2.9635610693636139E-01 a       188     0    10     1     8
 -8.8481691699371631E-02 a       189     0    10     1     9
  1.5324554341393290E-01 a       190     0    10     1    10
 -8.0465931798405582E-02 a       191     0    10     1    11
 -4.2087008754560049E-02 a       192     0    10     1    12
  2.2030433885038194E-03 a       193     0    10     1    13
 -6.0051642570800909E-02 a       194     0    10     1    14
 -1.4445782465597513E-02 a       195     0    10     1    15
  1.3057646191756025E-01 a       196     0    10     1    16
  6.8449278790065245E-03 a       197     0    10     1    17
  9.3473287623128523E-02 a       198     0    10     1    18
 -8.3694421827988655E-02 a       199     0    10     1    19
  2.1139553388284629E-02 a       200     0    10     1    20
 -1.0047623120219795E-01 a       201     0    11     1     1
 -1.6706750188133082E-01 a       202     0    11     1     2
  1.8762794140683708E-01 a       203     0    11     1     3
 -3.3999120588848025E-01 a       204     0    11     1     4
 -2.7159285507742603E-01 a       205     0    11     1     5
  2.5502652399627446E-01 a       206     0    11     1     6
  5.9848989586840665E-02 a       207     0    11     1     7
  1.9460110700596386E-01 a       208     0    11     1     8
  1.2847427140656825E-01 a       209     0    11     1     9
 -5.6517180131919906E-02 a       210     0    11     1    10
  6.1722085235574937E-02 a       211     0    11     1    11
 -1.9429102508219948E-01 a       212     0    11     1    12
  1.2659872708645595E-01 a       213     0    11     1    13
 -1.0589417678049362E-02 a       214     0    11     1    14
 -2.8883020369248193E-02 a       215     0    11     1    15
 -1.4089361757894034E-01 a       216     0    11     1    16
 -8.3739832557303662E-02 a       217     0    11     1    17
 -6.6382970047661069E-02 a       218     0    11     1    18
  7.3003122749374164E-02 a       219     0    11     1    19
 -8.8200733739091527E-02 a       220     0    11     1    20
 -4.5810539739197437E-02 a       221     0    12     1     1
  1.4861611167615169E-02 a       222     0    12     1     2
 -2.0239537084654960E-01 a       223     0    12     1     3
 -6.7771825182673287E-02 a       224     0    12     1     4
 -8.6493038725365748E-02 a       225     0    12     1     5
 -5.5188802514240923E-02 a       226     0    12     1     6
 -1.5615768696353474E-01 a       227     0    12     1     7
 -9.5365003777047722E-02 a       228     0    12     1     8
  5.5519305313607270E-02 a       229     0    12     1     9
  3.4686502745458173E-03 a       230     0    12     1    10
 -1.0793030322043332E-01 a       231     0    12     1    11
  4.8792344434641652E-03 a       232     0    12     1    12
  2.2958585644494836E-01 a       233     0    12     1    13
  2.0144203251747031E-01 a       234     0    12     1    14
 -1.6285704637816274E-02 a       235     0    12     1    15
 -8.3661244174917826E-02 a       236     0    12     1    16
 -3.9516935309302129E-02 a       237     0    12     1    17
  1.8025010466135291E-01 a       238     0    12     1    18
  1.1739238056921475E-01 a       239     0    12     1    19
  1.0366633335450631E-01 a       240     0    12     1    20
  2.4650538569103427E-02 a       241     0    13     1     1
 -3.0082570507277067E-02 a       242     0    13     1     2
 -1.9877038052529197E-01 a       243     0    13     1     3
  9.1835371560694198E-02 a       244     0    13     1     4
 -1.6725364333179030E-01 a       245     0    13     1     5
  5.9314384499927576E-02 a       246     0    13     1     6
 -1.8236646060488929E-01 a       247     0    13     1     7
 -1.0613713207281393E-01 a       248     0    13     1     8
  1.4983478353037200E-01 a       249     0    13     1     9
 -1.1336075204873346E-01 a       250     0    13     1    10
  9.7897597165549563E-02 a       251     0    13     1    11
  9.7771956424868457E-03 a       252     0    13     1    12
 -4.7446955297804759E-02 a       253     0    13     1    13
 -6.5273526367530116E-02 a       254     0    13     1    14
 -8.0897144196753701E-02 a       255     0    13     1    15
  5.4038079622595160E-03 a       256     0    13     1    16
  7.6995783627869616E-02 a       257     0    13     1    17
  1.6737137652328490E-01 a       258     0    13     1    18
  2.0541609705317640E-01 a       259     0    13     1    19
 -9.1105615973444062E-02 a       260     0    13     1    20
 -3.7307576336475724E-02 a       261     0    14     1     1
 -1.6405746289021469E-01 a       262     0    14     1     2
  1.5308233698952814E-01 a       263     0    14     1     3
 -1.4135780537097078E-01 a       264     0    14     1     4
  5.3025764516655381E-02 a       265     0    14     1     5
  8.0492388174320820E-02 a       266     0    14     1     6
 -5.2946155352533393E-02 a       267     0    14     1     7
 -5.3601413299853531E-02 a       268     0    14     1     8
  6.3952663111786906E-03 a       269     0    14     1     9
 -1.7504849935243885E-01 a       270     0    14     1    10
 -6.7392078260106320E-02 a       271     0    14     1    11
 -1.2061684395060420E-02 a       272     0    14     1    12
 -6.2501481849804821E-02 a       273     0    14     1    13
 -1.3208347313948196E-01 a       274     0    14     1    14
  8.8963319466067559E-02 a       275     0    14     1    15
 -5.6796907871776256E-02 a       276     0    14     1    16
 -2.0739171078700669E-01 a       277     0    14     1    17
 -1.2868168766760686E-03 a       278     0    14     1    18
  1.5364681916394013E-01 a       279     0    14     1    19
 -1.3331809035306398E-02 a       280     0    14     1    20
 -6.0258694472470155E-02 a       281     0    15     1     1
 -6.8027712001810124E-03 a       282     0    15     1     2
 -1.4440561168846636E-01 a       283     0    15     1     3
  5.7487014317406408E-03 a       284     0    15     1     4
  2.6243344574299388E-01 a       285     0    15     1     5
  9.9384898870164648E-02 a       286     0    15     1     6
  5.6840900896332536E-02 a       287     0    15     1     7
 -7.9449704692116568E-02 a       288     0    15     1     8
  4.8828437976929394E-02 a       289     0    15     1     9
 -4.0807338083896437E-02 a       290     0    15     1    10
 -1.0546455127288444E-01 a       291     0    15     1    11
 -7.9553239340579424E-02 a       292     0    15     1    12
  9.3657195419668243E-02 a       293     0    15     1    13
 -1.3344767651902145E-01 a       294     0    15     1    14
  1.3847801074578053E-01 a       295     0    15     1    15
  6.4347993928114425E-02 a       296     0    15     1    16
  2.4474989652780338E-01 a       297     0    15     1    17
  2.5744785121872588E-01 a       298     0    15     1    18
 -2.0857923194629588E-01 a       299     0    15     1    19
  1.2801836614134204E-01 a       300     0    15     1    20
 -8.3875346146694979E-03 a       301     0    16     1     1
 -7.2947172206947658E-02 a       302     0    16     1     2
  3.2202014059295729E-02 a       303     0    16     1     3
  1.5759086263620992E-01 a       304     0    16     1     4
 -1.3821754988938714E-01 a       305     0    16     1     5
 -1.3830415314891381E-01 a       306     0    16     1     6
 -3.5123768878051791E-02 a       307     0    16     1     7
 -8.8086754901812309E-02 a       308     0    16     1     8
  1.0379726621052741E-01 a       309     0    16     1     9
 -1.3618178325534727E-01 a       310     0    16     1    10
  1.1502538386555787E-01 a       311     0    16     1    11
  8.8169180865643546E-03 a       312     0    16     1    12
 -4.2856255196425136E-02 a       313     0    16     1    13
  3.4555024904156219E-02 a       314     0    16     1    14
  7.1169238602340479E-02 a       315     0    16     1    15
 -1.0007169764747222E-01 a       316     0    16     1    16
  1.5221387755926480E-01 a       317     0    16     1    17
  1.1073248347795227E-02 a       318     0    16     1    18
 -1.9854690811754666E-01 a       319     0    16     1    19
 -2.8172076899316478E-03 a       320     0    16     1    20
  1.9801677100799817E-02 a       321     0    17     1     1
 -8.5611475822373728E-03 a       322     0    17     1     2
  1.1334445655284248E-01 a       323     0    17     1     3
  1.8473529439497406E-02 a       324     0    17     1     4
 -6.2269254290313103E-02 a       325     0    17     1     5
  1.2669515638743134E-01 a       326     0    17     1     6
  6.8915898501214087E-02 a       327     0    17     1     7
  1.3403187816717543E-01 a       328     0    17     1     8
 -1.6220002194064990E-02 a       329     0    17     1     9
  7.8000728482001513E-02 a       330     0    17     1    10
  1.3580628721574986E-01 a       331     0    17     1    11
  1.7272701145591322E-02 a       332     0    17     1    12
 -8.9222508764285502E-02 a       333     0    17     1    13
 -9.2358661077984086E-02 a       334     0    17     1    14
 -5.5164820643191809E-02 a       335     0    17     1    15
  1.3168229339125567E-01 a       336     0    17     1    16
 -6.6571942636030806E-02 a       337     0    17     1    17
 -1.5464674564021377E-01 a       338     0    17     1    18
 -4.9383608608150976E-02 a       339     0    17     1    19
 -6.5661823972430991E-02 a       340     0    17     1    20
  8.2234864898391616E-02 a       341     0    18     1     1
  3.3141081707148475E-02 a       342     0    18     1     2
  7.9678155495240030E-02 a       343     0    18     1     3
  9.1486253939810178E-02 a       344     0    18     1     4
  4.9844717228075291E-02 a       345     0    18     1     5
 -9.1129514055077895E-02 a       346     0    18     1     6
  1.2730716945616308E-01 a       347     0    18     1     7
  2.1145297303913207E-01 a       348     0    18     1     8
 -1.0845249781733216E-01 a       349     0    18     1     9
 -6.8834251267711078E-03 a       350     0    18     1    10
 -1.5862419261689803E-01 a       351     0    18     1    11
 -9.2221542493259590E-02 a       352     0    18     1    12
 -1.4332695155672681E-02 a       353     0    18     1    13
 -1.4768804666612412E-01 a       354     0    18     1    14
 -1.9781618447540988E-02 a       355     0    18     1    15
 -1.9119822459805907E-01 a       356     0    18     1    16
 -7.1314748321774785E-02 a       357     0    18     1    17
 -1.4434615041357374E-01 a       358     0    18     1    18
  1.3762693101553455E-01 a       359     0    18     1    19
 -1.2266544307074852E-02 a       360     0    18     1    20
 -1.3885150236786217E-01 a       361     0    19     1     1
  1.1360037797416050E-01 a       362     0    19     1     2
 -1.0916773119145035E-02 a       363     0    19     1     3
 -1.8191296010660038E-01 a       364     0    19     1     4
 -1.1583549463385587E-01 a       365     0    19     1     5
  1.5357690262209903E-02 a       366     0    19     1     6
  1.3825871005048901E-01 a       367     0    19     1     7
  1.1411301185684418E-01 a       368     0    19     1     8
 -1.3980186099807440E-01 a       369     0    19     1     9
  8.2158729509075698E-02 a       370     0    19     1    10
 -1.5957257879085465E-01 a       371     0    19     1    11
  1.0218150088098461E-01 a       372     0    19     1    12
 -1.1149240337260091E-01 a       373     0    19     1    13
  8.1741457171673915E-02 a       374     0    19     1    14
  5.6174829819037909E-02 a       375     0    19     1    15
 -1.9442129372963091E-01 a       376     0    19     1    16
  1.1812374145986310E-01 a       377     0    19     1    17
  1.3775243979998777E-01 a       378     0    19     1    18
 -9.3961301798037564E-02 a       379     0    19     1    19
  1.0236728928012161E-01 a       380     0    19     1    20
  7.2832075470296853E-02 a       381     0    20     1     1
 -5.1649253981472180E-02 a       382     0    20     1     2
  6.4490119523781891E-02 a       383     0    20     1     3
  4.5351963372913015E-02 a       384     0    20     1     4
 -1.8004897122160718E-01 a       385     0    20     1     5
 -1.1153918985353208E-01 a       386     0    20     1     6
 -1.3221423121441494E-02 a       387     0    20     1     7
 -5.9293862854022723E-02 a       388     0    20     1     8
  4.6146786741258675E-02 a       389     0    20     1     9
  2.7002734817356940E-02 a       390     0    20     1    10
  1.2225275437968974E-01 a       391     0    20     1    11
  4.0520524586949276E-02 a       392     0    20     1    12
 -7.6622727891599044E-03 a       393     0    20     1    13
 -5.2259557871750753E-02 a       394     0    20     1    14
 -4.6635189578640443E-03 a       395     0    20     1    15
  5.6382198460938303E-02 a       396     0    20     1    16
  4.3619303202883479E-02 a       397     0    20     1    17
  5.4165615620613651E-02 a       398     0    20     1    18
 -1.9230711849447241E-01 a       399     0    20     1    19
 -9.9337019944158250E-02 a       400     0    20     1    20
  4.7809296302790578E-02 a       401     0    21     1     1
 -3.2387909915652319E-03 a       402     0    21     1     2
  1.3150559393632538E-01 a       403     0    21     1     3
 -6.7081427894865514E-02 a       404     0    21     1     4
 -9.7648898404462336E-02 a       405     0    21     1     5
  1.9259590158859356E-02 a       406     0    21     1     6
  1.8353154076931808E-02 a       407     0    21     1     7
  9.0571405068102601E-02 a       408     0    21     1     8
  1.0271614660838150E-02 a       409     0    21     1     9
  8.0901332921312248E-03 a       410     0    21     1    10
  9.8992108577392129E-02 a       411     0    21     1    11
 -2.1324404254908318E-02 a       412     0    21     1    12
  4.6533438583297712E-02 a       413     0    21     1    13
  2.5876782897826054E-02 a       414     0    21     1    14
  3.4842316266879857E-02 a       415     0    21     1    15
 -1.3579505394500926E-01 a       416     0    21     1    16
 -4.2841694980716119E-02 a       417     0    21     1    17
 -1.0533540843601165E-01 a       418     0    21     1    18
  1.3234162316620945E-01 a       419     0    21     1    19
  2.1083086762948271E-02 a       420     0    21     1    20
  8.6873276323469143E-03 a       421     0    22     1     1
  3.6588956288410614E-03 a       422     0    22     1     2
  1.9460137851927569E-02 a       423     0    22     1     3
  3.1859425171976308E-03 a       424     0    22     1     4
 -9.5432378599009798E-02 a       425     0    22     1     5
 -3.5554078537140966E-02 a       426     0    22     1     6
 -1.4980691994824191E-01 a       427     0    22     1     7
 -1.8285803107066775E-02 a       428     0    22     1     8
 -6.8073019451875931E-03 a       429     0    22     1     9
 -8.3725654228588312E-02 a       430     0    22     1    10
 -3.2600918700312724E-02 a       431     0    22     1    11
  6.9470323879775461E-02 a       432     0    22     1    12
  5.3544352277811362E-03 a       433     0    22     1    13
 -2.5423707623610362E-02 a       434     0    22     1    14
  5.2096866101745264E-02 a       435     0    22     1    15
 -4.8334428498743316E-02 a       436     0    22     1    16
 -2.7297975645415258E-02 a       437     0    22     1    17
  5.4019950191960516E-03 a       438     0    22     1    18
 -5.6251819216368369E-02 a       439     0    22     1    19
  3.6885351926664388E-02 a       440     0    22     1    20
 -7.0372563809467603E-02 a       441     0    23     1     1
  5.9048747381048601E-02 a       442     0    23     1     2
 -1.6736711204301860E-01 a       443     0    23     1     3
  5.6854215593108465E-02 a       444     0    23     1     4
  1.4248273899882057E-02 a       445     0    23     1     5
  1.9721229536263665E-02 a       446     0    23     1     6
 -1.8056162186359279E-02 a       447     0    23     1     7
 -4.4576908976928807E-02 a       448     0    23     1     8
 -5.4968976971496789E-02 a       449     0    23     1     9
  5.6595140417136456E-03 a       450     0    23     1    10
  4.7367573669482292E-02 a       451     0    23     1    11
  1.0521413667507065E-01 a       452     0    23     1    12
  6.0432946548876168E-02 a       453     0    23     1    13
 -1.5907435400185185E-01 a       454     0    23     1    14
 -4.5989916719333980E-02 a       455     0    23     1    15
 -4.2831827079796041E-02 a       456     0    23     1    16
 -3.7765676754774984E-02 a       457     0    23     1    17
  2.2131330726169667E-02 a       458     0    23     1    18
 -1.2446297972266743E-01 a       459     0    23     1    19
 -5.6990119659965345E-02 a       460     0    23     1    20
  7.9332556496334583E-02 a       461     0    24     1     1
 -1.4105197991327612E-01 a       462     0    24     1     2
 -1.4404652103488513E-01 a       463     0    24     1     3
  4.0434750683363913E-02 a       464     0    24     1     4
 -2.2312585824923206E-01 a       465     0    24     1     5
 -1.7929314582985474E-02 a       466     0    24     1     6
 -9.0092716359172029E-02 a       467     0    24     1     7
 -1.3715029408835766E-01 a       468     0    24     1     8
  2.1016690493226589E-01 a       469     0    24     1     9
 -7.2072029077854996E-02 a       470     0    24     1    10
  1.0691780188861918E-01 a       471     0    24     1    11
  1.0588695277481796E-03 a       472     0    24     1    12
 -1.2130387436657585E-01 a       473     0    24     1    13
 -2.4902792139068333E-02 a       474     0    24     1    14
  3.1528357550202758E-02 a       475     0    24     1    15
 -1.5734986171247181E-01 a       476     0    24     1    16
 -4.6344713223276483E-03 a       477     0    24     1    17
  1.7451604550216870E-01 a       478     0    24     1    18
  6.7810517668061385E-02 a       479     0    24     1    19
 -6.5451015871071244E-02 a       480     0    24     1    20
 -9.3435637131479746E-02 a       481     0    25     1     1
  6.4331266467004461E-02 a       482     0    25     1     2
 -5.8289624252207246E-02 a       483     0    25     1     3
 -1.0681717529376368E-01 a       484     0    25     1     4
 -8.6800409218340979E-02 a       485     0    25     1     5
  1.0052545178717888E-01 a       486     0    25     1     6
  1.6373146956309498E-01 a       487     0    25     1     7
 -4.1661969210783620E-02 a       488     0    25     1     8
 -1.0935148856933338E-01 a       489     0    25     1     9
  7.8969104565496523E-02 a       490     0    25     1    10
 -1.2146072292195142E-02 a       491     0    25     1    11
 -1.2822051608545784E-01 a       492     0    25     1    12
  1.4769916073701326E-02 a       493     0    25     1    13
  1.1134515340437570E-01 a       494     0    25     1    14
  4.6567937572206557E-02 a       495     0    25     1    15
  1.2616002792978243E-01 a       496     0    25     1    16
  5.0466794742056557E-02 a       497     0    25     1    17
  1.4396877396917987E-01 a       498     0    25     1    18
  1.8344035348939419E-01 a       499     0    25     1    19
  4.7214060112285482E-02 a       500     0    25     1    20
 -9.5908201420827986E-03 a       501     0    26     1     1
 -4.6072411313689198E-03 a       502     0    26     1     2
  2.8772627635289049E-02 a       503     0    26     1     3
 -2.5216188097907303E-03 a       504     0    26     1     4
 -1.7139014128874477E-01 a       505     0    26     1     5
 -3.4715746875656618E-04 a       506     0    26     1     6
  9.0729099798739291E-02 a       507     0    26     1     7
  1.1518205706357745E-02 a       508     0    26     1     8
 -6.0671471795186969E-02 a       509     0    26     1     9
  1.9122249226542532E-02 a       510     0    26     1    10
 -7.0384437647348724E-02 a       511     0    26     1    11
 -2.6381416019984939E-04 a       512     0    26     1    12
 -1.6545423173766655E-01 a       513     0    26     1    13
  1.4324484922743651E-02 a       514     0    26     1    14
 -2.1026642702790500E-04 a       515     0    26     1    15
  1.4192062194570768E-01 a       516     0    26     1    16
  6.3612657715893764E-02 a       517     0    26     1    17
  2.0977256952300339E-02 a       518     0    26     1    18
 -4.4960157672267936E-02 a       519     0    26     1    19
 -3.1780201046528671E-02 a       520     0    26     1    20
  2.2009692097027342E-02 a       521     0    27     1     1
 -5.6294832297430373E-03 a       522     0    27     1     2
  1.8265094313421743E-02 a       523     0    27     1     3
 -1.4517601375545431E-03 a       524     0    27     1     4
  2.1525870156133862E-02 a       525     0    27     1     5
  4.2994886796409934E-02 a       526     0    27     1     6
  3.3500161512388889E-02 a       527     0    27     1     7
  5.1744924948119331E-02 a       528     0    27     1     8
  5.5168158409742143E-03 a       529     0    27     1     9
  2.5508127470530374E-02 a       530     0    27     1    10
