################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5317935297625149E-01 a        44     0     3     1     4
  7.8003639345644540E-02 a        45     0     3     1     5
 -1.0955657858461336E-01 a        46     0     3     1     6
  1.1775952687554274E-01 a        47     0     3     1     7
 -7.5150768157565854E-03 a        48     0     3     1     8
  1.4656244949516067E-01 a        49     0     3     1     9
  1.1073529459898659E-02 a        50     0     3     1    10
  6.8950221573091372E-02 a        51     0     3     1    11
  1.5833523152597528E-01 a        52     0     3     1    12
 -3.2678639602346002E-02 a        53     0     3     1    13
  1.2482748815674265E-01 a        54     0     3     1    14
 -8.2437042157032001E-02 a        55     0     3     1    15
 -7.9903824452734293E-02 a        56     0     3     1    16
 -5.0185690330291507E-02 a        57     0     3     1    17
 -1.3143559105490829E-01 a        58     0     3     1    18
 -1.9069900463559311E-01 a        59     0     3     1    19
  4.9573861881594683E-02 a        60     0     3     1    20
 -1.5220540676215302E-01 a        61     0     4     1     1
  6.9816704294686657E-02 a        62     0     4     1     2
 -9.9836240785853847E-02 a        63     0     4     1     3
  9.1656896710111110E-02 a        64     0     4     1     4
  6.2321534808677741E-02 a        65     0     4     1     5
 -1.1316345297994899E-01 a        66     0     4     1     6
  5.4978690875657772E-02 a        67     0     4     1     7
 -9.4458603495498838E-02 a        68     0     4     1     8
  9.7688068963203090E-02 a        69     0     4     1     9
  1.1426566757720240E-01 a        70     0     4     1    10
 -5.9991059191489067E-02 a        71     0     4     1    11
  6.1378103536522663E-02 a        72     0     4     1    12
  2.1254570450508809E-03 a        73     0     4     1    13
 -6.6337919029369405E-02 a        74     0     4     1    14
 -1.9181917012926622E-01 a        75     0     4     1    15
 -2.9366172620302649E-02 a        76     0     4     1    16
 -1.1831990702610652E-01 a        77     0     4     1    17
  5.6104513296911643E-02 a        78     0     4     1    18
  7.0762313720131240E-02 a        79     0     4     1    19
 -2.2766213549550569E-02 a        80     0     4     1    20
  7.6268035113294429E-03 a        81     0     5     1     1
  1.4160637128678430E-01 a        82     0     5     1     2
 -6.3141375491343257E-02 a        83     0     5     1     3
 -2.1982385161643772E-01 a        84     0     5     1     4
 -1.5209107158417362E-01 a        85     0     5     1     5
 -5.8855080069337477E-02 a        86     0     5     1     6
  1.4688668560289567E-01 a        87     0     5     1     7
 -5.5398724545108378E-02 a        88     0     5     1     8
 -2.8446368230972401E-02 a        89     0     5     1     9
  1.6162415679012684E-01 a        90     0     5     1    10
  1.3768785457269914E-01 a        91     0     5     1    11
  6.2647316912527770E-02 a        92     0     5     1    12
  2.7926409793989412E-03 a        93     0     5     1    13
 -3.1334661397343831E-02 a        94     0     5     1    14
 -1.6455676269985700E-01 a        95     0     5     1    15
  7.6770201649256048E-02 a        96     0     5     1    16
  2.1908617798717094E-02 a        97     0     5     1    17
 -9.6965976947066809E-02 a        98     0     5     1    18
  1.8230641875135226E-01 a        99     0     5     1    19
  4.1220964008460863E-02 a       100     0     5     1    20
  3.2218392642185588E-02 a       101     0     6     1     1
  1.2242490874510033E-01 a       102     0     6     1     2
 -7.0455818294592854E-02 a       103     0     6     1     3
  1.3970150409904447E-01 a       104     0     6     1     4
 -9.2743341890976674E-02 a       105     0     6     1     5
  1.5150057791179505E-01 a       106     0     6     1     6
 -3.3998438339980383E-02 a       107     0     6     1     7
 -4.4973610542342633E-02 a       108     0     6     1     8
  8.4131020546368840E-02 a       109     0     6     1     9
 -1.4488100657225675E-01 a       110     0     6     1    10
  1.7778420853679901E-02 a       111     0     6     1    11
  6.5947686840386641E-02 a       112     0     6     1    12
  2.1689337411976126E-01 a       113     0     6     1    13
  3.8517500397754714E-02 a       114     0     6     1    14
  8.1935384695283164E-02 a       115     0     6     1    15
 -1.3437102326612566E-01 a       116     0     6     1    16
  1.1079676055091831E-02 a       117     0     6     1    17
  4.3896086721634663E-02 a       118     0     6     1    18
  1.0842504269933514E-01 a       119     0     6     1    19
 -2.0616490627678236E-01 a       120     0     6     1    20
  1.7664706704400351E-01 a       121     0     7     1     1
 -2.0628414169108964E-02 a       122     0     7     1     2
  2.1512187783390140E-02 a       123     0     7     1     3
  1.2577807256284410E-01 a       124     0     7     1     4
  1.5992396658453262E-01 a       125     0     7     1     5
 -1.2925347571967660E-01 a       126     0     7     1     6
 -2.6749164409460131E-02 a       127     0     7     1     7
  8.8478928683140071E-02 a       128     0     7     1     8
 -6.2227963771908021E-02 a       129     0     7     1     9
 -1.5960313977836171E-01 a       130     0     7     1    10
  1.2421694814053556E-01 a       131     0     7     1    11
 -2.6656437634101249E-01 a       132     0     7     1    12
  1.3272754216469215E-01 a       133     0     7     1    13
  1.1959537346223870E-01 a       134     0     7     1    14
 -9.6992889565899493E-02 a       135     0     7     1    15
  2.8750285079962795E-01 a       136     0     7     1    16
  9.0148572643980157E-02 a       137     0     7     1    17
  1.9200987282901985E-01 a       138     0     7     1    18
  2.1146232555012162E-01 a       139     0     7     1    19
 -1.3421624224081102E-01 a       140     0     7     1    20
  2.9963816808229833E-03 a       141     0     8     1     1
 -1.8730338459612877E-01 a       142     0     8     1     2
 -4.4964112859626523E-02 a       143     0     8     1     3
  6.2063766697084376E-02 a       144     0     8     1     4
  1.1396592761511366E-01 a       145     0     8     1     5
 -8.1217653130917541E-02 a       146     0     8     1     6
  9.2540126674605497E-02 a       147     0     8     1     7
 -1.4587239771795595E-02 a       148     0     8     1     8
  1.1422103643744298E-01 a       149     0     8     1     9
 -6.7024075952306292E-02 a       150     0     8     1    10
 -1.7231653784479847E-01 a       151     0     8     1    11
  8.1895576728059324E-04 a       152     0     8     1    12
  7.5060412007358870E-02 a       153     0     8     1    13
 -1.2992791409482324E-01 a       154     0     8     1    14
 -3.9497872207774065E-03 a       155     0     8     1    15
  4.5300130557892095E-02 a       156     0     8     1    16
  5.2148511475593575E-03 a       157     0     8     1    17
 -3.0123578823229941E-02 a       158     0     8     1    18
  1.5462133954012178E-01 a       159     0     8     1    19
 -1.7278268823289042E-01 a       160     0     8     1    20
  6.0398905049828949E-02 a       161     0     9     1     1
 -6.1963667673153131E-02 a       162     0     9     1     2
 -2.8089489246421247E-02 a       163     0     9     1     3
 -1.3127532345238818E-01 a       164     0     9     1     4
 -1.4089573008162032E-01 a       165     0     9     1     5
 -2.0669468449170228E-01 a       166     0     9     1     6
  1.0726700489179028E-01 a       167     0     9     1     7
 -1.2863155887666780E-01 a       168     0     9     1     8
 -8.9957045292726481E-02 a       169     0     9     1     9
 -2.3429827393599425E-04 a       170     0     9     1    10
 -4.5933852085197950E-02 a       171     0     9     1    11
 -2.7693760748315088E-01 a       172     0     9     1    12
  6.6999876580037490E-02 a       173     0     9     1    13
 -1.5960155579501565E-02 a       174     0     9     1    14
  1.2557929697749751E-01 a       175     0     9     1    15
  5.0096646784421169E-02 a       176     0     9     1    16
 -5.7741504413941734E-02 a       177     0     9     1    17
  2.3735716604452728E-01 a       178     0     9     1    18
 -1.2921107124128289E-01 a       179     0     9     1    19
  1.1117499568625946E-01 a       180     0     9     1    20
 -1.2791003348244048E-01 a       181     0    10     1     1
 -4.3824051487626218E-03 a       182     0    10     1     2
  1.0269244494123782E-01 a       183     0    10     1     3
 -1.2131964827123203E-01 a       184     0    10     1     4
 -6.9229846698581093E-02 a       185     0    10     1     5
 -5.0913841812238764E-02 a       186     0    10     1     6
 -1.4391551362461405E-01 a       187     0    10     1     7
 -4.3711164873870625E-02 a       188     0    10     1     8
 -1.2219101978255107E-02 a       189     0    10     1     9
  1.1387391977012304E-01 a       190     0    10     1    10
 -9.7463514599918907E-02 a       191     0    10     1    11
 -8.8091725668684159E-02 a       192     0    10     1    12
 -3.2684041273522514E-02 a       193     0    10     1    13
 -7.4684348902932509E-03 a       194     0    10     1    14
  8.9229282105527941E-02 a       195     0    10     1    15
 -2.7566535127030267E-01 a       196     0    10     1    16
 -1.0168457028180272E-01 a       197     0    10     1    17
 -1.3045899824799967E-01 a       198     0    10     1    18
 -1.6609987001155005E-01 a       199     0    10     1    19
 -2.8426187183995083E-01 a       200     0    10     1    20
 -3.6819379336506287E-03 a       201     0    11     1     1
  8.0280971157789833E-03 a       202     0    11     1     2
  1.3484585600725793E-01 a       203     0    11     1     3
 -2.3964844575898372E-01 a       204     0    11     1     4
  1.1389792879695963E-01 a       205     0    11     1     5
 -5.9755930454078253E-02 a       206     0    11     1     6
  1.9595189152034920E-01 a       207     0    11     1     7
 -1.1791020833113824E-01 a       208     0    11     1     8
  1.4002150362818641E-01 a       209     0    11     1     9
  1.4940586553593332E-01 a       210     0    11     1    10
  7.9799597899915864E-02 a       211     0    11     1    11
 -7.9529460784033709E-02 a       212     0    11     1    12
 -6.1527861582764097E-02 a       213     0    11     1    13
 -8.2976998554657538E-02 a       214     0    11     1    14
 -1.0620351895222176E-01 a       215     0    11     1    15
  7.8995818852712368E-02 a       216     0    11     1    16
 -1.3310276974301122E-01 a       217     0    11     1    17
 -1.1132320837059816E-01 a       218     0    11     1    18
 -1.4585038726233551E-01 a       219     0    11     1    19
  4.5093750356907367E-02 a       220     0    11     1    20
  8.9991276261599418E-02 a       221     0    12     1     1
  1.1597038291464072E-01 a       222     0    12     1     2
  1.0762289906003672E-01 a       223     0    12     1     3
 -9.4883891633929338E-02 a       224     0    12     1     4
 -1.5676835761903912E-02 a       225     0    12     1     5
 -1.8354318237382969E-01 a       226     0    12     1     6
  9.3830836796958833E-02 a       227     0    12     1     7
 -6.9432346421388319E-02 a       228     0    12     1     8
  1.7073591665692278E-01 a       229     0    12     1     9
 -4.6726158122692298E-02 a       230     0    12     1    10
 -3.9361603735419005E-02 a       231     0    12     1    11
 -1.2592352238306340E-01 a       232     0    12     1    12
 -1.0875144186777949E-01 a       233     0    12     1    13
  6.5419988463084139E-02 a       234     0    12     1    14
 -1.1064536511945221E-01 a       235     0    12     1    15
 -5.0921500090358250E-02 a       236     0    12     1    16
 -1.8989163876068380E-01 a       237     0    12     1    17
 -7.7339417225377724E-02 a       238     0    12     1    18
 -7.9551966628461382E-02 a       239     0    12     1    19
 -1.0870611687893580E-01 a       240     0    12     1    20
  5.5380672781212913E-02 a       241     0    13     1     1
 -2.8693189964541538E-02 a       242     0    13     1     2
  4.8954545807605776E-02 a       243     0    13     1     3
 -6.7633861262714853E-02 a       244     0    13     1     4
  8.7294051479782961E-02 a       245     0    13     1     5
  1.6339224793067303E-01 a       246     0    13     1     6
 -2.2902383606308460E-01 a       247     0    13     1     7
  1.2924686275503894E-01 a       248     0    13     1     8
  7.1466028872237644E-02 a       249     0    13     1     9
 -4.8068430060193956E-02 a       250     0    13     1    10
 -2.6964599537258329E-04 a       251     0    13     1    11
 -8.5467720551221288E-02 a       252     0    13     1    12
  2.5691614519840666E-01 a       253     0    13     1    13
  1.3903661214650784E-01 a       254     0    13     1    14
 -1.7086878278598039E-01 a       255     0    13     1    15
 -9.5434296764688495E-02 a       256     0    13     1    16
 -5.0524957178099475E-02 a       257     0    13     1    17
 -2.5846584913445107E-02 a       258     0    13     1    18
  1.0945143086729663E-01 a       259     0    13     1    19
  1.0969346243472596E-01 a       260     0    13     1    20
  8.3578750427239695E-02 a       261     0    14     1     1
  3.5357922173169562E-02 a       262     0    14     1     2
 -1.2414051665637220E-01 a       263     0    14     1     3
  2.0715815337596316E-01 a       264     0    14     1     4
 -1.1415790600647209E-01 a       265     0    14     1     5
  1.0906081625137541E-01 a       266     0    14     1     6
  1.2321570503666394E-01 a       267     0    14     1     7
 -4.3481582998663337E-02 a       268     0    14     1     8
 -7.7033057246846490E-02 a       269     0    14     1     9
  1.0724734043824148E-01 a       270     0    14     1    10
 -9.0503155641091904E-02 a       271     0    14     1    11
  3.8258636416541501E-02 a       272     0    14     1    12
  1.3963786514498425E-01 a       273     0    14     1    13
 -1.3345952263286276E-01 a       274     0    14     1    14
 -1.6379171230467372E-02 a       275     0    14     1    15
 -1.2222402432502150E-01 a       276     0    14     1    16
 -4.2137450201022483E-02 a       277     0    14     1    17
 -2.4711166622177852E-01 a       278     0    14     1    18
 -8.6951776462001654E-02 a       279     0    14     1    19
 -4.6801152204866067E-02 a       280     0    14     1    20
  3.3169942913171012E-02 a       281     0    15     1     1
 -1.0087612490403082E-01 a       282     0    15     1     2
 -2.3898563296952785E-01 a       283     0    15     1     3
 -4.1837309998026637E-02 a       284     0    15     1     4
 -2.1741482322492292E-01 a       285     0    15     1     5
  5.8565678750928996E-02 a       286     0    15     1     6
 -3.3782003043050434E-03 a       287     0    15     1     7
  9.6642447384326924E-02 a       288     0    15     1     8
 -6.7991278691819937E-02 a       289     0    15     1     9
  9.0695199008764327E-02 a       290     0    15     1    10
 -1.2088203632560646E-01 a       291     0    15     1    11
 -1.8076305353859159E-01 a       292     0    15     1    12
  5.7060037630019433E-02 a       293     0    15     1    13
 -6.7400644686996301E-04 a       294     0    15     1    14
 -2.6878672860939940E-02 a       295     0    15     1    15
  4.2155601985413675E-02 a       296     0    15     1    16
 -3.5812080511425766E-02 a       297     0    15     1    17
  1.9755157645758512E-01 a       298     0    15     1    18
 -2.3258423976085910E-02 a       299     0    15     1    19
 -6.1801604967675013E-02 a       300     0    15     1    20
  5.3529735619859367E-02 a       301     0    16     1     1
  1.1769840204370691E-01 a       302     0    16     1     2
 -1.2127925871093952E-01 a       303     0    16     1     3
 -1.4340773738235760E-01 a       304     0    16     1     4
  1.9310290610626363E-01 a       305     0    16     1     5
  7.8421438819386166E-02 a       306     0    16     1     6
  2.8521404570003329E-03 a       307     0    16     1     7
 -1.5831732737644338E-01 a       308     0    16     1     8
 -1.6631496863372972E-01 a       309     0    16     1     9
 -2.1434394289170378E-03 a       310     0    16     1    10
  5.0444895739510033E-02 a       311     0    16     1    11
  2.1574311459253362E-01 a       312     0    16     1    12
  7.7580547341571715E-02 a       313     0    16     1    13
 -1.9002907461762454E-02 a       314     0    16     1    14
  7.5986409534718025E-02 a       315     0    16     1    15
 -9.8777210426916826E-02 a       316     0    16     1    16
  1.2485070274434661E-01 a       317     0    16     1    17
  3.5585965949440662E-02 a       318     0    16     1    18
 -8.1785076151210945E-02 a       319     0    16     1    19
 -2.9977042816439797E-02 a       320     0    16     1    20
 -1.3755239098733332E-01 a       321     0    17     1     1
 -8.9368381402613634E-02 a       322     0    17     1     2
 -1.2764295256423858E-01 a       323     0    17     1     3
  3.1828922040675819E-02 a       324     0    17     1     4
  3.6686359933447090E-03 a       325     0    17     1     5
  1.8403453682113580E-01 a       326     0    17     1     6
 -6.2046088871895590E-02 a       327     0    17     1     7
  1.3441623484748217E-02 a       328     0    17     1     8
 -1.3358313116707760E-01 a       329     0    17     1     9
 -3.3360218664477873E-02 a       330     0    17     1    10
 -2.7965686259780920E-01 a       331     0    17     1    11
  6.2643059225840125E-02 a       332     0    17     1    12
  2.1009315809138643E-01 a       333     0    17     1    13
  1.9169735418517309E-01 a       334     0    17     1    14
  1.4070137653571779E-01 a       335     0    17     1    15
  2.0162420167353579E-01 a       336     0    17     1    16
 -2.0533370623025135E-01 a       337     0    17     1    17
 -2.2402196122565807E-01 a       338     0    17     1    18
 -1.0664086419961335E-02 a       339     0    17     1    19
  7.2837550621981965E-03 a       340     0    17     1    20
  1.1335620451922541E-01 a       341     0    18     1     1
  2.5921913441498834E-01 a       342     0    18     1     2
  1.2183622654513399E-03 a       343     0    18     1     3
  4.2213685894037206E-02 a       344     0    18     1     4
  2.3657373285470958E-02 a       345     0    18     1     5
 -6.7337406370881536E-02 a       346     0    18     1     6
 -9.4520174558767225E-02 a       347     0    18     1     7
 -1.7642444978594868E-01 a       348     0    18     1     8
  6.7156732174052811E-02 a       349     0    18     1     9
  5.5529832967150243E-02 a       350     0    18     1    10
 -5.5620447992016424E-02 a       351     0    18     1    11
  2.2713047958827809E-01 a       352     0    18     1    12
  4.8274868258677911E-02 a       353     0    18     1    13
  1.1314860175297947E-01 a       354     0    18     1    14
 -1.7093807235949462E-01 a       355     0    18     1    15
 -2.1049645296742217E-01 a       356     0    18     1    16
 -1.1621387528449900E-01 a       357     0    18     1    17
 -6.0740048157356279E-02 a       358     0    18     1    18
  1.2490258028252205E-01 a       359     0    18     1    19
  2.2497450839492608E-01 a       360     0    18     1    20
 -2.0372829459024677E-01 a       361     0    19     1     1
  5.7016022637306901E-02 a       362     0    19     1     2
  3.9362536334329196E-03 a       363     0    19     1     3
  8.0699582083975652E-02 a       364     0    19     1     4
 -1.9643402844756155E-01 a       365     0    19     1     5
 -6.9489682932039498E-02 a       366     0    19     1     6
  1.3388694533704548E-01 a       367     0    19     1     7
 -2.6340082258113059E-02 a       368     0    19     1     8
 -4.4244265462293514E-02 a       369     0    19     1     9
  8.9878710591328417E-02 a       370     0    19     1    10
  1.2276483743996905E-01 a       371     0    19     1    11
 -8.5283389311767335E-02 a       372     0    19     1    12
 -2.0404194920127500E-01 a       373     0    19     1    13
  1.3382636324197128E-01 a       374     0    19     1    14
 -1.2378140034497494E-01 a       375     0    19     1    15
  5.8895610084350999E-02 a       376     0    19     1    16
  1.1493282886258881E-01 a       377     0    19     1    17
 -2.4019464006062743E-01 a       378     0    19     1    18
 -1.6361485771727236E-01 a       379     0    19     1    19
 -2.1875577358806425E-01 a       380     0    19     1    20
  2.1869372452539906E-03 a       381     0    20     1     1
  4.1453272884435746E-02 a       382     0    20     1     2
  1.1934506357007527E-01 a       383     0    20     1     3
 -1.5931424688134357E-01 a       384     0    20     1     4
  1.4013215707942953E-01 a       385     0    20     1     5
  2.8487255355712605E-02 a       386     0    20     1     6
  8.0865795106696572E-02 a       387     0    20     1     7
 -1.5693990556434106E-01 a       388     0    20     1     8
  1.2294585894081307E-01 a       389     0    20     1     9
  2.5443830618996747E-02 a       390     0    20     1    10
  5.9200238992967613E-02 a       391     0    20     1    11
 -4.1370522448584385E-02 a       392     0    20     1    12
  1.5723345245018616E-01 a       393     0    20     1    13
  3.7395806373768915E-02 a       394     0    20     1    14
 -2.1760895030523647E-01 a       395     0    20     1    15
  4.0555266823958096E-02 a       396     0    20     1    16
 -5.6651154295712103E-02 a       397     0    20     1    17
 -7.5240343474704596E-02 a       398     0    20     1    18
  1.6201857009802584E-01 a       399     0    20     1    19
 -9.6188247554682106E-04 a       400     0    20     1    20
  1.1285741409655045E-01 a       401     0    21     1     1
  6.1281835692927993E-02 a       402     0    21     1     2
  1.6080250280951400E-01 a       403     0    21     1     3
 -8.2144436188168982E-02 a       404     0    21     1     4
 -1.3927736225264464E-01 a       405     0    21     1     5
  1.9773614782557553E-01 a       406     0    21     1     6
 -6.3668682222278783E-02 a       407     0    21     1     7
 -5.7365775750096515E-03 a       408     0    21     1     8
 -2.0958447452729245E-01 a       409     0    21     1     9
  1.2422382058822913E-01 a       410     0    21     1    10
 -8.0694195654835807E-02 a       411     0    21     1    11
  1.1291547580987596E-01 a       412     0    21     1    12
  2.3685671010659531E-02 a       413     0    21     1    13
  1.0813691164561470E-01 a       414     0    21     1    14
  1.1293143311618752E-02 a       415     0    21     1    15
 -3.6942538559942471E-02 a       416     0    21     1    16
 -2.3611011982495195E-01 a       417     0    21     1    17
 -7.3404527410587464E-02 a       418     0    21     1    18
 -2.2677376358293960E-01 a       419     0    21     1    19
  1.5607385620484213E-01 a       420     0    21     1    20
 -5.0436724147237266E-02 a       421     0    22     1     1
  1.5669086063684826E-01 a       422     0    22     1     2
 -3.4411090037591956E-02 a       423     0    22     1     3
  2.3564733665907545E-02 a       424     0    22     1     4
  1.7042664712443756E-01 a       425     0    22     1     5
 -5.0042893243817305E-02 a       426     0    22     1     6
  1.1087029742501492E-01 a       427     0    22     1     7
  2.9551341864430131E-01 a       428     0    22     1     8
 -1.4623121597577127E-01 a       429     0    22     1     9
 -1.0034075767023075E-02 a       430     0    22     1    10
  1.2837312221613764E-01 a       431     0    22     1    11
  9.0192272453288487E-03 a       432     0    22     1    12
 -9.9767162565245031E-03 a       433     0    22     1    13
 -5.5257584381308379E-02 a       434     0    22     1    14
 -1.8283671397686505E-01 a       435     0    22     1    15
  4.1763206391349311E-02 a       436     0    22     1    16
 -2.0652587055973123E-01 a       437     0    22     1    17
  8.7235866589417246E-02 a       438     0    22     1    18
 -1.3116836650093910E-01 a       439     0    22     1    19
 -2.2180845506288652E-01 a       440     0    22     1    20
  8.2175538479213710E-03 a       441     0    23     1     1
 -1.3994555603699591E-01 a       442     0    23     1     2
  7.1542069698217567E-02 a       443     0    23     1     3
 -9.1893495768566522E-03 a       444     0    23     1     4
  4.9503189327806171E-03 a       445     0    23     1     5
 -9.0667468363371209E-02 a       446     0    23     1     6
 -9.5382669819113280E-02 a       447     0    23     1     7
  1.3643344434084678E-01 a       448     0    23     1     8
  2.6774481593059313E-02 a       449     0    23     1     9
 -2.1368889222477369E-01 a       450     0    23     1    10
 -1.4765877437108557E-01 a       451     0    23     1    11
  1.8278371049318917E-01 a       452     0    23     1    12
  2.7305168549428616E-01 a       453     0    23     1    13
  2.3179218543190865E-03 a       454     0    23     1    14
 -1.8372301736984561E-01 a       455     0    23     1    15
  3.4653320721468969E-02 a       456     0    23     1    16
 -2.0836386728488968E-01 a       457     0    23     1    17
 -1.2391606700572853E-01 a       458     0    23     1    18
  1.9893467983675761E-01 a       459     0    23     1    19
  5.1639336018174803E-02 a       460     0    23     1    20
  1.0477548992179035E-01 a       461     0    24     1     1
 -2.1346145593800863E-02 a       462     0    24     1     2
 -9.2132777908115970E-02 a       463     0    24     1     3
  1.2664767711673883E-01 a       464     0    24     1     4
 -1.0182550257638361E-01 a       465     0    24     1     5
 -1.2938754716723178E-01 a       466     0    24     1     6
  8.6913476274838419E-02 a       467     0    24     1     7
  4.8758481029650053E-02 a       468     0    24     1     8
  4.6360565251290231E-02 a       469     0    24     1     9
  3.1333854529456355E-02 a       470     0    24     1    10
 -1.9792082847234124E-01 a       471     0    24     1    11
 -3.2968681289059681E-01 a       472     0    24     1    12
 -5.6423606908404193E-02 a       473     0    24     1    13
  7.5859431015568357E-02 a       474     0    24     1    14
 -6.8814342193067965E-02 a       475     0    24     1    15
  3.9019203324649344E-02 a       476     0    24     1    16
  1.0806466679039652E-01 a       477     0    24     1    17
  1.2119349181802387E-03 a       478     0    24     1    18
  9.8668992913795245E-02 a       479     0    24     1    19
 -1.3471088995149269E-01 a       480     0    24     1    20
  1.4132620068802065E-02 a       481     0    25     1     1
  1.7449516845113475E-01 a       482     0    25     1     2
 -1.7406788009030150E-01 a       483     0    25     1     3
  1.5833094945665410E-01 a       484     0    25     1     4
 -1.0287131616120984E-01 a       485     0    25     1     5
  7.7299308287550661E-02 a       486     0    25     1     6
  3.9350535777807845E-02 a       487     0    25     1     7
  2.7017727733799199E-03 a       488     0    25     1     8
  1.2348750877688620E-01 a       489     0    25     1     9
  1.2175674891764507E-01 a       490     0    25     1    10
 -1.3359313214356832E-02 a       491     0    25     1    11
  9.1963424526776055E-02 a       492     0    25     1    12
 -6.1392022907748686E-02 a       493     0    25     1    13
 -8.3311290691856457E-02 a       494     0    25     1    14
 -5.6216577317091489E-02 a       495     0    25     1    15
 -1.6995408897667652E-01 a       496     0    25     1    16
  1.5434187042460893E-02 a       497     0    25     1    17
 -1.6559356513392373E-01 a       498     0    25     1    18
  1.3734347304693831E-01 a       499     0    25     1    19
 -1.1715118063265796E-01 a       500     0    25     1    20
  2.0100118400070735E-01 a       501     0    26     1     1
  1.6391425200358314E-01 a       502     0    26     1     2
 -7.7825615132728872E-03 a       503     0    26     1     3
 -2.6655827624286388E-01 a       504     0    26     1     4
  1.2970239508302006E-01 a       505     0    26     1     5
  3.4619613295012852E-01 a       506     0    26     1     6
  5.0258825897119476E-02 a       507     0    26     1     7
 -1.4786231523037172E-01 a       508     0    26     1     8
 -9.1054630400836584E-02 a       509     0    26     1     9
 -1.3475763520079684E-01 a       510     0    26     1    10
  4.9784045196381351E-03 a       511     0    26     1    11
 -1.5694679014942664E-01 a       512     0    26     1    12
  1.6794174990497382E-01 a       513     0    26     1    13
  8.7467428985405271E-02 a       514     0    26     1    14
  7.3317023418668116E-03 a       515     0    26     1    15
 -2.4299283721137988E-01 a       516     0    26     1    16
 -3.9261771217555093E-02 a       517     0    26     1    17
 -1.4932156565988716E-01 a       518     0    26     1    18
 -3.5816664402589071E-01 a       519     0    26     1    19
  7.4049577446911957E-02 a       520     0    26     1    20
 -6.9085145144945501E-02 a       521     0    27     1     1
 -2.3549057327365436E-01 a       522     0    27     1     2
 -3.8671308815239211E-02 a       523     0    27     1     3
 -6.0170044324408783E-02 a       524     0    27     1     4
  1.5231497616607681E-01 a       525     0    27     1     5
  1.0537329209289896E-01 a       526     0    27     1     6
 -8.1712463747440511E-02 a       527     0    27     1     7
  2.1938009565989625E-01 a       528     0    27     1     8
  2.0380642348552741E-01 a       529     0    27     1     9
 -2.6582255598676741E-01 a       530     0    27     1    10
