################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2826297624132602E-01 a        57     0     3     1    17
  6.4348467630870779E-02 a        58     0     3     1    18
 -3.3711787124360397E-02 a        59     0     3     1    19
 -1.0770849590018891E-01 a        60     0     3     1    20
 -1.4909528449708467E-01 a        61     0     4     1     1
  2.2303059882557347E-02 a        62     0     4     1     2
  2.1581622787576507E-01 a        63     0     4     1     3
  7.6877747391600401E-03 a        64     0     4     1     4
  1.3471428989107834E-01 a        65     0     4     1     5
  4.5219130506680610E-02 a        66     0     4     1     6
 -1.5030861497063983E-01 a        67     0     4     1     7
 -2.9388316223647997E-02 a        68     0     4     1     8
 -1.3656337979318564E-01 a        69     0     4     1     9
 -4.5798271120843836E-02 a        70     0     4     1    10
  1.4558823347739530E-01 a        71     0     4     1    11
 -7.2883613351343912E-02 a        72     0     4     1    12
  5.1501071861297300E-02 a        73     0     4     1    13
  4.1058587712076863E-02 a        74     0     4     1    14
  8.7320089396359088E-02 a        75     0     4     1    15
 -1.0364882875743357E-01 a        76     0     4     1    16
 -8.5402629758155116E-03 a        77     0     4     1    17
  8.1484923561928838E-02 a        78     0     4     1    18
  1.0546550087151446E-01 a        79     0     4     1    19
  9.1835181981307967E-02 a        80     0     4     1    20
  7.7803870869209174E-02 a        81     0     5     1     1
 -1.4577060329656952E-01 a        82     0     5     1     2
  1.3364711400452917E-01 a        83     0     5     1     3
 -2.0096529786229739E-01 a        84     0     5     1     4
  7.4778892804095290E-02 a        85     0     5     1     5
 -1.4724603376735385E-01 a        86     0     5     1     6
  4.0250328462589488E-03 a        87     0     5     1     7
 -1.4997564408295696E-02 a        88     0     5     1     8
 -1.8983485204759894E-02 a        89     0     5     1     9
  1.4382626401125970E-01 a        90     0     5     1    10
  5.3600926890516015E-02 a        91     0     5     1    11
 -9.8426815446781696E-02 a        92     0     5     1    12
 -8.5216362540341851E-03 a        93     0     5     1    13
 -2.8467819401352189E-02 a        94     0     5     1    14
 -6.9041376556365316E-02 a        95     0     5     1    15
 -4.1559271463711883E-02 a        96     0     5     1    16
  4.2756839118690708E-02 a        97     0     5     1    17
  6.6388085185022871E-02 a        98     0     5     1    18
  2.1670363011583935E-01 a        99     0     5     1    19
  2.2100896784716106E-01 a       100     0     5     1    20
  1.9150473928166614E-01 a       101     0     6     1     1
 -1.3932554133838862E-01 a       102     0     6     1     2
 -3.3665459031248339E-02 a       103     0     6     1     3
  2.7455720558834291E-02 a       104     0     6     1     4
 -6.2599296141702537E-02 a       105     0     6     1     5
  6.6024141384685736E-02 a       106     0     6     1     6
  1.0042739232882895E-01 a       107     0     6     1     7
 -6.1062569659125453E-02 a       108     0     6     1     8
  1.1701725836533922E-01 a       109     0     6     1     9
  7.6282225940050977E-02 a       110     0     6     1    10
  1.9259047957798727E-02 a       111     0     6     1    11
  9.2684286142491204E-02 a       112     0     6     1    12
  1.7226221003117076E-01 a       113     0     6     1    13
  1.0900479709887349E-01 a       114     0     6     1    14
 -2.4845658010536949E-02 a       115     0     6     1    15
  7.5895234388197114E-03 a       116     0     6     1    16
  5.4237065135788135E-03 a       117     0     6     1    17
  3.2444191728378077E-02 a       118     0     6     1    18
  1.3339261812342644E-02 a       119     0     6     1    19
 -9.6189434787388561E-02 a       120     0     6     1    20
 -3.9868384555280745E-02 a       121     0     7     1     1
 -1.5855673896505848E-01 a       122     0     7     1     2
  1.7824907330168682E-01 a       123     0     7     1     3
  4.5485291687088911E-02 a       124     0     7     1     4
  1.1731205610607105E-01 a       125     0     7     1     5
  1.2272551072978989E-01 a       126     0     7     1     6
 -1.7450802317366162E-02 a       127     0     7     1     7
 -9.4663690698751968E-02 a       128     0     7     1     8
  6.1828125172414643E-02 a       129     0     7     1     9
  8.8625726272044958E-03 a       130     0     7     1    10
 -3.4783052384909592E-02 a       131     0     7     1    11
 -1.0156198441008389E-01 a       132     0     7     1    12
  5.6195921643990378E-02 a       133     0     7     1    13
 -4.0153006957773338E-02 a       134     0     7     1    14
  6.4178819353858232E-02 a       135     0     7     1    15
  8.7424816446070447E-02 a       136     0     7     1    16
 -1.4862121062938022E-01 a       137     0     7     1    17
  9.0815152111359515E-02 a       138     0     7     1    18
 -1.1596044659177171E-01 a       139     0     7     1    19
  9.3129697960082802E-02 a       140     0     7     1    20
 -9.8720089722163520E-02 a       141     0     8     1     1
 -4.8971341207551485E-02 a       142     0     8     1     2
  6.8266850952204555E-02 a       143     0     8     1     3
  6.2267440940691324E-02 a       144     0     8     1     4
  9.5018658676985987E-02 a       145     0     8     1     5
 -2.3983999163275779E-01 a       146     0     8     1     6
  3.6958018689717084E-02 a       147     0     8     1     7
 -1.1474954968369389E-01 a       148     0     8     1     8
  4.4887365210498451E-02 a       149     0     8     1     9
 -6.3353783621609705E-03 a       150     0     8     1    10
 -7.7507080657692448E-02 a       151     0     8     1    11
  5.5059517975526891E-02 a       152     0     8     1    12
 -1.1984632436414436E-01 a       153     0     8     1    13
  5.8316193353225944E-02 a       154     0     8     1    14
 -8.5564056401551569E-02 a       155     0     8     1    15
 -4.1628887813578236E-02 a       156     0     8     1    16
 -1.7717924391891543E-02 a       157     0     8     1    17
 -1.0305350814711314E-01 a       158     0     8     1    18
  2.0880301932982392E-01 a       159     0     8     1    19
  2.2899236408390741E-01 a       160     0     8     1    20
 -1.3312803169706089E-01 a       161     0     9     1     1
 -8.7730317009954623E-02 a       162     0     9     1     2
  2.3834127664898723E-02 a       163     0     9     1     3
  1.0910814943474764E-01 a       164     0     9     1     4
 -2.1453325632352624E-01 a       165     0     9     1     5
  9.7028878362093576E-02 a       166     0     9     1     6
  1.3682258811552198E-01 a       167     0     9     1     7
  9.7259933140606075E-02 a       168     0     9     1     8
  5.2402348449300633E-02 a       169     0     9     1     9
 -6.3482567608053708E-02 a       170     0     9     1    10
  1.0865446721194731E-01 a       171     0     9     1    11
 -5.8334235874697458E-02 a       172     0     9     1    12
 -2.0597758135186417E-01 a       173     0     9     1    13
  3.0962899626835121E-02 a       174     0     9     1    14
 -5.4405403093866579E-02 a       175     0     9     1    15
  1.1543201442850982E-01 a       176     0     9     1    16
 -9.2895188214761920E-02 a       177     0     9     1    17
  5.2209932162421251E-02 a       178     0     9     1    18
  2.4604011941052087E-01 a       179     0     9     1    19
  8.1716693755014697E-02 a       180     0     9     1    20
 -1.5512519996639029E-01 a       181     0    10     1     1
  1.7281813545122310E-01 a       182     0    10     1     2
  4.9055344331920755E-02 a       183     0    10     1     3
  1.4928132842474684E-01 a       184     0    10     1     4
  1.1065715766608007E-01 a       185     0    10     1     5
  1.5420433551533660E-01 a       186     0    10     1     6
  3.4129140782548820E-02 a       187     0    10     1     7
  1.1757094550926234E-02 a       188     0    10     1     8
 -7.4782917183306402E-02 a       189     0    10     1     9
 -1.1690965990831845E-01 a       190     0    10     1    10
  2.1333409761073024E-01 a       191     0    10     1    11
 -1.0317801831673529E-01 a       192     0    10     1    12
  1.2972387056194404E-01 a       193     0    10     1    13
 -3.6853226451384329E-02 a       194     0    10     1    14
 -2.4054293838123156E-01 a       195     0    10     1    15
 -6.0001448259580516E-02 a       196     0    10     1    16
 -4.0566196818380251E-02 a       197     0    10     1    17
 -2.7656857055397433E-02 a       198     0    10     1    18
  6.6509139838699272E-02 a       199     0    10     1    19
 -2.5705096422879607E-02 a       200     0    10     1    20
  1.0060210024192681E-01 a       201     0    11     1     1
 -1.7733036059020899E-01 a       202     0    11     1     2
  7.8209764010408786E-02 a       203     0    11     1     3
  2.5001512486148906E-02 a       204     0    11     1     4
 -7.8167143136025963E-02 a       205     0    11     1     5
  3.2094031434993085E-02 a       206     0    11     1     6
  4.1280722648798812E-02 a       207     0    11     1     7
 -1.9789181283895296E-02 a       208     0    11     1     8
 -8.7555303850102451E-03 a       209     0    11     1     9
 -9.2425580898611012E-02 a       210     0    11     1    10
 -1.1606725045849564E-01 a       211     0    11     1    11
  1.0523354106759560E-01 a       212     0    11     1    12
  2.1554547811288216E-01 a       213     0    11     1    13
 -9.9447119824721805E-02 a       214     0    11     1    14
 -6.2860725171738881E-03 a       215     0    11     1    15
  2.0083032395856135E-01 a       216     0    11     1    16
 -1.7451258044110352E-02 a       217     0    11     1    17
 -1.7559343177162612E-01 a       218     0    11     1    18
 -9.5063978035549473E-02 a       219     0    11     1    19
  5.0096311142878498E-02 a       220     0    11     1    20
 -2.6670044361031520E-03 a       221     0    12     1     1
 -3.6256172492922283E-02 a       222     0    12     1     2
 -1.5478077748659458E-01 a       223     0    12     1     3
  5.9597914623906484E-02 a       224     0    12     1     4
  5.5645925535054548E-02 a       225     0    12     1     5
  1.0356920816926708E-01 a       226     0    12     1     6
 -2.1910322588330408E-01 a       227     0    12     1     7
  1.9437473227500151E-02 a       228     0    12     1     8
 -9.1885016377827755E-02 a       229     0    12     1     9
 -1.5036067525563352E-02 a       230     0    12     1    10
 -5.9676999321794155E-02 a       231     0    12     1    11
  2.4273087168625248E-02 a       232     0    12     1    12
 -1.4567535206717419E-01 a       233     0    12     1    13
  1.1855284938545901E-01 a       234     0    12     1    14
 -5.2235881903567573E-02 a       235     0    12     1    15
 -8.5689950398373890E-02 a       236     0    12     1    16
  1.3960470759173157E-01 a       237     0    12     1    17
 -4.6622248484462087E-02 a       238     0    12     1    18
  2.9234933763910231E-01 a       239     0    12     1    19
 -3.4594746173088414E-02 a       240     0    12     1    20
  1.2114810399892791E-01 a       241     0    13     1     1
  1.2572994349551200E-01 a       242     0    13     1     2
 -2.1656348805173936E-01 a       243     0    13     1     3
 -1.7751816942693055E-01 a       244     0    13     1     4
 -7.2084212186959817E-02 a       245     0    13     1     5
  4.7585916659135870E-02 a       246     0    13     1     6
 -4.1479467066498424E-02 a       247     0    13     1     7
  3.1359554900504294E-02 a       248     0    13     1     8
  3.1278294933283407E-02 a       249     0    13     1     9
  1.0141111488120105E-01 a       250     0    13     1    10
 -1.4887045767076179E-01 a       251     0    13     1    11
 -1.9130940438845515E-02 a       252     0    13     1    12
  4.5952238107526879E-03 a       253     0    13     1    13
 -7.8745819852556204E-03 a       254     0    13     1    14
  1.0155529211742177E-01 a       255     0    13     1    15
  6.0804330225547890E-02 a       256     0    13     1    16
 -7.6969403463313268E-02 a       257     0    13     1    17
 -5.4494519242389107E-02 a       258     0    13     1    18
 -1.6280972869888655E-01 a       259     0    13     1    19
 -1.9166917999478694E-01 a       260     0    13     1    20
 -1.8815901842492372E-01 a       261     0    14     1     1
 -1.1756473649410831E-02 a       262     0    14     1     2
  1.0125796205435110E-01 a       263     0    14     1     3
 -9.4730839091477378E-02 a       264     0    14     1     4
 -7.1141774993485812E-02 a       265     0    14     1     5
  1.4034936539610779E-01 a       266     0    14     1     6
 -2.7814416122475688E-01 a       267     0    14     1     7
 -7.3839240656663113E-02 a       268     0    14     1     8
 -1.0847836042462866E-02 a       269     0    14     1     9
  3.8458929366941327E-02 a       270     0    14     1    10
 -1.2542882755241619E-01 a       271     0    14     1    11
 -4.2852060010098281E-02 a       272     0    14     1    12
  2.1313755131823039E-01 a       273     0    14     1    13
  3.6350599534573189E-02 a       274     0    14     1    14
 -8.4912972924212293E-02 a       275     0    14     1    15
  1.3813757870261323E-01 a       276     0    14     1    16
 -1.4777564916876204E-01 a       277     0    14     1    17
  1.2331438186902524E-01 a       278     0    14     1    18
 -1.1942050891688720E-01 a       279     0    14     1    19
 -1.3728640787233859E-01 a       280     0    14     1    20
  1.3395482536866676E-01 a       281     0    15     1     1
 -1.0839464495084912E-01 a       282     0    15     1     2
  1.7955318610390150E-01 a       283     0    15     1     3
  5.5663686740525554E-02 a       284     0    15     1     4
 -2.0024678163528004E-01 a       285     0    15     1     5
  4.0763439061049928E-02 a       286     0    15     1     6
 -2.0079542595295879E-01 a       287     0    15     1     7
 -2.9589960804569056E-02 a       288     0    15     1     8
  8.6654785318767327E-03 a       289     0    15     1     9
 -1.1413654335396710E-01 a       290     0    15     1    10
 -8.5327642152622979E-02 a       291     0    15     1    11
 -1.5064846885302763E-01 a       292     0    15     1    12
  8.4098395196475190E-02 a       293     0    15     1    13
 -6.3224713621374176E-02 a       294     0    15     1    14
 -5.3955859265283686E-02 a       295     0    15     1    15
 -7.6025927171499821E-02 a       296     0    15     1    16
 -2.1099038233350750E-01 a       297     0    15     1    17
 -9.8086266195796232E-02 a       298     0    15     1    18
 -9.2033268831338052E-03 a       299     0    15     1    19
 -8.5174153304537759E-02 a       300     0    15     1    20
  2.2815138938972712E-01 a       301     0    16     1     1
 -4.3636774017098101E-01 a       302     0    16     1     2
  1.4034401762039303E-01 a       303     0    16     1     3
  2.3970309000218376E-01 a       304     0    16     1     4
  1.4050549275948757E-01 a       305     0    16     1     5
 -4.9693103757413010E-02 a       306     0    16     1     6
  1.5189502194815531E-02 a       307     0    16     1     7
  1.9125718902498992E-02 a       308     0    16     1     8
  2.0082993763556611E-01 a       309     0    16     1     9
 -5.0369703049150942E-02 a       310     0    16     1    10
 -1.3121855818665176E-01 a       311     0    16     1    11
  1.0967660307061447E-01 a       312     0    16     1    12
  3.8527971744833023E-01 a       313     0    16     1    13
 -7.0460158762908412E-02 a       314     0    16     1    14
  1.3945890064330829E-01 a       315     0    16     1    15
 -2.0257507747236503E-01 a       316     0    16     1    16
 -1.3265471022388758E-01 a       317     0    16     1    17
  1.9239594853902703E-01 a       318     0    16     1    18
  1.2445917228510302E-01 a       319     0    16     1    19
  1.7085558488625699E-01 a       320     0    16     1    20
  1.4301482800904803E-02 a       321     0    17     1     1
  1.2460671117668486E-01 a       322     0    17     1     2
  1.9182465271813851E-01 a       323     0    17     1     3
 -1.3740170798777457E-01 a       324     0    17     1     4
  1.4255279902483350E-01 a       325     0    17     1     5
 -1.6613586560408650E-02 a       326     0    17     1     6
  6.4113546863633269E-02 a       327     0    17     1     7
 -5.1101677090020996E-02 a       328     0    17     1     8
  2.3064849733531170E-01 a       329     0    17     1     9
 -1.0369741969234780E-01 a       330     0    17     1    10
  1.0879330307676649E-02 a       331     0    17     1    11
 -1.4326485263838112E-01 a       332     0    17     1    12
 -1.6177772892613290E-01 a       333     0    17     1    13
 -2.9962480395591518E-02 a       334     0    17     1    14
 -1.9409704163395272E-01 a       335     0    17     1    15
 -1.4623656138265886E-01 a       336     0    17     1    16
  1.0559329690908308E-01 a       337     0    17     1    17
 -2.0745441504805595E-01 a       338     0    17     1    18
  1.0148680191928171E-01 a       339     0    17     1    19
 -7.3501272491919456E-02 a       340     0    17     1    20
 -1.7238337579465110E-03 a       341     0    18     1     1
  1.1876778203093574E-01 a       342     0    18     1     2
 -1.5368948430761843E-02 a       343     0    18     1     3
  1.1147313271136083E-01 a       344     0    18     1     4
 -1.4753212760411178E-02 a       345     0    18     1     5
  3.7357230191942307E-02 a       346     0    18     1     6
  2.2319845632524940E-01 a       347     0    18     1     7
  1.0270230165583168E-01 a       348     0    18     1     8
  3.7330740725561501E-02 a       349     0    18     1     9
 -2.0491095192949682E-01 a       350     0    18     1    10
  7.5673877590473712E-02 a       351     0    18     1    11
 -6.2420877976111455E-02 a       352     0    18     1    12
 -1.1846629707510335E-01 a       353     0    18     1    13
 -1.2922100753965143E-01 a       354     0    18     1    14
 -2.2266470177815013E-02 a       355     0    18     1    15
  9.3889658704023660E-02 a       356     0    18     1    16
 -8.2474978359143442E-02 a       357     0    18     1    17
  7.2296515533225364E-03 a       358     0    18     1    18
  2.7305673499302854E-03 a       359     0    18     1    19
 -4.2884566990846048E-03 a       360     0    18     1    20
  1.6203510733030643E-01 a       361     0    19     1     1
 -2.8718669473248504E-01 a       362     0    19     1     2
 -5.7503782528217771E-02 a       363     0    19     1     3
 -4.3929819522793664E-02 a       364     0    19     1     4
  1.1511356118976276E-01 a       365     0    19     1     5
 -2.0022186174730394E-01 a       366     0    19     1     6
  8.3464083279296539E-02 a       367     0    19     1     7
 -2.6043949275769064E-02 a       368     0    19     1     8
  1.1206239759540408E-02 a       369     0    19     1     9
  1.3862974784838145E-01 a       370     0    19     1    10
  1.3073306091099565E-01 a       371     0    19     1    11
  6.4681354054772627E-02 a       372     0    19     1    12
  1.2005195639002549E-01 a       373     0    19     1    13
  9.8600482426561470E-02 a       374     0    19     1    14
  1.8326122957881918E-01 a       375     0    19     1    15
 -1.5041297517128654E-01 a       376     0    19     1    16
  1.2630645451437802E-01 a       377     0    19     1    17
 -2.3069979480369593E-01 a       378     0    19     1    18
  1.2182221333935279E-01 a       379     0    19     1    19
  1.3152652168709839E-01 a       380     0    19     1    20
  8.0764255521899642E-02 a       381     0    20     1     1
 -8.2898794534795275E-02 a       382     0    20     1     2
  2.8817818143761342E-01 a       383     0    20     1     3
 -1.2369441410977715E-01 a       384     0    20     1     4
 -4.6468484958081951E-02 a       385     0    20     1     5
  5.7435489019539807E-02 a       386     0    20     1     6
 -1.2119352275793417E-01 a       387     0    20     1     7
  1.9703080757765723E-01 a       388     0    20     1     8
 -1.4636961352433348E-01 a       389     0    20     1     9
  5.6993619452124791E-02 a       390     0    20     1    10
 -2.5446582466374410E-02 a       391     0    20     1    11
  1.5039619518714686E-01 a       392     0    20     1    12
 -1.0539668960281644E-01 a       393     0    20     1    13
  2.4227384532920990E-01 a       394     0    20     1    14
  5.3200195632729881E-02 a       395     0    20     1    15
  1.5612562512304670E-01 a       396     0    20     1    16
  1.9599467004057941E-01 a       397     0    20     1    17
  1.3901329583102128E-02 a       398     0    20     1    18
  1.5855343711657727E-01 a       399     0    20     1    19
 -7.3318196337158470E-02 a       400     0    20     1    20
  2.1942455815745127E-01 a       401     0    21     1     1
 -1.3471819696631537E-01 a       402     0    21     1     2
 -4.2781829326289759E-02 a       403     0    21     1     3
  8.2012920627620209E-02 a       404     0    21     1     4
 -1.9513714396412543E-01 a       405     0    21     1     5
 -1.9206353872507539E-01 a       406     0    21     1     6
 -8.4992007910671144E-02 a       407     0    21     1     7
 -5.8085280281597977E-02 a       408     0    21     1     8
  7.6099358211357881E-02 a       409     0    21     1     9
 -2.3973152348817794E-01 a       410     0    21     1    10
 -8.4724954940778280E-02 a       411     0    21     1    11
  7.4087844285987428E-02 a       412     0    21     1    12
  6.3605441300430263E-02 a       413     0    21     1    13
 -2.2269204720371630E-01 a       414     0    21     1    14
  8.1237878440640815E-02 a       415     0    21     1    15
 -2.1130241149544548E-02 a       416     0    21     1    16
  1.7882297581900625E-01 a       417     0    21     1    17
 -1.9471872495129755E-01 a       418     0    21     1    18
  2.7017086501731724E-01 a       419     0    21     1    19
  2.8683449697901428E-03 a       420     0    21     1    20
  2.9574203757782257E-02 a       421     0    22     1     1
 -1.1164253169292923E-01 a       422     0    22     1     2
 -2.2577625201138585E-01 a       423     0    22     1     3
  1.6427825666996293E-01 a       424     0    22     1     4
  1.1432214705014217E-02 a       425     0    22     1     5
 -2.2387378380820253E-01 a       426     0    22     1     6
 -3.9825079536299504E-02 a       427     0    22     1     7
 -3.6217493639244036E-02 a       428     0    22     1     8
  6.0056627387746003E-02 a       429     0    22     1     9
  7.0455893910553222E-02 a       430     0    22     1    10
  1.8575111932224492E-01 a       431     0    22     1    11
  1.8113801367877411E-04 a       432     0    22     1    12
  3.3002630406725852E-02 a       433     0    22     1    13
  1.7618720756762649E-01 a       434     0    22     1    14
 -5.4742531107115605E-02 a       435     0    22     1    15
  3.9584401220106272E-02 a       436     0    22     1    16
  2.8122581485304991E-02 a       437     0    22     1    17
 -3.8725949506540860E-02 a       438     0    22     1    18
 -2.0046141842721710E-01 a       439     0    22     1    19
 -1.4752006511536606E-01 a       440     0    22     1    20
  6.9519892965822839E-04 a       441     0    23     1     1
  8.9995351980783317E-02 a       442     0    23     1     2
  1.3804468899293850E-02 a       443     0    23     1     3
  7.2715162805502762E-02 a       444     0    23     1     4
  1.6226224401968534E-01 a       445     0    23     1     5
  2.4333115641110087E-01 a       446     0    23     1     6
  3.1694044396527392E-02 a       447     0    23     1     7
 -2.9814132262897457E-02 a       448     0    23     1     8
 -2.9920070227388777E-03 a       449     0    23     1     9
 -8.4721080617603695E-02 a       450     0    23     1    10
 -1.7885419159077005E-02 a       451     0    23     1    11
 -6.2026194660600456E-02 a       452     0    23     1    12
 -2.8223755904407466E-01 a       453     0    23     1    13
  1.9013819467798002E-01 a       454     0    23     1    14
  1.4706516329450492E-01 a       455     0    23     1    15
 -1.1881509581241222E-02 a       456     0    23     1    16
  6.2395727495867373E-02 a       457     0    23     1    17
  1.1918848827879594E-01 a       458     0    23     1    18
  8.6950725808987522E-02 a       459     0    23     1    19
  1.1157316606349636E-01 a       460     0    23     1    20
 -8.4061260537639376E-02 a       461     0    24     1     1
  8.5819457158545734E-02 a       462     0    24     1     2
  2.2582482136808402E-01 a       463     0    24     1     3
  7.3223075968213772E-02 a       464     0    24     1     4
  1.0683596408373522E-01 a       465     0    24     1     5
 -2.0792113316306193E-01 a       466     0    24     1     6
 -1.2133031614165841E-01 a       467     0    24     1     7
  2.1005616671932303E-02 a       468     0    24     1     8
  2.0970832545903620E-01 a       469     0    24     1     9
 -1.2781277715649866E-02 a       470     0    24     1    10
 -1.7150989448754475E-01 a       471     0    24     1    11
  7.0441814914804002E-02 a       472     0    24     1    12
  1.9769764292425332E-01 a       473     0    24     1    13
 -1.0746394339680347E-01 a       474     0    24     1    14
  1.4694482401833339E-02 a       475     0    24     1    15
 -1.4120458197138938E-01 a       476     0    24     1    16
  1.6053464601818127E-01 a       477     0    24     1    17
  1.2031777631221503E-01 a       478     0    24     1    18
  1.8146764555498598E-01 a       479     0    24     1    19
 -6.7820818797199034E-02 a       480     0    24     1    20
  1.1174601592288476E-01 a       481     0    25     1     1
  1.3082355069211979E-01 a       482     0    25     1     2
 -1.3555739066866243E-01 a       483     0    25     1     3
  4.7728225344084142E-02 a       484     0    25     1     4
  9.4381519174703055E-02 a       485     0    25     1     5
 -4.1680732936374539E-02 a       486     0    25     1     6
  1.9027618975754462E-01 a       487     0    25     1     7
 -1.9354048937752468E-02 a       488     0    25     1     8
  1.2876352727441703E-01 a       489     0    25     1     9
  6.4897471898427955E-02 a       490     0    25     1    10
 -2.0513704381335499E-01 a       491     0    25     1    11
  9.6143089781302021E-03 a       492     0    25     1    12
 -7.0110980731960190E-02 a       493     0    25     1    13
 -8.6677162983803013E-02 a       494     0    25     1    14
 -1.3336440987624601E-01 a       495     0    25     1    15
 -2.4637553949180135E-01 a       496     0    25     1    16
 -3.1066413743793538E-02 a       497     0    25     1    17
  8.8699469985230192E-02 a       498     0    25     1    18
 -1.9714781538317941E-01 a       499     0    25     1    19
  4.6657760751175593E-02 a       500     0    25     1    20
  1.4905881963010773E-01 a       501     0    26     1     1
 -1.8851972299860534E-01 a       502     0    26     1     2
  1.6794717295598055E-01 a       503     0    26     1     3
  2.7824764549344588E-01 a       504     0    26     1     4
  1.3385287535796916E-01 a       505     0    26     1     5
 -1.6337175283173469E-01 a       506     0    26     1     6
 -1.3720559766568668E-01 a       507     0    26     1     7
 -8.1956237170474511E-02 a       508     0    26     1     8
  1.5212227790686014E-01 a       509     0    26     1     9
 -1.1531509309233268E-01 a       510     0    26     1    10
 -1.8786506519570621E-02 a       511     0    26     1    11
 -2.5885012295101665E-03 a       512     0    26     1    12
  3.0836383491462116E-02 a       513     0    26     1    13
 -1.6365223587186548E-01 a       514     0    26     1    14
  3.0359335319585645E-01 a       515     0    26     1    15
 -2.6228985131383198E-01 a       516     0    26     1    16
  7.6627632988296737E-02 a       517     0    26     1    17
  1.1848848251868646E-01 a       518     0    26     1    18
 -3.3318433617933386E-02 a       519     0    26     1    19
  1.0877179434431149E-01 a       520     0    26     1    20
  1.0266495001306448E-01 a       521     0    27     1     1
 -1.2950865476184683E-02 a       522     0    27     1     2
 -2.8860615849544465E-02 a       523     0    27     1     3
 -1.0963724988524991E-01 a       524     0    27     1     4
 -1.1406760325135644E-01 a       525     0    27     1     5
  6.7474804264771968E-02 a       526     0    27     1     6
  9.3333598060274802E-05 a       527     0    27     1     7
 -2.4383977635553201E-02 a       528     0    27     1     8
  5.2503522501315472E-03 a       529     0    27     1     9
 -1.6575665629997291E-01 a       530     0    27     1    10
