################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6781866961394862E-01 a        63     0     4     1     3
 -8.2724825880385780E-02 a        64     0     4     1     4
  4.1611420171344435E-02 a        65     0     4     1     5
  1.8486349328114707E-01 a        66     0     4     1     6
 -2.3620621364901628E-02 a        67     0     4     1     7
 -4.7832147527072676E-02 a        68     0     4     1     8
  1.2190770575771620E-01 a        69     0     4     1     9
  9.9277187227574504E-02 a        70     0     4     1    10
 -7.0929061995126056E-03 a        71     0     4     1    11
 -6.2883025142714724E-02 a        72     0     4     1    12
  1.0758652505217926E-01 a        73     0     4     1    13
  1.2271513509981896E-01 a        74     0     4     1    14
 -6.8197153044930195E-02 a        75     0     4     1    15
  8.0926580647594393E-02 a        76     0     4     1    16
 -1.0979970249952477E-01 a        77     0     4     1    17
  3.8053018965277713E-02 a        78     0     4     1    18
 -1.2451211831520084E-01 a        79     0     4     1    19
 -1.0422056662264267E-02 a        80     0     4     1    20
  7.0765615252968650E-02 a        81     0     5     1     1
  7.1260763329940746E-02 a        82     0     5     1     2
 -1.7572879933018085E-01 a        83     0     5     1     3
 -5.0834715556872231E-02 a        84     0     5     1     4
 -4.8290167500749305E-02 a        85     0     5     1     5
  1.6128047061813533E-01 a        86     0     5     1     6
 -3.9666032494032250E-02 a        87     0     5     1     7
 -2.1558460385050351E-02 a        88     0     5     1     8
 -4.5665366699613429E-02 a        89     0     5     1     9
 -9.7121964848610687E-02 a        90     0     5     1    10
  4.3914128916187241E-02 a        91     0     5     1    11
 -9.4204630273039769E-02 a        92     0     5     1    12
  1.5647528833041935E-02 a        93     0     5     1    13
 -8.7085945330083229E-04 a        94     0     5     1    14
 -5.1054173526297049E-02 a        95     0     5     1    15
 -1.6093432260195006E-02 a        96     0     5     1    16
  4.2463116534432484E-04 a        97     0     5     1    17
 -2.8854039696087432E-02 a        98     0     5     1    18
  5.2288762455539275E-02 a        99     0     5     1    19
 -8.5110184535544059E-02 a       100     0     5     1    20
 -2.6315721684868315E-01 a       101     0     6     1     1
 -2.2597617893488492E-01 a       102     0     6     1     2
 -2.6054710262723502E-01 a       103     0     6     1     3
  1.8253207917955244E-01 a       104     0     6     1     4
  5.0295247915738706E-01 a       105     0     6     1     5
  3.2637291151403752E-01 a       106     0     6     1     6
  1.3664767362395596E-02 a       107     0     6     1     7
  1.1187954325989191E-01 a       108     0     6     1     8
 -2.6533406871613668E-01 a       109     0     6     1     9
  9.8118985261352834E-02 a       110     0     6     1    10
  1.0196397753550895E-03 a       111     0     6     1    11
  2.9461681051621186E-01 a       112     0     6     1    12
  3.4547500335711939E-01 a       113     0     6     1    13
 -9.9911244478421302E-03 a       114     0     6     1    14
  4.9445184257838337E-01 a       115     0     6     1    15
 -3.2693749378300101E-02 a       116     0     6     1    16
  3.0279700648892643E-01 a       117     0     6     1    17
 -9.4668146356056515E-01 a       118     0     6     1    18
 -6.8671334577985776E-01 a       119     0     6     1    19
 -4.0197566100895682E-01 a       120     0     6     1    20
  3.4744229676849092E-02 a       121     0     7     1     1
  2.5958870656400956E-01 a       122     0     7     1     2
  1.5619378802569100E-01 a       123     0     7     1     3
  2.5105037365160607E-02 a       124     0     7     1     4
 -1.8631668387738273E-01 a       125     0     7     1     5
 -6.0969190649930685E-02 a       126     0     7     1     6
 -1.0972649635587561E-01 a       127     0     7     1     7
  2.4736413626247827E-02 a       128     0     7     1     8
 -1.4726923856169261E-01 a       129     0     7     1     9
  6.4840633662514293E-03 a       130     0     7     1    10
  5.3906526040471386E-02 a       131     0     7     1    11
 -5.6965011000772670E-02 a       132     0     7     1    12
  8.8348982157919892E-02 a       133     0     7     1    13
 -1.8204813187885985E-02 a       134     0     7     1    14
  5.5198679857464641E-02 a       135     0     7     1    15
  2.4667104129301040E-01 a       136     0     7     1    16
 -1.1749103190451586E-01 a       137     0     7     1    17
 -1.6159002170707624E-02 a       138     0     7     1    18
 -5.4145423608013769E-02 a       139     0     7     1    19
 -1.5642193793320674E-01 a       140     0     7     1    20
  4.1709065766899296E-03 a       141     0     8     1     1
 -1.4517447562281541E-01 a       142     0     8     1     2
  9.8731507692535150E-02 a       143     0     8     1     3
 -1.8114042687618667E-01 a       144     0     8     1     4
 -1.6212632624936971E-01 a       145     0     8     1     5
  4.8791508862415373E-02 a       146     0     8     1     6
  1.2388679718052130E-01 a       147     0     8     1     7
 -4.9989151815894313E-02 a       148     0     8     1     8
  1.1825727908535395E-01 a       149     0     8     1     9
 -5.0114811648475914E-02 a       150     0     8     1    10
 -4.6975522577881346E-02 a       151     0     8     1    11
  1.8214919451988856E-01 a       152     0     8     1    12
  2.4734419269618529E-02 a       153     0     8     1    13
 -4.7286843031973294E-02 a       154     0     8     1    14
 -1.6567580756695791E-01 a       155     0     8     1    15
  1.7513305495647594E-01 a       156     0     8     1    16
  2.1084800473137982E-01 a       157     0     8     1    17
 -2.5499972220700089E-02 a       158     0     8     1    18
  9.2984376706022137E-02 a       159     0     8     1    19
  2.3004273135279890E-02 a       160     0     8     1    20
 -7.8514297156137725E-02 a       161     0     9     1     1
 -3.3911075802102501E-02 a       162     0     9     1     2
  1.4516087448832823E-01 a       163     0     9     1     3
  1.2493293416058390E-02 a       164     0     9     1     4
  5.0859266979848508E-02 a       165     0     9     1     5
  1.3403696085528327E-01 a       166     0     9     1     6
  1.8058744029009968E-01 a       167     0     9     1     7
  7.2448354092416178E-02 a       168     0     9     1     8
  1.1167007513304746E-01 a       169     0     9     1     9
  6.0519876599367028E-02 a       170     0     9     1    10
  5.8799997557267544E-02 a       171     0     9     1    11
 -1.8819317831644305E-01 a       172     0     9     1    12
 -9.7164987493330149E-02 a       173     0     9     1    13
  8.4150043276528849E-02 a       174     0     9     1    14
  7.2209692058065073E-02 a       175     0     9     1    15
 -7.2374551990095487E-02 a       176     0     9     1    16
 -1.4559357323084294E-02 a       177     0     9     1    17
  6.9043285975900537E-02 a       178     0     9     1    18
  1.5076587888143056E-01 a       179     0     9     1    19
  2.3901687118385674E-02 a       180     0     9     1    20
 -1.1242611534061295E-01 a       181     0    10     1     1
 -9.9913462104179757E-02 a       182     0    10     1     2
  4.3625497295896189E-02 a       183     0    10     1     3
  1.5596646718201188E-01 a       184     0    10     1     4
  4.9444014206153880E-02 a       185     0    10     1     5
  5.3662421679096593E-02 a       186     0    10     1     6
 -1.7354053713027870E-01 a       187     0    10     1     7
 -8.1066630692337965E-02 a       188     0    10     1     8
  4.6713726931948446E-02 a       189     0    10     1     9
  1.1759631864642865E-01 a       190     0    10     1    10
 -1.4085765501022257E-01 a       191     0    10     1    11
  2.1153873535447804E-01 a       192     0    10     1    12
 -1.3154566270978604E-01 a       193     0    10     1    13
  2.6083527009719704E-01 a       194     0    10     1    14
 -3.4358424592294518E-02 a       195     0    10     1    15
  1.5293289241213234E-01 a       196     0    10     1    16
  2.3483030506329802E-01 a       197     0    10     1    17
  7.6808716047397446E-02 a       198     0    10     1    18
 -2.7413808316287668E-02 a       199     0    10     1    19
  1.3469301437841127E-01 a       200     0    10     1    20
  3.9217957287468097E-01 a       201     0    11     1     1
  7.9920388275391385E-02 a       202     0    11     1     2
 -2.3013006957081217E-01 a       203     0    11     1     3
 -1.0152916827076731E-01 a       204     0    11     1     4
  7.8162368652682002E-02 a       205     0    11     1     5
 -3.1503880166861747E-01 a       206     0    11     1     6
  1.6086420975387777E-01 a       207     0    11     1     7
  2.9891517939767515E-01 a       208     0    11     1     8
 -1.4646648150284075E-01 a       209     0    11     1     9
 -1.4706870027899452E-01 a       210     0    11     1    10
 -2.2366814250004893E-01 a       211     0    11     1    11
  2.6662504595397155E-02 a       212     0    11     1    12
 -1.3539430525733029E-01 a       213     0    11     1    13
 -2.3480433867903630E-01 a       214     0    11     1    14
 -9.0748866545689449E-02 a       215     0    11     1    15
 -1.4039171812546622E-01 a       216     0    11     1    16
 -1.5624439501256895E-01 a       217     0    11     1    17
  3.2038285679638223E-01 a       218     0    11     1    18
  1.9093740547706212E-02 a       219     0    11     1    19
  7.5013377489440938E-02 a       220     0    11     1    20
  3.7545305681434749E-01 a       221     0    12     1     1
 -1.8100280558467194E-01 a       222     0    12     1     2
 -1.6898910922163252E-01 a       223     0    12     1     3
  1.2675749851422638E-01 a       224     0    12     1     4
  1.0674559419093146E-01 a       225     0    12     1     5
 -1.7436840765272665E-01 a       226     0    12     1     6
  1.2509402222735580E-01 a       227     0    12     1     7
 -4.3946892223561990E-02 a       228     0    12     1     8
  5.1549296356059988E-02 a       229     0    12     1     9
 -5.5377773605410456E-02 a       230     0    12     1    10
 -1.9947829475976331E-01 a       231     0    12     1    11
  6.0978396283233932E-03 a       232     0    12     1    12
  7.6260670444187967E-02 a       233     0    12     1    13
 -4.6445841722628160E-02 a       234     0    12     1    14
  2.2505106918391204E-01 a       235     0    12     1    15
 -1.1534096193864521E-01 a       236     0    12     1    16
  3.2446146874548117E-02 a       237     0    12     1    17
  2.6809801659314936E-01 a       238     0    12     1    18
 -1.0014554512844004E-01 a       239     0    12     1    19
  3.6175555595948435E-02 a       240     0    12     1    20
  7.3802533763218173E-02 a       241     0    13     1     1
 -1.2516444662178394E-02 a       242     0    13     1     2
 -5.1777238156992316E-03 a       243     0    13     1     3
 -1.3364323196271305E-01 a       244     0    13     1     4
 -2.6984136619825688E-01 a       245     0    13     1     5
 -1.8207789821731271E-01 a       246     0    13     1     6
 -1.0068835864131133E-01 a       247     0    13     1     7
 -1.8254583987289266E-01 a       248     0    13     1     8
  6.4943443652969862E-02 a       249     0    13     1     9
 -1.3164947698131951E-01 a       250     0    13     1    10
  2.7785716706707559E-02 a       251     0    13     1    11
 -5.6715330212168791E-02 a       252     0    13     1    12
  1.5708474834208827E-01 a       253     0    13     1    13
 -6.3751510953916471E-02 a       254     0    13     1    14
  3.8460576087778822E-02 a       255     0    13     1    15
  1.2503076680676437E-01 a       256     0    13     1    16
  1.2212982084908117E-01 a       257     0    13     1    17
  8.5281381348145557E-02 a       258     0    13     1    18
 -6.9260144701371110E-02 a       259     0    13     1    19
  1.3852407392376399E-02 a       260     0    13     1    20
  1.4585738975463977E-01 a       261     0    14     1     1
  1.8757638555807599E-01 a       262     0    14     1     2
 -1.9053643218854438E-01 a       263     0    14     1     3
  7.3199722707510961E-02 a       264     0    14     1     4
 -8.6937078410296298E-02 a       265     0    14     1     5
 -1.0299374834434702E-01 a       266     0    14     1     6
  1.6239382037664191E-01 a       267     0    14     1     7
  2.1415900349845410E-01 a       268     0    14     1     8
 -1.5625167305791471E-01 a       269     0    14     1     9
 -6.9327847343257129E-02 a       270     0    14     1    10
  1.8266835154524969E-01 a       271     0    14     1    11
  6.9994261305789715E-02 a       272     0    14     1    12
  1.9058264900840330E-01 a       273     0    14     1    13
 -2.1314274770732070E-01 a       274     0    14     1    14
 -1.8192439402739732E-02 a       275     0    14     1    15
  2.3949084025159360E-02 a       276     0    14     1    16
  5.2290454226829791E-02 a       277     0    14     1    17
  5.5953100067176013E-02 a       278     0    14     1    18
 -9.9851957261044746E-02 a       279     0    14     1    19
  3.7923285372452598E-02 a       280     0    14     1    20
  1.3304073162420774E-02 a       281     0    15     1     1
  1.0751684085807155E-01 a       282     0    15     1     2
  1.5206904722419518E-01 a       283     0    15     1     3
 -2.0211135647915043E-01 a       284     0    15     1     4
  1.4146735475865135E-01 a       285     0    15     1     5
  1.0143718490213610E-01 a       286     0    15     1     6
 -8.6650072881789969E-02 a       287     0    15     1     7
  4.1938511748787821E-02 a       288     0    15     1     8
  2.4670461827760568E-01 a       289     0    15     1     9
  4.7074139610820687E-02 a       290     0    15     1    10
 -1.7044782186744667E-01 a       291     0    15     1    11
  7.0317853015303073E-03 a       292     0    15     1    12
 -3.1849448291595716E-03 a       293     0    15     1    13
  8.6959149449808454E-02 a       294     0    15     1    14
  2.0217053799203469E-02 a       295     0    15     1    15
 -6.4353740348948862E-02 a       296     0    15     1    16
  2.8429959189311505E-02 a       297     0    15     1    17
  1.9839795968249040E-02 a       298     0    15     1    18
 -2.5379583396159137E-02 a       299     0    15     1    19
 -2.1475051444280083E-01 a       300     0    15     1    20
 -3.6550781613089611E-01 a       301     0    16     1     1
 -2.1873192551813535E-02 a       302     0    16     1     2
  2.6372330282917689E-02 a       303     0    16     1     3
  6.8758830075686783E-02 a       304     0    16     1     4
  1.0135426221471938E-01 a       305     0    16     1     5
  3.1841324332800519E-01 a       306     0    16     1     6
  6.9539886841894549E-02 a       307     0    16     1     7
  1.8754318935065337E-02 a       308     0    16     1     8
 -2.8999801211781584E-01 a       309     0    16     1     9
  1.4510705788560788E-01 a       310     0    16     1    10
  3.6691923356939654E-01 a       311     0    16     1    11
  3.0474531445179281E-01 a       312     0    16     1    12
  5.0995022900880915E-01 a       313     0    16     1    13
 -4.0898701206650533E-02 a       314     0    16     1    14
  3.3360555635610195E-01 a       315     0    16     1    15
 -5.6267884268730445E-02 a       316     0    16     1    16
  1.0724527389158941E-02 a       317     0    16     1    17
 -2.8486210754992414E-01 a       318     0    16     1    18
 -2.8857962162710471E-01 a       319     0    16     1    19
  1.6893050043477090E-01 a       320     0    16     1    20
  4.3864221685379852E-02 a       321     0    17     1     1
 -7.3257483807824472E-02 a       322     0    17     1     2
  7.4549861031592765E-02 a       323     0    17     1     3
  5.9800029237936911E-02 a       324     0    17     1     4
 -1.6617924934900857E-02 a       325     0    17     1     5
  2.2195974247297839E-02 a       326     0    17     1     6
 -3.4447751674179392E-02 a       327     0    17     1     7
  9.2874232221522968E-02 a       328     0    17     1     8
 -1.5250217178290948E-01 a       329     0    17     1     9
 -1.2072127266320984E-01 a       330     0    17     1    10
 -1.2297030097635317E-01 a       331     0    17     1    11
  1.2987198387960273E-02 a       332     0    17     1    12
 -2.7654420015561798E-01 a       333     0    17     1    13
 -1.1860169713159173E-01 a       334     0    17     1    14
 -1.0617661410143089E-01 a       335     0    17     1    15
 -1.4106665024904846E-01 a       336     0    17     1    16
  9.0947483101749840E-02 a       337     0    17     1    17
 -6.7329534352781120E-02 a       338     0    17     1    18
 -1.4760394959711604E-01 a       339     0    17     1    19
 -4.0724243464667657E-03 a       340     0    17     1    20
 -8.8203125744815009E-02 a       341     0    18     1     1
 -3.8313632488684517E-02 a       342     0    18     1     2
  1.1437246147564997E-01 a       343     0    18     1     3
  2.7534617655529982E-02 a       344     0    18     1     4
  1.8539996823966004E-01 a       345     0    18     1     5
 -1.7929929799344640E-01 a       346     0    18     1     6
 -9.4819883217868023E-02 a       347     0    18     1     7
  1.8172769729416757E-01 a       348     0    18     1     8
  1.3908302082212395E-01 a       349     0    18     1     9
 -6.8420766424332716E-02 a       350     0    18     1    10
  1.2396979854137432E-02 a       351     0    18     1    11
  6.6015755324619660E-02 a       352     0    18     1    12
  4.7666932669742569E-02 a       353     0    18     1    13
 -4.9943765271126997E-02 a       354     0    18     1    14
 -2.7915060839083215E-02 a       355     0    18     1    15
  5.0466683445251917E-02 a       356     0    18     1    16
  1.2842121831962044E-01 a       357     0    18     1    17
 -3.2970017614251657E-01 a       358     0    18     1    18
  1.6327763924880886E-01 a       359     0    18     1    19
 -1.7812098088172459E-01 a       360     0    18     1    20
 -2.2078155433663618E-01 a       361     0    19     1     1
  5.8192607994544447E-02 a       362     0    19     1     2
  1.3986793056594346E-01 a       363     0    19     1     3
  2.3282389435983462E-02 a       364     0    19     1     4
 -4.2750056164625620E-02 a       365     0    19     1     5
  1.1105216107045497E-01 a       366     0    19     1     6
  1.1883064550575521E-01 a       367     0    19     1     7
  2.9706777322439142E-02 a       368     0    19     1     8
  3.1877942871741602E-02 a       369     0    19     1     9
 -1.0387043881637038E-01 a       370     0    19     1    10
  1.9168150110946136E-01 a       371     0    19     1    11
 -1.7851193802686677E-01 a       372     0    19     1    12
  1.3614238931320302E-01 a       373     0    19     1    13
 -2.6228932739909944E-01 a       374     0    19     1    14
  7.9491212443846521E-02 a       375     0    19     1    15
  2.1578180370665008E-02 a       376     0    19     1    16
 -1.6418730157829787E-02 a       377     0    19     1    17
  1.4363265723202948E-01 a       378     0    19     1    18
  1.3646263951525164E-01 a       379     0    19     1    19
  1.4427492166182601E-02 a       380     0    19     1    20
  3.0114142237230065E-02 a       381     0    20     1     1
  1.1956438000827814E-01 a       382     0    20     1     2
 -9.8781196822692360E-02 a       383     0    20     1     3
  5.5968485651595935E-02 a       384     0    20     1     4
  7.7338937647726300E-02 a       385     0    20     1     5
 -1.6607754923497783E-01 a       386     0    20     1     6
 -5.4482852512425829E-02 a       387     0    20     1     7
  4.9099104314289280E-02 a       388     0    20     1     8
  8.1732597525433798E-02 a       389     0    20     1     9
 -3.2423014063905770E-02 a       390     0    20     1    10
 -8.5380440076672139E-03 a       391     0    20     1    11
  7.1136521658254237E-02 a       392     0    20     1    12
  5.9708197817083801E-02 a       393     0    20     1    13
  8.2466374473635237E-02 a       394     0    20     1    14
 -2.8711737118650858E-02 a       395     0    20     1    15
  8.0746668845848135E-02 a       396     0    20     1    16
  8.3159985591610114E-02 a       397     0    20     1    17
 -8.0112830977367419E-02 a       398     0    20     1    18
 -3.6268708054387186E-02 a       399     0    20     1    19
  1.1373913273787332E-01 a       400     0    20     1    20
  2.2854017822462047E-01 a       401     0    21     1     1
 -1.5699144124779504E-01 a       402     0    21     1     2
  1.3767971723536210E-01 a       403     0    21     1     3
 -3.3471505309680759E-02 a       404     0    21     1     4
 -2.0026900632944770E-03 a       405     0    21     1     5
  2.3206481535427551E-01 a       406     0    21     1     6
  2.7748226218729094E-01 a       407     0    21     1     7
  7.6477217635155775E-02 a       408     0    21     1     8
 -2.9938283256207422E-03 a       409     0    21     1     9
 -4.4122032333284216E-03 a       410     0    21     1    10
 -3.9856750214350513E-02 a       411     0    21     1    11
 -6.7776902396472693E-03 a       412     0    21     1    12
 -1.4039027867998172E-01 a       413     0    21     1    13
 -3.7014492321242071E-02 a       414     0    21     1    14
  1.2979996961019774E-01 a       415     0    21     1    15
 -1.3278785688109068E-02 a       416     0    21     1    16
 -1.2353485446836258E-01 a       417     0    21     1    17
  3.2386831315069781E-01 a       418     0    21     1    18
  5.1700003718400916E-02 a       419     0    21     1    19
  3.2272836698046842E-01 a       420     0    21     1    20
  2.2008451102722783E-02 a       421     0    22     1     1
  1.1785383133907321E-01 a       422     0    22     1     2
 -5.7499944450765013E-02 a       423     0    22     1     3
 -6.3307050207809107E-02 a       424     0    22     1     4
  2.4163522475489731E-02 a       425     0    22     1     5
  1.0760018996659353E-01 a       426     0    22     1     6
 -6.9711390053005681E-02 a       427     0    22     1     7
  1.4734220343780953E-04 a       428     0    22     1     8
  1.9713344732899728E-02 a       429     0    22     1     9
  1.0882105538157709E-01 a       430     0    22     1    10
  5.1360639463838419E-02 a       431     0    22     1    11
 -1.5676135908570632E-01 a       432     0    22     1    12
  3.3920013064549420E-01 a       433     0    22     1    13
  1.1923346384311859E-01 a       434     0    22     1    14
  8.9674320811598471E-02 a       435     0    22     1    15
 -7.9015728998291540E-02 a       436     0    22     1    16
  4.8055096771206257E-02 a       437     0    22     1    17
 -1.7170947270996631E-01 a       438     0    22     1    18
  2.5240578698859917E-01 a       439     0    22     1    19
 -7.2525134126735155E-02 a       440     0    22     1    20
  5.6460454984054729E-03 a       441     0    23     1     1
 -2.1054293763632964E-02 a       442     0    23     1     2
  2.5191040862232478E-02 a       443     0    23     1     3
  7.8816278852963370E-02 a       444     0    23     1     4
 -1.3466254953394455E-01 a       445     0    23     1     5
 -1.6164549245428289E-01 a       446     0    23     1     6
 -9.7116005505068187E-02 a       447     0    23     1     7
 -7.2565697939992707E-02 a       448     0    23     1     8
  3.9127917416782301E-02 a       449     0    23     1     9
  3.3256064965667249E-02 a       450     0    23     1    10
 -2.0040666566758847E-01 a       451     0    23     1    11
 -1.7820490965416452E-01 a       452     0    23     1    12
 -5.3929901777435146E-02 a       453     0    23     1    13
 -9.8841072094274035E-02 a       454     0    23     1    14
  8.0062953577534013E-02 a       455     0    23     1    15
  8.5727958627532880E-02 a       456     0    23     1    16
  4.4927855881671905E-02 a       457     0    23     1    17
 -1.8964829701597524E-01 a       458     0    23     1    18
  8.6368628101601078E-02 a       459     0    23     1    19
 -3.1429345365650879E-01 a       460     0    23     1    20
  3.8448617096186473E-02 a       461     0    24     1     1
 -2.9460991532580267E-02 a       462     0    24     1     2
 -1.1058993210270462E-01 a       463     0    24     1     3
  1.1885183388454639E-02 a       464     0    24     1     4
 -1.2384472658390109E-02 a       465     0    24     1     5
  1.4928996249571986E-02 a       466     0    24     1     6
  2.4197344400610823E-01 a       467     0    24     1     7
  1.5617804187000955E-01 a       468     0    24     1     8
  1.0905064679458473E-01 a       469     0    24     1     9
  1.4289394229548733E-01 a       470     0    24     1    10
  1.2710759531777949E-01 a       471     0    24     1    11
 -1.2643955015221798E-02 a       472     0    24     1    12
  8.1210514318798249E-02 a       473     0    24     1    13
  2.0909700958808765E-02 a       474     0    24     1    14
 -4.8174326942475587E-03 a       475     0    24     1    15
  7.3676845901914811E-02 a       476     0    24     1    16
 -9.2933767030776437E-03 a       477     0    24     1    17
  1.6272522755772004E-01 a       478     0    24     1    18
 -2.2764752897852494E-01 a       479     0    24     1    19
  2.9884510421997815E-02 a       480     0    24     1    20
 -1.0688595533774631E-01 a       481     0    25     1     1
  2.0179346305560880E-01 a       482     0    25     1     2
 -2.0847238822276387E-01 a       483     0    25     1     3
 -2.6597214819431395E-02 a       484     0    25     1     4
  5.8327969630900048E-02 a       485     0    25     1     5
 -6.3944505107356026E-02 a       486     0    25     1     6
 -1.2232047037996800E-01 a       487     0    25     1     7
 -2.0203691156820445E-02 a       488     0    25     1     8
  1.0857587464394980E-01 a       489     0    25     1     9
  2.0937214510208350E-02 a       490     0    25     1    10
  4.1077059001000220E-02 a       491     0    25     1    11
  1.4631664527620181E-02 a       492     0    25     1    12
 -1.9566497332166286E-02 a       493     0    25     1    13
 -3.1015528980024797E-03 a       494     0    25     1    14
 -6.3638402447869502E-02 a       495     0    25     1    15
  7.1096849413763374E-02 a       496     0    25     1    16
  7.7261666004899671E-02 a       497     0    25     1    17
 -1.3899360353024842E-01 a       498     0    25     1    18
  1.2504669847989236E-01 a       499     0    25     1    19
 -2.5076846746927900E-01 a       500     0    25     1    20
 -2.0990943970981232E-01 a       501     0    26     1     1
  1.0165069513643075E-01 a       502     0    26     1     2
 -5.9401124671524773E-02 a       503     0    26     1     3
 -2.0047739848310622E-02 a       504     0    26     1     4
  2.9791255143838691E-01 a       505     0    26     1     5
  1.4969570479489511E-01 a       506     0    26     1     6
 -4.1109546707301541E-02 a       507     0    26     1     7
  3.4960597799079347E-02 a       508     0    26     1     8
 -2.0382552534051655E-02 a       509     0    26     1     9
 -1.5566883581513799E-01 a       510     0    26     1    10
  2.9744805902854698E-01 a       511     0    26     1    11
  1.6444823258697969E-01 a       512     0    26     1    12
  2.5218229543457510E-01 a       513     0    26     1    13
  2.1854220306208835E-01 a       514     0    26     1    14
  1.1486151482555786E-01 a       515     0    26     1    15
 -3.3079738975049975E-03 a       516     0    26     1    16
 -1.2207072360969032E-01 a       517     0    26     1    17
  8.6891856299617903E-02 a       518     0    26     1    18
 -1.3425034017061357E-01 a       519     0    26     1    19
  1.9100624587697876E-01 a       520     0    26     1    20
  7.1859777858252080E-02 a       521     0    27     1     1
  9.0699709284934663E-02 a       522     0    27     1     2
 -1.1461554961946499E-02 a       523     0    27     1     3
  1.0969676013861276E-01 a       524     0    27     1     4
 -3.2779155268493003E-02 a       525     0    27     1     5
 -1.7174127384443454E-02 a       526     0    27     1     6
  2.1400930817069794E-01 a       527     0    27     1     7
  8.9347581695489470E-03 a       528     0    27     1     8
  1.0601748963336630E-01 a       529     0    27     1     9
  7.4842859564348094E-02 a       530     0    27     1    10
 -1.2169452083009114E-02 a       531     0    27     1    11
